Identifier	matchCounts
ENSMUSG00000035394	4
ENSMUSG00000025885	3
ENSMUSG00000086333	0
ENSMUSG00000088689	19
ENSMUSG00000089235	21
ENSMUSG00000036880	1366
ENSMUSG00000088144	0
ENSMUSG00000076229	0
ENSMUSG00000053846	4
ENSMUSG00000118384	0
ENSMUSG00000062328	2874
ENSMUSG00000064871	4
ENSMUSG00000064647	3
ENSMUSG00000064844	2
ENSMUSG00000036299	402
ENSMUSG00000035765	1282
ENSMUSG00000098305	0
ENSMUSG00000102047	0
ENSMUSG00000092569	24
ENSMUSG00000025880	213
ENSMUSG00000052928	128
ENSMUSG00000097712	0
ENSMUSG00000097302	0
ENSMUSG00000044646	33
ENSMUSG00000118311	0
ENSMUSG00000117797	1
ENSMUSG00000098276	0
ENSMUSG00000118004	0
ENSMUSG00000024563	596
ENSMUSG00000117960	0
ENSMUSG00000091519	0
ENSMUSG00000090000	691
ENSMUSG00000117732	1077
ENSMUSG00000025421	1306
ENSMUSG00000025420	19
ENSMUSG00000025423	1567
ENSMUSG00000073532	7
ENSMUSG00000025425	525
ENSMUSG00000118108	0
ENSMUSG00000032818	0
ENSMUSG00000025427	2
ENSMUSG00000047466	1883
ENSMUSG00000077593	0
ENSMUSG00000097666	219
ENSMUSG00000041840	183
ENSMUSG00000025428	34351
ENSMUSG00000025429	1000
ENSMUSG00000073529	1
ENSMUSG00000087838	0
ENSMUSG00000039840	1700
ENSMUSG00000091055	0
ENSMUSG00000059336	8
ENSMUSG00000024552	2
ENSMUSG00000090451	0
ENSMUSG00000117661	0
ENSMUSG00000095883	0
ENSMUSG00000088733	0
ENSMUSG00000024548	612
ENSMUSG00000117936	0
ENSMUSG00000087717	0
ENSMUSG00000117759	0
ENSMUSG00000056214	45
ENSMUSG00000118269	0
ENSMUSG00000096597	0
ENSMUSG00000053950	146
ENSMUSG00000118373	0
ENSMUSG00000118061	0
ENSMUSG00000024570	493
ENSMUSG00000024571	1064
ENSMUSG00000057130	455
ENSMUSG00000078963	4
ENSMUSG00000034006	213
ENSMUSG00000059852	6
ENSMUSG00000102959	0
ENSMUSG00000097593	0
ENSMUSG00000102260	0
ENSMUSG00000033323	323
ENSMUSG00000118070	2
ENSMUSG00000118319	16
ENSMUSG00000118379	1
ENSMUSG00000033016	400
ENSMUSG00000118265	0
ENSMUSG00000024566	947
ENSMUSG00000114891	0
ENSMUSG00000092973	0
ENSMUSG00000024565	0
ENSMUSG00000098720	0
ENSMUSG00000089257	0
ENSMUSG00000118268	0
ENSMUSG00000118262	0
ENSMUSG00000097181	0
ENSMUSG00000117717	0
ENSMUSG00000118227	0
ENSMUSG00000118300	0
ENSMUSG00000117870	0
ENSMUSG00000118172	0
ENSMUSG00000118363	0
ENSMUSG00000118073	0
ENSMUSG00000118254	0
ENSMUSG00000117892	0
ENSMUSG00000117817	0
ENSMUSG00000117923	0
ENSMUSG00000077599	0
ENSMUSG00000093036	0
ENSMUSG00000118278	0
ENSMUSG00000117913	0
ENSMUSG00000118279	0
ENSMUSG00000118057	0
ENSMUSG00000087999	0
ENSMUSG00000024553	1
ENSMUSG00000041607	186
ENSMUSG00000041258	772
ENSMUSG00000097141	148
ENSMUSG00000118012	67
ENSMUSG00000117824	0
ENSMUSG00000117842	0
ENSMUSG00000117888	0
ENSMUSG00000092638	0
ENSMUSG00000101773	0
ENSMUSG00000118085	0
ENSMUSG00000097738	5
ENSMUSG00000117762	0
ENSMUSG00000058881	1203
ENSMUSG00000118339	0
ENSMUSG00000118094	4
ENSMUSG00000117976	0
ENSMUSG00000100430	0
ENSMUSG00000118333	0
ENSMUSG00000088143	0
ENSMUSG00000117783	0
ENSMUSG00000117993	0
ENSMUSG00000117715	0
ENSMUSG00000118060	0
ENSMUSG00000118387	0
ENSMUSG00000118175	0
ENSMUSG00000117658	0
ENSMUSG00000118222	0
ENSMUSG00000118200	0
ENSMUSG00000118024	0
ENSMUSG00000046982	371
ENSMUSG00000049090	402
ENSMUSG00000118225	0
ENSMUSG00000117915	0
ENSMUSG00000048410	695
ENSMUSG00000118385	0
ENSMUSG00000102951	25
ENSMUSG00000056162	0
ENSMUSG00000117676	0
ENSMUSG00000024644	475
ENSMUSG00000089760	1
ENSMUSG00000047992	25
ENSMUSG00000089410	0
ENSMUSG00000065746	0
ENSMUSG00000118075	0
ENSMUSG00000117781	0
ENSMUSG00000088070	0
ENSMUSG00000024646	586
ENSMUSG00000089744	0
ENSMUSG00000034391	0
ENSMUSG00000024645	326
ENSMUSG00000118198	0
ENSMUSG00000094440	0
ENSMUSG00000050321	0
ENSMUSG00000117778	0
ENSMUSG00000117736	0
ENSMUSG00000024647	6
ENSMUSG00000069324	0
ENSMUSG00000077641	0
ENSMUSG00000118352	0
ENSMUSG00000056153	1566
ENSMUSG00000023066	142
ENSMUSG00000098676	3
ENSMUSG00000034028	25
ENSMUSG00000073514	11
ENSMUSG00000092792	0
ENSMUSG00000089008	0
ENSMUSG00000117805	0
ENSMUSG00000077402	0
ENSMUSG00000024614	930
ENSMUSG00000117747	8
ENSMUSG00000110277	77
ENSMUSG00000100969	0
ENSMUSG00000093983	0
ENSMUSG00000118052	0
ENSMUSG00000024831	163
ENSMUSG00000024829	508
ENSMUSG00000099261	0
ENSMUSG00000024900	204
ENSMUSG00000024905	2
ENSMUSG00000024907	1
ENSMUSG00000024908	3596
ENSMUSG00000114315	0
ENSMUSG00000075908	0
ENSMUSG00000114302	0
ENSMUSG00000024913	317
ENSMUSG00000118249	17
ENSMUSG00000035372	106
ENSMUSG00000117739	0
ENSMUSG00000117773	0
ENSMUSG00000045098	911
ENSMUSG00000082848	0
ENSMUSG00000024843	53
ENSMUSG00000117912	0
ENSMUSG00000001750	206
ENSMUSG00000059734	1574
ENSMUSG00000024885	27
ENSMUSG00000036908	208
ENSMUSG00000037263	1
ENSMUSG00000075296	38
ENSMUSG00000024866	37
ENSMUSG00000037477	2
ENSMUSG00000118132	5
ENSMUSG00000110949	243
ENSMUSG00000024869	256
ENSMUSG00000086107	0
ENSMUSG00000024871	23
ENSMUSG00000037916	5952
ENSMUSG00000060803	1311
ENSMUSG00000038155	640
ENSMUSG00000058216	1
ENSMUSG00000104921	0
ENSMUSG00000064400	0
ENSMUSG00000024857	0
ENSMUSG00000024856	193
ENSMUSG00000024851	97
ENSMUSG00000024847	1106
ENSMUSG00000024845	911
ENSMUSG00000024842	1
ENSMUSG00000044724	1
ENSMUSG00000024835	413
ENSMUSG00000045826	122
ENSMUSG00000024830	328
ENSMUSG00000075289	569
ENSMUSG00000117905	257
ENSMUSG00000097233	15
ENSMUSG00000040247	89
ENSMUSG00000040385	3383
ENSMUSG00000117839	0
ENSMUSG00000024824	65
ENSMUSG00000118245	18
ENSMUSG00000040663	10
ENSMUSG00000117873	150
ENSMUSG00000093346	0
ENSMUSG00000024854	245
ENSMUSG00000117718	1
ENSMUSG00000034616	101
ENSMUSG00000099290	0
ENSMUSG00000005986	11
ENSMUSG00000118344	0
ENSMUSG00000024858	1227
ENSMUSG00000054611	1672
ENSMUSG00000041845	20
ENSMUSG00000087132	4
ENSMUSG00000049303	170
ENSMUSG00000042041	38
ENSMUSG00000024892	7749
ENSMUSG00000045045	32
ENSMUSG00000024889	84
ENSMUSG00000098346	0
ENSMUSG00000071691	15
ENSMUSG00000067889	4
ENSMUSG00000096370	715
ENSMUSG00000033760	67
ENSMUSG00000103651	169
ENSMUSG00000094936	789
ENSMUSG00000006456	258
ENSMUSG00000095913	1
ENSMUSG00000034108	234
ENSMUSG00000067872	0
ENSMUSG00000083282	427
ENSMUSG00000006457	261852
ENSMUSG00000006463	85
ENSMUSG00000006464	97
ENSMUSG00000088661	0
ENSMUSG00000063904	619
ENSMUSG00000024901	55
ENSMUSG00000024902	770
ENSMUSG00000045903	0
ENSMUSG00000118364	0
ENSMUSG00000024891	54
ENSMUSG00000047379	298
ENSMUSG00000117789	507
ENSMUSG00000080268	209
ENSMUSG00000024883	18
ENSMUSG00000056481	221
ENSMUSG00000061451	0
ENSMUSG00000117893	4
ENSMUSG00000024875	527
ENSMUSG00000024873	0
ENSMUSG00000024870	1617
ENSMUSG00000024862	1542
ENSMUSG00000117710	1
ENSMUSG00000024855	104
ENSMUSG00000098803	0
ENSMUSG00000024853	1714
ENSMUSG00000118243	1
ENSMUSG00000047658	0
ENSMUSG00000118263	0
ENSMUSG00000038498	0
ENSMUSG00000024846	389
ENSMUSG00000024844	759
ENSMUSG00000024841	439
ENSMUSG00000039148	582
ENSMUSG00000117959	14
ENSMUSG00000039330	10
ENSMUSG00000086938	34
ENSMUSG00000024914	5805
ENSMUSG00000047423	531
ENSMUSG00000088909	0
ENSMUSG00000024912	0
ENSMUSG00000095098	534
ENSMUSG00000024911	271
ENSMUSG00000024910	0
ENSMUSG00000024909	104
ENSMUSG00000024906	553
ENSMUSG00000117966	0
ENSMUSG00000056201	596
ENSMUSG00000056185	232
ENSMUSG00000100937	10
ENSMUSG00000109695	109
ENSMUSG00000024922	1
ENSMUSG00000117861	0
ENSMUSG00000049562	72
ENSMUSG00000024925	175
ENSMUSG00000024926	403
ENSMUSG00000024927	231
ENSMUSG00000056917	201
ENSMUSG00000054874	355
ENSMUSG00000098568	1
ENSMUSG00000004054	262
ENSMUSG00000118077	2
ENSMUSG00000024936	0
ENSMUSG00000024937	14998
ENSMUSG00000089766	1
ENSMUSG00000024939	323
ENSMUSG00000118125	590
ENSMUSG00000079478	259
ENSMUSG00000024940	517
ENSMUSG00000024941	2321
ENSMUSG00000092341	227083
ENSMUSG00000098462	7192
ENSMUSG00000102349	14
ENSMUSG00000098865	9
ENSMUSG00000092274	40789
ENSMUSG00000098543	1531
ENSMUSG00000098974	1253
ENSMUSG00000098986	1405
ENSMUSG00000043488	28
ENSMUSG00000024816	127
ENSMUSG00000024818	48
ENSMUSG00000044390	5
ENSMUSG00000024826	690
ENSMUSG00000110156	65
ENSMUSG00000045664	230
ENSMUSG00000024833	268
ENSMUSG00000037451	1
ENSMUSG00000024942	2495
ENSMUSG00000097404	34
ENSMUSG00000024807	118
ENSMUSG00000098928	1
ENSMUSG00000007338	438
ENSMUSG00000038274	1458
ENSMUSG00000075227	156
ENSMUSG00000024799	134
ENSMUSG00000024797	420
ENSMUSG00000100621	81
ENSMUSG00000047733	0
ENSMUSG00000024792	133
ENSMUSG00000024791	1
ENSMUSG00000117666	0
ENSMUSG00000054999	0
ENSMUSG00000024790	196
ENSMUSG00000024787	144
ENSMUSG00000024944	584
ENSMUSG00000039699	3
ENSMUSG00000084742	0
ENSMUSG00000024786	0
ENSMUSG00000024784	0
ENSMUSG00000024777	911
ENSMUSG00000024773	395
ENSMUSG00000065582	0
ENSMUSG00000065523	0
ENSMUSG00000085196	6
ENSMUSG00000024772	631
ENSMUSG00000024769	303
ENSMUSG00000024947	156
ENSMUSG00000024948	221
ENSMUSG00000099230	0
ENSMUSG00000079467	11
ENSMUSG00000024949	750
ENSMUSG00000032648	168003
ENSMUSG00000032946	337
ENSMUSG00000084876	0
ENSMUSG00000033768	29
ENSMUSG00000117897	0
ENSMUSG00000052188	6
ENSMUSG00000061742	0
ENSMUSG00000092802	0
ENSMUSG00000084825	0
ENSMUSG00000085285	0
ENSMUSG00000118181	57
ENSMUSG00000024952	190
ENSMUSG00000104884	21
ENSMUSG00000047810	28
ENSMUSG00000024953	1729
ENSMUSG00000038812	279
ENSMUSG00000024955	1568
ENSMUSG00000098413	13
ENSMUSG00000050623	0
ENSMUSG00000024957	2
ENSMUSG00000024958	114
ENSMUSG00000024959	199
ENSMUSG00000024960	286
ENSMUSG00000056612	1129
ENSMUSG00000056629	89
ENSMUSG00000024962	146
ENSMUSG00000024963	263
ENSMUSG00000037349	125
ENSMUSG00000047656	255
ENSMUSG00000024965	50
ENSMUSG00000024966	2218
ENSMUSG00000036278	1037
ENSMUSG00000117901	6
ENSMUSG00000047787	26
ENSMUSG00000024767	759
ENSMUSG00000035885	872
ENSMUSG00000024764	461
ENSMUSG00000096774	0
ENSMUSG00000088680	0
ENSMUSG00000024968	20
ENSMUSG00000024969	542
ENSMUSG00000091558	0
ENSMUSG00000024970	193
ENSMUSG00000117743	0
ENSMUSG00000099923	1
ENSMUSG00000053080	252
ENSMUSG00000098293	1
ENSMUSG00000024758	827
ENSMUSG00000024759	937
ENSMUSG00000060675	6651
ENSMUSG00000024972	260
ENSMUSG00000024973	13
ENSMUSG00000024757	0
ENSMUSG00000053303	0
ENSMUSG00000067656	0
ENSMUSG00000076136	0
ENSMUSG00000063590	0
ENSMUSG00000075044	0
ENSMUSG00000118280	1
ENSMUSG00000052562	0
ENSMUSG00000110298	6
ENSMUSG00000063796	0
ENSMUSG00000024650	0
ENSMUSG00000117763	0
ENSMUSG00000032773	0
ENSMUSG00000087830	0
ENSMUSG00000010095	480
ENSMUSG00000108414	232
ENSMUSG00000064721	6
ENSMUSG00000065392	0
ENSMUSG00000065281	12
ENSMUSG00000065280	13
ENSMUSG00000065378	6
ENSMUSG00000065782	4
ENSMUSG00000065305	3
ENSMUSG00000065087	104
ENSMUSG00000042729	179
ENSMUSG00000090840	1
ENSMUSG00000010110	458
ENSMUSG00000098844	8
ENSMUSG00000010097	825
ENSMUSG00000117924	575
ENSMUSG00000118346	67
ENSMUSG00000003680	110
ENSMUSG00000071662	444
ENSMUSG00000071661	23
ENSMUSG00000071660	456
ENSMUSG00000071659	915
ENSMUSG00000118124	205
ENSMUSG00000071658	2
ENSMUSG00000071657	549
ENSMUSG00000071656	322
ENSMUSG00000071655	3031
ENSMUSG00000071654	831
ENSMUSG00000096740	190
ENSMUSG00000116166	0
ENSMUSG00000070167	10
ENSMUSG00000093314	0
ENSMUSG00000071653	180
ENSMUSG00000116347	206
ENSMUSG00000071652	181
ENSMUSG00000071650	775
ENSMUSG00000071649	662
ENSMUSG00000071648	244
ENSMUSG00000071647	130
ENSMUSG00000114220	5
ENSMUSG00000071646	777
ENSMUSG00000071645	267
ENSMUSG00000071644	7032
ENSMUSG00000069833	42047
ENSMUSG00000024653	0
ENSMUSG00000024654	1812
ENSMUSG00000024658	1
ENSMUSG00000077055	0
ENSMUSG00000118383	2
ENSMUSG00000096872	0
ENSMUSG00000076370	0
ENSMUSG00000118138	3
ENSMUSG00000024660	33
ENSMUSG00000118325	3
ENSMUSG00000118100	34
ENSMUSG00000080659	0
ENSMUSG00000118008	0
ENSMUSG00000118183	0
ENSMUSG00000118123	0
ENSMUSG00000024661	9508
ENSMUSG00000037418	10
ENSMUSG00000024663	217
ENSMUSG00000024664	347
ENSMUSG00000024665	98
ENSMUSG00000010663	170
ENSMUSG00000098363	2
ENSMUSG00000064032	0
ENSMUSG00000024742	127
ENSMUSG00000036372	342
ENSMUSG00000036098	1
ENSMUSG00000035735	194
ENSMUSG00000118330	2
ENSMUSG00000024743	27
ENSMUSG00000118310	0
ENSMUSG00000090291	2
ENSMUSG00000035179	6
ENSMUSG00000024668	715
ENSMUSG00000034820	503
ENSMUSG00000024667	45
ENSMUSG00000024666	19
ENSMUSG00000117955	0
ENSMUSG00000034445	261
ENSMUSG00000034371	42
ENSMUSG00000024740	6517
ENSMUSG00000043789	0
ENSMUSG00000118392	0
ENSMUSG00000024738	0
ENSMUSG00000114772	0
ENSMUSG00000048832	548
ENSMUSG00000024669	0
ENSMUSG00000067577	1
ENSMUSG00000024670	0
ENSMUSG00000024737	4
ENSMUSG00000118027	0
ENSMUSG00000024736	65
ENSMUSG00000034659	4497
ENSMUSG00000024735	4272
ENSMUSG00000024734	1
ENSMUSG00000034117	0
ENSMUSG00000024732	310
ENSMUSG00000024731	0
ENSMUSG00000067571	0
ENSMUSG00000094584	0
ENSMUSG00000101264	0
ENSMUSG00000075010	135
ENSMUSG00000024730	7
ENSMUSG00000024729	0
ENSMUSG00000024728	0
ENSMUSG00000057240	0
ENSMUSG00000097091	0
ENSMUSG00000101031	0
ENSMUSG00000024673	1
ENSMUSG00000054523	0
ENSMUSG00000099398	6
ENSMUSG00000024672	31
ENSMUSG00000100392	0
ENSMUSG00000101389	29
ENSMUSG00000024675	1
ENSMUSG00000056290	7
ENSMUSG00000079419	49
ENSMUSG00000099757	11
ENSMUSG00000058470	2
ENSMUSG00000100529	0
ENSMUSG00000024677	56
ENSMUSG00000024678	126
ENSMUSG00000104088	0
ENSMUSG00000024679	21
ENSMUSG00000088598	0
ENSMUSG00000024680	1
ENSMUSG00000024681	0
ENSMUSG00000055895	0
ENSMUSG00000041857	0
ENSMUSG00000088310	0
ENSMUSG00000089625	0
ENSMUSG00000055933	0
ENSMUSG00000024682	0
ENSMUSG00000024683	600
ENSMUSG00000041488	85
ENSMUSG00000048292	0
ENSMUSG00000060556	0
ENSMUSG00000067545	0
ENSMUSG00000060878	0
ENSMUSG00000046139	236
ENSMUSG00000104979	1
ENSMUSG00000077227	0
ENSMUSG00000024687	1596
ENSMUSG00000067529	0
ENSMUSG00000067528	0
ENSMUSG00000067526	0
ENSMUSG00000044994	0
ENSMUSG00000067525	0
ENSMUSG00000067524	0
ENSMUSG00000067522	0
ENSMUSG00000108889	0
ENSMUSG00000094133	0
ENSMUSG00000109022	0
ENSMUSG00000067519	0
ENSMUSG00000060049	0
ENSMUSG00000095640	0
ENSMUSG00000067513	0
ENSMUSG00000096436	0
ENSMUSG00000109328	0
ENSMUSG00000046650	0
ENSMUSG00000050815	0
ENSMUSG00000040065	0
ENSMUSG00000046805	126
ENSMUSG00000039982	183
ENSMUSG00000086213	0
ENSMUSG00000114644	0
ENSMUSG00000114761	0
ENSMUSG00000024691	81
ENSMUSG00000071633	0
ENSMUSG00000063683	0
ENSMUSG00000065892	0
ENSMUSG00000044441	0
ENSMUSG00000045030	0
ENSMUSG00000024694	0
ENSMUSG00000084981	0
ENSMUSG00000079415	24
ENSMUSG00000118491	3609
ENSMUSG00000024695	10002
ENSMUSG00000024696	16
ENSMUSG00000091014	0
ENSMUSG00000046272	0
ENSMUSG00000045126	0
ENSMUSG00000057817	0
ENSMUSG00000060303	0
ENSMUSG00000112693	5
ENSMUSG00000048456	0
ENSMUSG00000049498	0
ENSMUSG00000062892	0
ENSMUSG00000046913	0
ENSMUSG00000109148	0
ENSMUSG00000094755	0
ENSMUSG00000094986	0
ENSMUSG00000061637	0
ENSMUSG00000062844	0
ENSMUSG00000057503	0
ENSMUSG00000045883	0
ENSMUSG00000094721	0
ENSMUSG00000096365	0
ENSMUSG00000109100	0
ENSMUSG00000064824	0
ENSMUSG00000062199	0
ENSMUSG00000096485	0
ENSMUSG00000049015	0
ENSMUSG00000109544	0
ENSMUSG00000063777	0
ENSMUSG00000096320	0
ENSMUSG00000095189	0
ENSMUSG00000096273	0
ENSMUSG00000096708	0
ENSMUSG00000071629	0
ENSMUSG00000095484	0
ENSMUSG00000096289	0
ENSMUSG00000094077	0
ENSMUSG00000096298	0
ENSMUSG00000094846	0
ENSMUSG00000045678	0
ENSMUSG00000077291	0
ENSMUSG00000061387	0
ENSMUSG00000051156	0
ENSMUSG00000109520	0
ENSMUSG00000050865	0
ENSMUSG00000047207	0
ENSMUSG00000048356	0
ENSMUSG00000044040	0
ENSMUSG00000045395	0
ENSMUSG00000054526	0
ENSMUSG00000057270	0
ENSMUSG00000056858	0
ENSMUSG00000059105	0
ENSMUSG00000062314	0
ENSMUSG00000024642	866
ENSMUSG00000103488	0
ENSMUSG00000084675	0
ENSMUSG00000094850	0
ENSMUSG00000117995	0
ENSMUSG00000024640	115
ENSMUSG00000041491	118
ENSMUSG00000097557	0
ENSMUSG00000024639	563
ENSMUSG00000098718	0
ENSMUSG00000118033	1
ENSMUSG00000024697	35
ENSMUSG00000046230	2952
ENSMUSG00000118126	0
ENSMUSG00000056829	0
ENSMUSG00000039126	347
ENSMUSG00000098298	0
ENSMUSG00000099316	0
ENSMUSG00000117941	0
ENSMUSG00000118367	0
ENSMUSG00000038843	34
ENSMUSG00000024712	1792
ENSMUSG00000024713	111
ENSMUSG00000088370	0
ENSMUSG00000118079	0
ENSMUSG00000076305	0
ENSMUSG00000076303	0
ENSMUSG00000117687	0
ENSMUSG00000024725	665
ENSMUSG00000037847	107
ENSMUSG00000024726	3327
ENSMUSG00000047044	86
ENSMUSG00000117878	0
ENSMUSG00000064941	0
ENSMUSG00000024727	35
ENSMUSG00000088601	0
ENSMUSG00000036192	10
ENSMUSG00000117909	0
ENSMUSG00000088907	0
ENSMUSG00000118109	31
ENSMUSG00000118167	0
ENSMUSG00000118150	0
ENSMUSG00000064783	0
ENSMUSG00000118067	0
ENSMUSG00000094732	0
ENSMUSG00000024659	594
ENSMUSG00000114469	0
ENSMUSG00000053279	1717
ENSMUSG00000024747	207
ENSMUSG00000024749	1
ENSMUSG00000118293	0
ENSMUSG00000118047	0
ENSMUSG00000118086	0
ENSMUSG00000118090	0
ENSMUSG00000024750	8395
ENSMUSG00000118342	0
ENSMUSG00000058624	487
ENSMUSG00000079382	0
ENSMUSG00000035171	156
ENSMUSG00000047368	478
ENSMUSG00000024754	1202
ENSMUSG00000118021	0
ENSMUSG00000118237	0
ENSMUSG00000118273	0
ENSMUSG00000118226	0
ENSMUSG00000052387	62
ENSMUSG00000088558	0
ENSMUSG00000098739	0
ENSMUSG00000065507	0
ENSMUSG00000097930	0
ENSMUSG00000118155	0
ENSMUSG00000044387	12
ENSMUSG00000033863	4553
ENSMUSG00000080626	23
ENSMUSG00000024943	581
ENSMUSG00000117837	0
ENSMUSG00000096249	0
ENSMUSG00000033207	28
ENSMUSG00000118092	0
ENSMUSG00000033053	0
ENSMUSG00000088027	0
ENSMUSG00000074925	1822
ENSMUSG00000117685	0
ENSMUSG00000024897	53
ENSMUSG00000118340	0
ENSMUSG00000071604	322
ENSMUSG00000096796	0
ENSMUSG00000024812	142
ENSMUSG00000118277	0
ENSMUSG00000059363	193
ENSMUSG00000024867	3
ENSMUSG00000085003	0
ENSMUSG00000074922	173
ENSMUSG00000117979	0
ENSMUSG00000048572	14
ENSMUSG00000041731	254
ENSMUSG00000058927	28
ENSMUSG00000051490	0
ENSMUSG00000024878	515
ENSMUSG00000104890	0
ENSMUSG00000095097	0
ENSMUSG00000052085	139
ENSMUSG00000065634	0
ENSMUSG00000032702	1219
ENSMUSG00000064843	0
ENSMUSG00000024837	0
ENSMUSG00000042372	0
ENSMUSG00000101089	11
ENSMUSG00000048138	126
ENSMUSG00000118016	0
ENSMUSG00000117950	0
ENSMUSG00000084589	0
ENSMUSG00000118005	0
ENSMUSG00000117707	0
ENSMUSG00000118001	0
ENSMUSG00000114682	0
ENSMUSG00000024921	1245
ENSMUSG00000093628	0
ENSMUSG00000093772	0
ENSMUSG00000074913	0
ENSMUSG00000118209	0
ENSMUSG00000118020	9
ENSMUSG00000024924	13489
ENSMUSG00000117692	0
ENSMUSG00000047298	1
ENSMUSG00000117752	0
ENSMUSG00000041360	308
ENSMUSG00000088266	0
ENSMUSG00000040929	188
ENSMUSG00000092182	0
ENSMUSG00000101084	0
ENSMUSG00000052942	32
ENSMUSG00000089952	2
ENSMUSG00000097735	0
ENSMUSG00000024935	80
ENSMUSG00000064202	37
ENSMUSG00000040105	139
ENSMUSG00000024780	2685
ENSMUSG00000024782	1986
ENSMUSG00000100075	6
ENSMUSG00000118038	56
ENSMUSG00000024785	193
ENSMUSG00000065556	2
ENSMUSG00000024789	4408
ENSMUSG00000050957	6
ENSMUSG00000039097	1
ENSMUSG00000016495	182
ENSMUSG00000016496	105
ENSMUSG00000117964	0
ENSMUSG00000016498	0
ENSMUSG00000097855	29
ENSMUSG00000038658	2395
ENSMUSG00000046324	833
ENSMUSG00000024806	0
ENSMUSG00000046138	856
ENSMUSG00000118251	0
ENSMUSG00000074909	791
ENSMUSG00000024810	126
ENSMUSG00000087937	0
ENSMUSG00000024815	0
ENSMUSG00000024817	591
ENSMUSG00000024827	9
ENSMUSG00000024863	0
ENSMUSG00000093236	0
ENSMUSG00000089016	0
ENSMUSG00000024868	1
ENSMUSG00000052920	451
ENSMUSG00000084432	0
ENSMUSG00000053536	890
ENSMUSG00000052595	0
ENSMUSG00000118366	0
ENSMUSG00000024887	365
ENSMUSG00000040451	2086
ENSMUSG00000118064	28
ENSMUSG00000097787	52
ENSMUSG00000062456	3
ENSMUSG00000024896	512
ENSMUSG00000118106	131
ENSMUSG00000118168	0
ENSMUSG00000024899	211
ENSMUSG00000013662	1641
ENSMUSG00000013663	4010
ENSMUSG00000084512	0
ENSMUSG00000117664	8
ENSMUSG00000117914	0
ENSMUSG00000118196	0
ENSMUSG00000071573	153
ENSMUSG00000106278	0
ENSMUSG00000079344	0
ENSMUSG00000024766	172
ENSMUSG00000098770	0
ENSMUSG00000086812	0
ENSMUSG00000087303	4
ENSMUSG00000079342	0
ENSMUSG00000065380	0
ENSMUSG00000024768	0
ENSMUSG00000024771	0
ENSMUSG00000024770	0
ENSMUSG00000080678	0
ENSMUSG00000056078	0
ENSMUSG00000024774	0
ENSMUSG00000024776	20
ENSMUSG00000035783	431
ENSMUSG00000024778	117
ENSMUSG00000098670	1
ENSMUSG00000076300	0
ENSMUSG00000050370	4
ENSMUSG00000097558	3
ENSMUSG00000024781	270
ENSMUSG00000045932	96
ENSMUSG00000074896	99
ENSMUSG00000079339	1
ENSMUSG00000062488	85
ENSMUSG00000067297	3
ENSMUSG00000034459	62
ENSMUSG00000009378	39
ENSMUSG00000098742	0
ENSMUSG00000088212	0
ENSMUSG00000033610	146
ENSMUSG00000065594	1
ENSMUSG00000024795	14
ENSMUSG00000089151	0
ENSMUSG00000117865	0
ENSMUSG00000117973	0
ENSMUSG00000089087	0
ENSMUSG00000093373	0
ENSMUSG00000092715	0
ENSMUSG00000118212	1
ENSMUSG00000077205	0
ENSMUSG00000094707	3
ENSMUSG00000024798	31
ENSMUSG00000024800	265
ENSMUSG00000024803	126
ENSMUSG00000117998	0
ENSMUSG00000117990	0
ENSMUSG00000118032	0
ENSMUSG00000114859	4
ENSMUSG00000024805	1195
ENSMUSG00000087783	0
ENSMUSG00000114235	0
ENSMUSG00000041180	373
ENSMUSG00000087579	314
ENSMUSG00000067279	14305
ENSMUSG00000024811	8004
ENSMUSG00000047632	33
ENSMUSG00000040565	1505
ENSMUSG00000039652	1086
ENSMUSG00000080544	2
ENSMUSG00000097591	0
ENSMUSG00000092994	3
ENSMUSG00000023307	1763
ENSMUSG00000089143	0
ENSMUSG00000056999	5459
ENSMUSG00000012443	18
ENSMUSG00000102353	0
ENSMUSG00000024986	16
ENSMUSG00000089397	0
ENSMUSG00000117800	0
ENSMUSG00000053799	1884
ENSMUSG00000062432	5
ENSMUSG00000024987	2
ENSMUSG00000048612	365
ENSMUSG00000069554	0
ENSMUSG00000024989	1
ENSMUSG00000064646	0
ENSMUSG00000054200	9
ENSMUSG00000024990	171
ENSMUSG00000024992	0
ENSMUSG00000054237	266
ENSMUSG00000067242	1
ENSMUSG00000105709	0
ENSMUSG00000044026	96
ENSMUSG00000088940	0
ENSMUSG00000024998	358
ENSMUSG00000101079	0
ENSMUSG00000024999	297
ENSMUSG00000048720	179
ENSMUSG00000089545	4
ENSMUSG00000025001	26
ENSMUSG00000025002	0
ENSMUSG00000093303	0
ENSMUSG00000067231	0
ENSMUSG00000067229	0
ENSMUSG00000093610	0
ENSMUSG00000003053	0
ENSMUSG00000032808	0
ENSMUSG00000025003	0
ENSMUSG00000062624	0
ENSMUSG00000074882	0
ENSMUSG00000025004	0
ENSMUSG00000092008	0
ENSMUSG00000042248	0
ENSMUSG00000067225	0
ENSMUSG00000054827	0
ENSMUSG00000060613	0
ENSMUSG00000055044	146
ENSMUSG00000025006	1223
ENSMUSG00000114796	0
ENSMUSG00000025007	226
ENSMUSG00000097792	1
ENSMUSG00000025008	71
ENSMUSG00000048120	347
ENSMUSG00000117952	1
ENSMUSG00000108929	3
