Identifier	matchCounts
ENSMUSG00000072589	0
ENSMUSG00000115207	0
ENSMUSG00000037580	33
ENSMUSG00000037572	18
ENSMUSG00000115849	0
ENSMUSG00000084648	1
ENSMUSG00000115097	0
ENSMUSG00000048379	265
ENSMUSG00000114977	0
ENSMUSG00000021840	353
ENSMUSG00000115082	0
ENSMUSG00000050335	46
ENSMUSG00000037544	3
ENSMUSG00000115617	0
ENSMUSG00000037536	250
ENSMUSG00000115570	10
ENSMUSG00000115145	0
ENSMUSG00000037526	128
ENSMUSG00000115823	0
ENSMUSG00000021843	6511
ENSMUSG00000115719	0
ENSMUSG00000115215	0
ENSMUSG00000115046	0
ENSMUSG00000115310	1
ENSMUSG00000115609	0
ENSMUSG00000114989	0
ENSMUSG00000115403	0
ENSMUSG00000115425	0
ENSMUSG00000115060	0
ENSMUSG00000021846	262
ENSMUSG00000115790	0
ENSMUSG00000115686	17
ENSMUSG00000115555	7
ENSMUSG00000063885	3
ENSMUSG00000114991	0
ENSMUSG00000080522	0
ENSMUSG00000036339	155
ENSMUSG00000115756	4
ENSMUSG00000115316	3
ENSMUSG00000115725	0
ENSMUSG00000115636	0
ENSMUSG00000115376	0
ENSMUSG00000115669	0
ENSMUSG00000087756	0
ENSMUSG00000021848	0
ENSMUSG00000098682	0
ENSMUSG00000115599	0
ENSMUSG00000095299	0
ENSMUSG00000115429	0
ENSMUSG00000115579	0
ENSMUSG00000093117	0
ENSMUSG00000115130	0
ENSMUSG00000115398	0
ENSMUSG00000115008	0
ENSMUSG00000087754	0
ENSMUSG00000061244	1150
ENSMUSG00000115624	84
ENSMUSG00000036291	453
ENSMUSG00000115737	1
ENSMUSG00000036282	640
ENSMUSG00000115772	2
ENSMUSG00000021850	0
ENSMUSG00000115389	3
ENSMUSG00000021852	0
ENSMUSG00000115096	3
ENSMUSG00000089416	0
ENSMUSG00000089187	0
ENSMUSG00000036242	44
ENSMUSG00000115787	0
ENSMUSG00000115742	1
ENSMUSG00000115228	0
ENSMUSG00000088938	0
ENSMUSG00000115212	0
ENSMUSG00000048933	0
ENSMUSG00000093825	0
ENSMUSG00000096254	0
ENSMUSG00000068437	0
ENSMUSG00000102189	1
ENSMUSG00000060523	0
ENSMUSG00000059488	0
ENSMUSG00000050030	0
ENSMUSG00000049011	0
ENSMUSG00000109835	0
ENSMUSG00000048080	0
ENSMUSG00000091873	0
ENSMUSG00000090874	0
ENSMUSG00000045306	1
ENSMUSG00000046210	0
ENSMUSG00000051969	0
ENSMUSG00000047716	0
ENSMUSG00000094692	0
ENSMUSG00000057903	0
ENSMUSG00000095917	0
ENSMUSG00000095765	0
ENSMUSG00000068431	0
ENSMUSG00000094285	0
ENSMUSG00000053815	0
ENSMUSG00000050028	0
ENSMUSG00000058188	0
ENSMUSG00000057179	0
ENSMUSG00000060084	0
ENSMUSG00000096731	0
ENSMUSG00000059069	0
ENSMUSG00000006288	122
ENSMUSG00000071470	20404
ENSMUSG00000092837	20410
ENSMUSG00000036023	129
ENSMUSG00000006281	301
ENSMUSG00000097431	159
ENSMUSG00000090799	2675
ENSMUSG00000006289	541
ENSMUSG00000088385	0
ENSMUSG00000035960	305
ENSMUSG00000035953	131
ENSMUSG00000115338	192
ENSMUSG00000021871	99
ENSMUSG00000103730	0
ENSMUSG00000068417	3
ENSMUSG00000021872	3
ENSMUSG00000052382	0
ENSMUSG00000059648	0
ENSMUSG00000068407	0
ENSMUSG00000035932	0
ENSMUSG00000021876	503
ENSMUSG00000072115	84
ENSMUSG00000072575	0
ENSMUSG00000021880	2
ENSMUSG00000114985	0
ENSMUSG00000035896	0
ENSMUSG00000059606	0
ENSMUSG00000047894	0
ENSMUSG00000050766	0
ENSMUSG00000047222	0
ENSMUSG00000094991	0
ENSMUSG00000115540	0
ENSMUSG00000068399	0
ENSMUSG00000115166	0
ENSMUSG00000089761	0
ENSMUSG00000000606	0
ENSMUSG00000115374	0
ENSMUSG00000070448	0
ENSMUSG00000079244	0
ENSMUSG00000091142	0
ENSMUSG00000096024	0
ENSMUSG00000094715	0
ENSMUSG00000091296	0
ENSMUSG00000090740	0
ENSMUSG00000068506	0
ENSMUSG00000060615	0
ENSMUSG00000050961	0
ENSMUSG00000091293	0
ENSMUSG00000099191	0
ENSMUSG00000062148	0
ENSMUSG00000004561	160
ENSMUSG00000072572	20
ENSMUSG00000004558	29204
ENSMUSG00000008813	29
ENSMUSG00000068392	0
ENSMUSG00000115698	0
ENSMUSG00000004562	214
ENSMUSG00000097633	0
ENSMUSG00000049295	211
ENSMUSG00000072571	4
ENSMUSG00000115454	36
ENSMUSG00000115141	7
ENSMUSG00000044286	0
ENSMUSG00000065853	0
ENSMUSG00000060373	1157
ENSMUSG00000057132	3
ENSMUSG00000035726	491
ENSMUSG00000097533	5
ENSMUSG00000053754	825
ENSMUSG00000093044	1
ENSMUSG00000105868	0
ENSMUSG00000022159	52
ENSMUSG00000088979	0
ENSMUSG00000016831	1739
ENSMUSG00000022160	232
ENSMUSG00000049532	21
ENSMUSG00000064755	0
ENSMUSG00000095030	0
ENSMUSG00000094140	0
ENSMUSG00000103010	0
ENSMUSG00000063867	0
ENSMUSG00000063106	0
ENSMUSG00000076758	0
ENSMUSG00000035626	0
ENSMUSG00000057564	0
ENSMUSG00000059887	0
ENSMUSG00000076759	0
ENSMUSG00000076760	0
ENSMUSG00000076761	0
ENSMUSG00000076762	0
ENSMUSG00000104620	0
ENSMUSG00000076764	0
ENSMUSG00000105533	0
ENSMUSG00000096600	0
ENSMUSG00000096746	0
ENSMUSG00000095387	0
ENSMUSG00000094023	0
ENSMUSG00000076770	0
ENSMUSG00000096478	0
ENSMUSG00000095426	0
ENSMUSG00000094792	0
ENSMUSG00000094176	0
ENSMUSG00000095088	0
ENSMUSG00000105393	0
ENSMUSG00000095689	0
ENSMUSG00000076778	0
ENSMUSG00000095854	0
ENSMUSG00000115785	0
ENSMUSG00000096653	0
ENSMUSG00000094914	0
ENSMUSG00000093939	0
ENSMUSG00000096129	0
ENSMUSG00000095495	0
ENSMUSG00000094607	0
ENSMUSG00000094758	0
ENSMUSG00000095560	0
ENSMUSG00000105953	0
ENSMUSG00000093953	0
ENSMUSG00000090868	0
ENSMUSG00000096505	0
ENSMUSG00000096106	0
ENSMUSG00000095756	0
ENSMUSG00000105721	0
ENSMUSG00000104598	0
ENSMUSG00000095643	0
ENSMUSG00000076795	0
ENSMUSG00000076796	0
ENSMUSG00000096329	0
ENSMUSG00000094619	0
ENSMUSG00000095736	0
ENSMUSG00000076800	0
ENSMUSG00000095646	0
ENSMUSG00000076802	0
ENSMUSG00000105629	0
ENSMUSG00000096055	0
ENSMUSG00000104629	0
ENSMUSG00000096827	0
ENSMUSG00000094413	0
ENSMUSG00000093813	0
ENSMUSG00000095572	0
ENSMUSG00000096531	0
ENSMUSG00000096541	0
ENSMUSG00000093915	0
ENSMUSG00000094779	0
ENSMUSG00000093801	0
ENSMUSG00000104915	0
ENSMUSG00000094877	0
ENSMUSG00000094231	0
ENSMUSG00000093969	0
ENSMUSG00000096168	0
ENSMUSG00000095370	0
ENSMUSG00000105080	0
ENSMUSG00000105418	0
ENSMUSG00000096038	0
ENSMUSG00000076821	0
ENSMUSG00000076822	0
ENSMUSG00000076823	0
ENSMUSG00000076824	0
ENSMUSG00000096417	0
ENSMUSG00000076826	0
ENSMUSG00000094220	0
ENSMUSG00000096908	0
ENSMUSG00000094468	0
ENSMUSG00000094766	0
ENSMUSG00000076831	0
ENSMUSG00000096900	0
ENSMUSG00000096149	0
ENSMUSG00000096551	0
ENSMUSG00000095862	0
ENSMUSG00000096615	0
ENSMUSG00000106620	0
ENSMUSG00000096825	0
ENSMUSG00000076839	0
ENSMUSG00000076840	0
ENSMUSG00000094016	0
ENSMUSG00000094966	0
ENSMUSG00000093966	0
ENSMUSG00000096656	0
ENSMUSG00000095958	0
ENSMUSG00000076846	0
ENSMUSG00000095711	0
ENSMUSG00000076848	0
ENSMUSG00000094828	0
ENSMUSG00000096678	0
ENSMUSG00000096096	0
ENSMUSG00000095607	0
ENSMUSG00000095126	0
ENSMUSG00000096138	0
ENSMUSG00000076855	0
ENSMUSG00000094562	0
ENSMUSG00000094212	0
ENSMUSG00000076858	0
ENSMUSG00000087666	0
ENSMUSG00000096397	0
ENSMUSG00000076861	0
ENSMUSG00000076862	0
ENSMUSG00000076863	0
ENSMUSG00000076864	0
ENSMUSG00000105963	0
ENSMUSG00000076865	0
ENSMUSG00000076866	0
ENSMUSG00000106289	0
ENSMUSG00000104658	0
ENSMUSG00000076867	0
ENSMUSG00000096749	0
ENSMUSG00000089469	0
ENSMUSG00000096176	0
ENSMUSG00000076870	0
ENSMUSG00000106112	0
ENSMUSG00000076871	0
ENSMUSG00000104876	10
ENSMUSG00000076873	0
ENSMUSG00000076874	0
ENSMUSG00000076875	0
ENSMUSG00000076876	0
ENSMUSG00000076877	0
ENSMUSG00000076878	0
ENSMUSG00000076879	0
ENSMUSG00000076881	0
ENSMUSG00000076882	0
ENSMUSG00000076883	0
ENSMUSG00000105216	0
ENSMUSG00000076884	0
ENSMUSG00000076885	0
ENSMUSG00000076886	0
ENSMUSG00000076887	0
ENSMUSG00000076888	0
ENSMUSG00000076889	0
ENSMUSG00000076890	0
ENSMUSG00000076891	0
ENSMUSG00000076892	0
ENSMUSG00000076893	0
ENSMUSG00000076894	0
ENSMUSG00000076895	0
ENSMUSG00000076896	0
ENSMUSG00000076897	0
ENSMUSG00000076898	0
ENSMUSG00000076899	0
ENSMUSG00000076900	0
ENSMUSG00000076901	0
ENSMUSG00000076902	0
ENSMUSG00000076903	0
ENSMUSG00000076904	0
ENSMUSG00000076905	0
ENSMUSG00000076906	0
ENSMUSG00000076907	0
ENSMUSG00000076908	0
ENSMUSG00000076909	0
ENSMUSG00000076910	0
ENSMUSG00000076911	0
ENSMUSG00000076912	0
ENSMUSG00000076913	0
ENSMUSG00000076914	0
ENSMUSG00000076916	0
ENSMUSG00000076917	0
ENSMUSG00000076918	0
ENSMUSG00000076919	0
ENSMUSG00000076921	0
ENSMUSG00000076922	0
ENSMUSG00000076923	0
ENSMUSG00000076924	0
ENSMUSG00000076925	0
ENSMUSG00000076926	0
ENSMUSG00000076928	0
ENSMUSG00000022174	229
ENSMUSG00000040997	214
ENSMUSG00000048153	0
ENSMUSG00000105703	2
ENSMUSG00000105501	0
ENSMUSG00000000959	424
ENSMUSG00000000958	9
ENSMUSG00000010406	165
ENSMUSG00000000957	99
ENSMUSG00000115270	0
ENSMUSG00000096030	0
ENSMUSG00000115767	3
ENSMUSG00000022175	243
ENSMUSG00000022176	0
ENSMUSG00000023110	744
ENSMUSG00000022177	31
ENSMUSG00000022178	41
ENSMUSG00000064742	0
ENSMUSG00000022179	41
ENSMUSG00000022193	1069
ENSMUSG00000076128	421
ENSMUSG00000072423	0
ENSMUSG00000059674	1
ENSMUSG00000091306	1
ENSMUSG00000022185	863
ENSMUSG00000106169	0
ENSMUSG00000040840	0
ENSMUSG00000040822	64
ENSMUSG00000114865	0
ENSMUSG00000052435	1
ENSMUSG00000022180	276
ENSMUSG00000112858	14
ENSMUSG00000057156	41
ENSMUSG00000072494	16
ENSMUSG00000089682	767
ENSMUSG00000092232	397
ENSMUSG00000022194	321
ENSMUSG00000022199	33
ENSMUSG00000022203	19
ENSMUSG00000040770	0
ENSMUSG00000040759	2
ENSMUSG00000115234	0
ENSMUSG00000040752	2
ENSMUSG00000065432	0
ENSMUSG00000097652	0
ENSMUSG00000053093	9
ENSMUSG00000101680	0
ENSMUSG00000077928	0
ENSMUSG00000090889	0
ENSMUSG00000115610	0
ENSMUSG00000022204	195
ENSMUSG00000072492	0
ENSMUSG00000093452	0
ENSMUSG00000100162	289
ENSMUSG00000040721	28
ENSMUSG00000045691	453
ENSMUSG00000040701	39
ENSMUSG00000022208	0
ENSMUSG00000115250	0
ENSMUSG00000077492	0
ENSMUSG00000022209	1
ENSMUSG00000114987	0
ENSMUSG00000022210	118
ENSMUSG00000022211	4
ENSMUSG00000022212	0
ENSMUSG00000040632	0
ENSMUSG00000115778	0
ENSMUSG00000040618	66
ENSMUSG00000053588	1
ENSMUSG00000022214	2347
ENSMUSG00000086341	5
ENSMUSG00000022215	2032
ENSMUSG00000022216	313
ENSMUSG00000022217	214
ENSMUSG00000079197	283
ENSMUSG00000047098	155
ENSMUSG00000002325	91
ENSMUSG00000002324	0
ENSMUSG00000002319	642
ENSMUSG00000115232	485
ENSMUSG00000002320	308
ENSMUSG00000115222	8
ENSMUSG00000007591	0
ENSMUSG00000002329	302
ENSMUSG00000010376	754
ENSMUSG00000002326	40
ENSMUSG00000007589	229
ENSMUSG00000115154	0
ENSMUSG00000088402	0
ENSMUSG00000022218	2
ENSMUSG00000040472	239
ENSMUSG00000002332	401
ENSMUSG00000019297	288
ENSMUSG00000022219	0
ENSMUSG00000040432	0
ENSMUSG00000046908	2
ENSMUSG00000022220	87
ENSMUSG00000022221	5
ENSMUSG00000023411	58
ENSMUSG00000075592	86
ENSMUSG00000040380	0
ENSMUSG00000047153	221
ENSMUSG00000022223	821
ENSMUSG00000114978	0
ENSMUSG00000022225	18
ENSMUSG00000115592	0
ENSMUSG00000068289	0
ENSMUSG00000022227	0
ENSMUSG00000071361	0
ENSMUSG00000022226	0
ENSMUSG00000061068	14
ENSMUSG00000022157	0
ENSMUSG00000098961	0
ENSMUSG00000040314	0
ENSMUSG00000022156	0
ENSMUSG00000059256	0
ENSMUSG00000040284	0
ENSMUSG00000015443	0
ENSMUSG00000114303	0
ENSMUSG00000015441	0
ENSMUSG00000079186	0
ENSMUSG00000077160	0
ENSMUSG00000015437	0
ENSMUSG00000022229	0
ENSMUSG00000114345	0
ENSMUSG00000000365	3
ENSMUSG00000088761	0
ENSMUSG00000064128	79
ENSMUSG00000089170	0
ENSMUSG00000054509	214
ENSMUSG00000090038	0
ENSMUSG00000110165	4
ENSMUSG00000079184	265
ENSMUSG00000097743	28
ENSMUSG00000021938	228
ENSMUSG00000040123	506
ENSMUSG00000100017	25
ENSMUSG00000077685	0
ENSMUSG00000087941	0
ENSMUSG00000088180	0
ENSMUSG00000021945	1466
ENSMUSG00000096144	0
ENSMUSG00000048582	0
ENSMUSG00000046352	2
ENSMUSG00000089840	0
ENSMUSG00000040055	0
ENSMUSG00000021947	63
ENSMUSG00000077497	0
ENSMUSG00000040040	129
ENSMUSG00000086486	0
ENSMUSG00000050222	13
ENSMUSG00000021951	276
ENSMUSG00000097933	0
ENSMUSG00000021952	442
ENSMUSG00000114942	302
ENSMUSG00000021959	559
ENSMUSG00000064525	0
ENSMUSG00000021963	631
ENSMUSG00000092784	0
ENSMUSG00000021965	1
ENSMUSG00000021967	334
ENSMUSG00000065374	0
ENSMUSG00000021969	194
ENSMUSG00000021973	709
ENSMUSG00000097303	10
ENSMUSG00000021974	12
ENSMUSG00000114690	0
ENSMUSG00000077201	0
ENSMUSG00000098157	0
ENSMUSG00000114486	0
ENSMUSG00000114441	0
ENSMUSG00000114720	0
ENSMUSG00000114289	0
ENSMUSG00000021977	0
ENSMUSG00000053868	0
ENSMUSG00000035469	370
ENSMUSG00000044703	0
ENSMUSG00000091649	2
ENSMUSG00000068245	48
ENSMUSG00000091144	27
ENSMUSG00000071350	107
ENSMUSG00000021981	635
ENSMUSG00000021982	349
ENSMUSG00000044461	2395
ENSMUSG00000021983	49
ENSMUSG00000114593	0
ENSMUSG00000086112	0
ENSMUSG00000063895	408
ENSMUSG00000114797	1221
ENSMUSG00000114584	23
ENSMUSG00000076270	69
ENSMUSG00000021987	2093
ENSMUSG00000021986	0
ENSMUSG00000101797	0
ENSMUSG00000021990	134
ENSMUSG00000071347	558
ENSMUSG00000084951	0
ENSMUSG00000021993	846
ENSMUSG00000060548	98
ENSMUSG00000115627	0
ENSMUSG00000048279	1293
ENSMUSG00000035296	2905
ENSMUSG00000101505	0
ENSMUSG00000043157	2
ENSMUSG00000021928	87
ENSMUSG00000089253	1
ENSMUSG00000021929	3815
ENSMUSG00000115656	0
ENSMUSG00000021930	1248
ENSMUSG00000035235	79
ENSMUSG00000097589	412
ENSMUSG00000046168	5
ENSMUSG00000098183	21
ENSMUSG00000098967	0
ENSMUSG00000098088	0
ENSMUSG00000092995	0
ENSMUSG00000093007	1
ENSMUSG00000098914	0
ENSMUSG00000098626	0
ENSMUSG00000097997	2
ENSMUSG00000099039	0
ENSMUSG00000103869	73
ENSMUSG00000102151	105
ENSMUSG00000104187	1
ENSMUSG00000115531	0
ENSMUSG00000098096	0
ENSMUSG00000048281	1
ENSMUSG00000021932	68
ENSMUSG00000021933	0
ENSMUSG00000100486	0
ENSMUSG00000064556	0
ENSMUSG00000035184	52
ENSMUSG00000096402	0
ENSMUSG00000091155	0
ENSMUSG00000089531	0
ENSMUSG00000035161	597
ENSMUSG00000014547	536
ENSMUSG00000099245	11
ENSMUSG00000098858	1
ENSMUSG00000084465	1
ENSMUSG00000075574	0
ENSMUSG00000075573	0
ENSMUSG00000075572	0
ENSMUSG00000075571	0
ENSMUSG00000054763	0
ENSMUSG00000064399	0
ENSMUSG00000021939	3501
ENSMUSG00000021273	1152
ENSMUSG00000035121	8
ENSMUSG00000021944	0
ENSMUSG00000114898	0
ENSMUSG00000114892	0
ENSMUSG00000014453	0
ENSMUSG00000035095	13
ENSMUSG00000021953	0
ENSMUSG00000090374	0
ENSMUSG00000035078	246
ENSMUSG00000087652	0
ENSMUSG00000035067	19
ENSMUSG00000076049	0
ENSMUSG00000021958	39
ENSMUSG00000063060	34
ENSMUSG00000021961	0
ENSMUSG00000046049	0
ENSMUSG00000034623	17
ENSMUSG00000052099	0
ENSMUSG00000091686	0
ENSMUSG00000021966	0
ENSMUSG00000090785	0
ENSMUSG00000114284	1
ENSMUSG00000054733	228
ENSMUSG00000114680	0
ENSMUSG00000097545	0
ENSMUSG00000065597	0
ENSMUSG00000092972	0
ENSMUSG00000060012	764
ENSMUSG00000064442	2
ENSMUSG00000021972	304
ENSMUSG00000102764	21
ENSMUSG00000021975	131
ENSMUSG00000021978	813
ENSMUSG00000114658	0
ENSMUSG00000114693	0
ENSMUSG00000007989	11
ENSMUSG00000098479	0
ENSMUSG00000034532	0
ENSMUSG00000114209	0
ENSMUSG00000114357	0
ENSMUSG00000034522	81
ENSMUSG00000045731	0
ENSMUSG00000022031	1311
ENSMUSG00000061356	0
ENSMUSG00000022032	502
ENSMUSG00000022033	2
ENSMUSG00000022034	1
ENSMUSG00000022035	453
ENSMUSG00000034463	123
ENSMUSG00000022037	536
ENSMUSG00000034450	2
ENSMUSG00000022039	0
ENSMUSG00000022040	361
ENSMUSG00000022041	1
ENSMUSG00000059456	23
ENSMUSG00000085984	0
ENSMUSG00000022043	3020
ENSMUSG00000114618	14
ENSMUSG00000022044	8
ENSMUSG00000088737	0
ENSMUSG00000045875	154
ENSMUSG00000057913	50
ENSMUSG00000022048	523
ENSMUSG00000075553	0
ENSMUSG00000046204	1
ENSMUSG00000104220	0
ENSMUSG00000065673	0
ENSMUSG00000022051	850
ENSMUSG00000022052	381
ENSMUSG00000098365	0
ENSMUSG00000114697	0
ENSMUSG00000093744	0
ENSMUSG00000022053	175
ENSMUSG00000080432	0
ENSMUSG00000075549	0
ENSMUSG00000093386	0
ENSMUSG00000093472	0
ENSMUSG00000093634	0
ENSMUSG00000114744	0
ENSMUSG00000077647	0
ENSMUSG00000093726	1
ENSMUSG00000048922	15
ENSMUSG00000034327	760
ENSMUSG00000015812	14
ENSMUSG00000044447	38
ENSMUSG00000098866	0
ENSMUSG00000114621	0
ENSMUSG00000022054	0
ENSMUSG00000022055	0
ENSMUSG00000087772	0
ENSMUSG00000114925	0
ENSMUSG00000114396	0
ENSMUSG00000022056	0
ENSMUSG00000022057	0
ENSMUSG00000014725	0
ENSMUSG00000114833	0
ENSMUSG00000014813	6
ENSMUSG00000092499	0
ENSMUSG00000044186	0
ENSMUSG00000022061	0
ENSMUSG00000102999	0
ENSMUSG00000034248	300
ENSMUSG00000098248	0
ENSMUSG00000103065	0
ENSMUSG00000104405	0
ENSMUSG00000098255	0
ENSMUSG00000047977	0
ENSMUSG00000097511	0
ENSMUSG00000095463	0
ENSMUSG00000098270	0
ENSMUSG00000093954	19
ENSMUSG00000102660	0
ENSMUSG00000103720	0
ENSMUSG00000102611	0
ENSMUSG00000099315	0
ENSMUSG00000098773	0
ENSMUSG00000098784	0
ENSMUSG00000022066	0
ENSMUSG00000099027	0
ENSMUSG00000098975	5
ENSMUSG00000034205	189
ENSMUSG00000104371	0
ENSMUSG00000098666	0
ENSMUSG00000034194	236
ENSMUSG00000034190	1049
ENSMUSG00000022074	12
ENSMUSG00000022075	794
ENSMUSG00000022085	7
ENSMUSG00000114446	0
ENSMUSG00000033730	5
ENSMUSG00000022089	40
ENSMUSG00000033712	329
ENSMUSG00000044551	0
ENSMUSG00000022090	28
ENSMUSG00000022091	449
ENSMUSG00000115186	108
ENSMUSG00000022092	336
ENSMUSG00000106195	1
ENSMUSG00000022094	256
ENSMUSG00000033644	24
ENSMUSG00000088717	0
ENSMUSG00000077577	1
ENSMUSG00000000776	248
ENSMUSG00000065528	0
ENSMUSG00000003469	0
ENSMUSG00000022098	301
ENSMUSG00000022097	0
ENSMUSG00000033595	2
ENSMUSG00000033589	16
ENSMUSG00000022096	1297
ENSMUSG00000045211	220
ENSMUSG00000022095	379
ENSMUSG00000022099	27
ENSMUSG00000022101	0
ENSMUSG00000047911	3
ENSMUSG00000022100	1218
ENSMUSG00000022102	29
ENSMUSG00000099528	0
ENSMUSG00000022103	20
ENSMUSG00000115671	0
ENSMUSG00000115139	0
ENSMUSG00000104288	0
ENSMUSG00000115286	0
ENSMUSG00000115304	0
ENSMUSG00000064485	0
ENSMUSG00000109446	0
ENSMUSG00000033487	331
ENSMUSG00000090216	1
ENSMUSG00000115494	0
ENSMUSG00000115532	0
ENSMUSG00000115611	0
ENSMUSG00000033470	5
ENSMUSG00000022106	513
ENSMUSG00000090706	4
ENSMUSG00000022105	400
ENSMUSG00000076121	1
ENSMUSG00000033446	95
ENSMUSG00000022108	3273
ENSMUSG00000022109	210
ENSMUSG00000033405	78
ENSMUSG00000022110	7868
ENSMUSG00000096463	0
ENSMUSG00000115088	0
ENSMUSG00000115289	0
ENSMUSG00000093873	2
ENSMUSG00000089038	0
ENSMUSG00000115704	0
ENSMUSG00000115845	0
ENSMUSG00000115449	0
ENSMUSG00000034997	3
ENSMUSG00000021996	684
ENSMUSG00000068015	144
ENSMUSG00000115002	0
ENSMUSG00000115019	0
ENSMUSG00000034959	6
ENSMUSG00000021997	2
ENSMUSG00000021998	106
ENSMUSG00000089733	0
ENSMUSG00000090054	0
ENSMUSG00000021999	0
ENSMUSG00000104689	0
ENSMUSG00000022000	358
ENSMUSG00000115615	0
ENSMUSG00000091722	0
ENSMUSG00000034913	0
ENSMUSG00000022002	0
ENSMUSG00000064394	0
ENSMUSG00000034893	451
ENSMUSG00000089405	2
ENSMUSG00000022003	1631
ENSMUSG00000085829	16
ENSMUSG00000060126	10493
ENSMUSG00000065147	10
ENSMUSG00000067995	195
ENSMUSG00000046523	0
ENSMUSG00000065799	0
ENSMUSG00000022008	364
ENSMUSG00000022009	131
ENSMUSG00000115625	0
ENSMUSG00000022010	1493
ENSMUSG00000115092	1
ENSMUSG00000052584	0
ENSMUSG00000101009	0
ENSMUSG00000115709	0
ENSMUSG00000115817	0
ENSMUSG00000115353	0
ENSMUSG00000115596	1
ENSMUSG00000044350	32
ENSMUSG00000034795	45
ENSMUSG00000022012	12
ENSMUSG00000115733	0
ENSMUSG00000115244	0
ENSMUSG00000067973	0
ENSMUSG00000084431	0
ENSMUSG00000089365	0
ENSMUSG00000115363	0
ENSMUSG00000115257	0
ENSMUSG00000075512	1
ENSMUSG00000022013	938
ENSMUSG00000022014	6
ENSMUSG00000115517	0
ENSMUSG00000092272	0
ENSMUSG00000045655	0
ENSMUSG00000087932	0
ENSMUSG00000080402	0
ENSMUSG00000022015	0
ENSMUSG00000092774	0
ENSMUSG00000022016	1618
ENSMUSG00000034731	264
ENSMUSG00000115087	20
ENSMUSG00000084447	0
ENSMUSG00000058997	2893
ENSMUSG00000115090	0
ENSMUSG00000115167	0
ENSMUSG00000115111	0
ENSMUSG00000071262	0
ENSMUSG00000022018	578
ENSMUSG00000022020	497
ENSMUSG00000022022	281
ENSMUSG00000043881	243
ENSMUSG00000075502	0
ENSMUSG00000022023	608
ENSMUSG00000036461	184
ENSMUSG00000093684	0
ENSMUSG00000022024	1851
ENSMUSG00000022025	0
ENSMUSG00000115740	0
ENSMUSG00000115422	2
ENSMUSG00000076453	0
ENSMUSG00000036422	0
ENSMUSG00000102774	0
ENSMUSG00000097927	0
ENSMUSG00000095959	0
ENSMUSG00000115190	0
ENSMUSG00000022026	0
ENSMUSG00000115542	0
ENSMUSG00000115455	0
ENSMUSG00000115825	0
ENSMUSG00000089266	0
ENSMUSG00000088009	0
ENSMUSG00000115006	0
ENSMUSG00000115043	0
ENSMUSG00000035566	29
ENSMUSG00000115529	0
ENSMUSG00000115217	0
ENSMUSG00000115271	0
ENSMUSG00000115777	0
ENSMUSG00000064407	0
ENSMUSG00000115664	0
ENSMUSG00000087812	0
ENSMUSG00000022021	3
ENSMUSG00000115306	0
ENSMUSG00000077948	0
ENSMUSG00000115438	0
ENSMUSG00000102284	0
ENSMUSG00000088536	0
ENSMUSG00000022019	838
ENSMUSG00000115564	13
ENSMUSG00000115184	13
ENSMUSG00000115452	0
ENSMUSG00000115527	0
ENSMUSG00000089120	0
ENSMUSG00000115479	0
ENSMUSG00000115114	0
ENSMUSG00000050505	12
ENSMUSG00000115623	0
ENSMUSG00000102164	0
ENSMUSG00000088405	0
ENSMUSG00000077408	0
ENSMUSG00000062093	36
ENSMUSG00000115313	0
ENSMUSG00000115001	0
ENSMUSG00000077619	0
ENSMUSG00000115292	0
ENSMUSG00000088746	0
ENSMUSG00000115368	0
ENSMUSG00000077298	0
ENSMUSG00000103410	0
ENSMUSG00000115720	0
ENSMUSG00000055421	12
ENSMUSG00000065014	0
ENSMUSG00000115447	0
ENSMUSG00000115023	0
ENSMUSG00000115471	0
ENSMUSG00000088046	0
ENSMUSG00000115822	0
ENSMUSG00000089384	0
ENSMUSG00000034689	0
ENSMUSG00000022076	0
ENSMUSG00000065042	0
ENSMUSG00000064581	0
ENSMUSG00000115601	0
ENSMUSG00000089130	0
ENSMUSG00000115229	0
ENSMUSG00000098772	0
ENSMUSG00000088538	0
ENSMUSG00000055639	68
ENSMUSG00000089549	4
ENSMUSG00000089425	0
ENSMUSG00000096444	0
ENSMUSG00000115242	0
ENSMUSG00000060377	0
ENSMUSG00000033186	1170
ENSMUSG00000022070	11
ENSMUSG00000033166	305
ENSMUSG00000022064	269
ENSMUSG00000115071	6
ENSMUSG00000005148	24
ENSMUSG00000084700	0
ENSMUSG00000064584	0
ENSMUSG00000115580	0
ENSMUSG00000115550	0
ENSMUSG00000103188	0
ENSMUSG00000065238	0
ENSMUSG00000072294	157
ENSMUSG00000054391	0
ENSMUSG00000110273	0
ENSMUSG00000094585	0
ENSMUSG00000115821	0
ENSMUSG00000089331	0
ENSMUSG00000115506	0
ENSMUSG00000115105	0
ENSMUSG00000092668	0
ENSMUSG00000088160	0
ENSMUSG00000042888	0
ENSMUSG00000089041	0
ENSMUSG00000033083	1683
ENSMUSG00000075486	92
ENSMUSG00000022111	252
ENSMUSG00000053821	1
ENSMUSG00000033060	2156
ENSMUSG00000095037	0
ENSMUSG00000115696	0
ENSMUSG00000088971	0
ENSMUSG00000115816	0
ENSMUSG00000098557	312
ENSMUSG00000092901	1
ENSMUSG00000114980	0
ENSMUSG00000115855	0
ENSMUSG00000022126	0
ENSMUSG00000022125	343
