Identifier	matchCounts
ENSMUSG00000022142	738
ENSMUSG00000039801	373
ENSMUSG00000064566	1
ENSMUSG00000022141	2502
ENSMUSG00000115640	0
ENSMUSG00000115591	1
ENSMUSG00000115480	0
ENSMUSG00000095663	0
ENSMUSG00000005360	106
ENSMUSG00000103047	11
ENSMUSG00000048424	0
ENSMUSG00000022253	1141
ENSMUSG00000054115	23
ENSMUSG00000039704	1095
ENSMUSG00000072664	0
ENSMUSG00000049152	0
ENSMUSG00000039676	0
ENSMUSG00000003882	4
ENSMUSG00000072663	0
ENSMUSG00000088156	0
ENSMUSG00000005268	5
ENSMUSG00000094814	0
ENSMUSG00000089678	0
ENSMUSG00000044224	2042
ENSMUSG00000022247	265
ENSMUSG00000022248	128
ENSMUSG00000022249	0
ENSMUSG00000022246	314
ENSMUSG00000115667	1
ENSMUSG00000096971	65
ENSMUSG00000115151	0
ENSMUSG00000058914	27
ENSMUSG00000022244	475
ENSMUSG00000022243	0
ENSMUSG00000060735	0
ENSMUSG00000047497	342
ENSMUSG00000089304	0
ENSMUSG00000022241	1533
ENSMUSG00000115076	0
ENSMUSG00000115804	0
ENSMUSG00000115585	0
ENSMUSG00000022206	132
ENSMUSG00000115240	1
ENSMUSG00000099349	0
ENSMUSG00000088803	0
ENSMUSG00000022205	2030
ENSMUSG00000115441	2
ENSMUSG00000022201	2568
ENSMUSG00000089250	0
ENSMUSG00000084592	14
ENSMUSG00000115153	0
ENSMUSG00000039458	262
ENSMUSG00000097221	7
ENSMUSG00000022200	4241
ENSMUSG00000022197	1278
ENSMUSG00000095516	3
ENSMUSG00000103130	3
ENSMUSG00000095842	0
ENSMUSG00000022195	1155
ENSMUSG00000022191	812
ENSMUSG00000104911	27
ENSMUSG00000089564	0
ENSMUSG00000039385	11
ENSMUSG00000115419	0
ENSMUSG00000115782	0
ENSMUSG00000092919	0
ENSMUSG00000115266	0
ENSMUSG00000088704	0
ENSMUSG00000115614	0
ENSMUSG00000115485	0
ENSMUSG00000025370	2
ENSMUSG00000115460	0
ENSMUSG00000115182	0
ENSMUSG00000080596	0
ENSMUSG00000088133	0
ENSMUSG00000096339	0
ENSMUSG00000115492	0
ENSMUSG00000098150	0
ENSMUSG00000084873	0
ENSMUSG00000022321	4
ENSMUSG00000115803	0
ENSMUSG00000115352	0
ENSMUSG00000114971	0
ENSMUSG00000115717	0
ENSMUSG00000115413	0
ENSMUSG00000089320	0
ENSMUSG00000102810	0
ENSMUSG00000115122	0
ENSMUSG00000040452	1
ENSMUSG00000115155	0
ENSMUSG00000047565	0
ENSMUSG00000089258	0
ENSMUSG00000098821	0
ENSMUSG00000095678	0
ENSMUSG00000103296	0
ENSMUSG00000105214	0
ENSMUSG00000115708	0
ENSMUSG00000098700	0
ENSMUSG00000040420	0
ENSMUSG00000094031	0
ENSMUSG00000115560	0
ENSMUSG00000087760	0
ENSMUSG00000115129	0
ENSMUSG00000115586	0
ENSMUSG00000115198	0
ENSMUSG00000115047	0
ENSMUSG00000064675	0
ENSMUSG00000115261	0
ENSMUSG00000097452	0
ENSMUSG00000115174	0
ENSMUSG00000051237	0
ENSMUSG00000115840	0
ENSMUSG00000103315	0
ENSMUSG00000115355	0
ENSMUSG00000045763	19
ENSMUSG00000056089	0
ENSMUSG00000115850	0
ENSMUSG00000115729	1
ENSMUSG00000115204	0
ENSMUSG00000022272	2629
ENSMUSG00000115252	45
ENSMUSG00000022270	4808
ENSMUSG00000098719	30
ENSMUSG00000052253	586
ENSMUSG00000115335	0
ENSMUSG00000022269	0
ENSMUSG00000043556	49
ENSMUSG00000115433	0
ENSMUSG00000115399	10
ENSMUSG00000115647	7
ENSMUSG00000115131	0
ENSMUSG00000115301	44
ENSMUSG00000115381	37
ENSMUSG00000088191	0
ENSMUSG00000115138	1
ENSMUSG00000022265	4989
ENSMUSG00000115568	77
ENSMUSG00000115543	47
ENSMUSG00000046034	264
ENSMUSG00000098416	7
ENSMUSG00000056069	22
ENSMUSG00000022263	1876
ENSMUSG00000115641	0
ENSMUSG00000115161	24
ENSMUSG00000115773	0
ENSMUSG00000115839	0
ENSMUSG00000115806	0
ENSMUSG00000022262	0
ENSMUSG00000115459	0
ENSMUSG00000092639	0
ENSMUSG00000088621	0
ENSMUSG00000089279	0
ENSMUSG00000088045	0
ENSMUSG00000065726	0
ENSMUSG00000022240	1
ENSMUSG00000115073	0
ENSMUSG00000087836	0
ENSMUSG00000115337	0
ENSMUSG00000094704	0
ENSMUSG00000115012	1
ENSMUSG00000115474	0
ENSMUSG00000077468	0
ENSMUSG00000039168	51
ENSMUSG00000115418	0
ENSMUSG00000022237	601
ENSMUSG00000115406	2
ENSMUSG00000022236	0
ENSMUSG00000115710	0
ENSMUSG00000039100	7066
ENSMUSG00000115383	13
ENSMUSG00000022235	1945
ENSMUSG00000022234	3373
ENSMUSG00000039065	401
ENSMUSG00000114995	149
ENSMUSG00000115561	0
ENSMUSG00000045267	0
ENSMUSG00000107924	0
ENSMUSG00000096956	42
ENSMUSG00000089317	3
ENSMUSG00000022231	178
ENSMUSG00000115063	0
ENSMUSG00000115749	0
ENSMUSG00000115317	18
ENSMUSG00000022261	456
ENSMUSG00000115140	0
ENSMUSG00000039007	436
ENSMUSG00000058101	0
ENSMUSG00000088062	0
ENSMUSG00000115779	0
ENSMUSG00000038984	35
ENSMUSG00000115318	0
ENSMUSG00000115428	0
ENSMUSG00000022255	5725
ENSMUSG00000115276	116
ENSMUSG00000089072	0
ENSMUSG00000022257	1322
ENSMUSG00000084738	0
ENSMUSG00000022324	158
ENSMUSG00000094447	0
ENSMUSG00000058600	2853
ENSMUSG00000065899	9
ENSMUSG00000115685	3
ENSMUSG00000044726	0
ENSMUSG00000115300	0
ENSMUSG00000022323	281
ENSMUSG00000022325	181
ENSMUSG00000084607	2
ENSMUSG00000038879	9
ENSMUSG00000115526	0
ENSMUSG00000115360	1
ENSMUSG00000050963	0
ENSMUSG00000022329	208
ENSMUSG00000115345	0
ENSMUSG00000022330	26
ENSMUSG00000115453	0
ENSMUSG00000115829	0
ENSMUSG00000037646	2357
ENSMUSG00000089133	10
ENSMUSG00000115314	7
ENSMUSG00000115144	12
ENSMUSG00000076333	0
ENSMUSG00000077890	0
ENSMUSG00000115837	18
ENSMUSG00000115340	15
ENSMUSG00000115793	15
ENSMUSG00000014313	6784
ENSMUSG00000037627	0
ENSMUSG00000088786	0
ENSMUSG00000048230	0
ENSMUSG00000064543	0
ENSMUSG00000045996	355
ENSMUSG00000037617	45
ENSMUSG00000088201	0
ENSMUSG00000115811	0
ENSMUSG00000022280	940
ENSMUSG00000098457	20
ENSMUSG00000115715	0
ENSMUSG00000115278	0
ENSMUSG00000114981	0
ENSMUSG00000115395	0
ENSMUSG00000048307	533
ENSMUSG00000115084	0
ENSMUSG00000013611	0
ENSMUSG00000105494	0
ENSMUSG00000022283	975
ENSMUSG00000115037	0
ENSMUSG00000115127	1
ENSMUSG00000115834	0
ENSMUSG00000115103	0
ENSMUSG00000022285	956
ENSMUSG00000093021	0
ENSMUSG00000115750	0
ENSMUSG00000072618	1
ENSMUSG00000115430	0
ENSMUSG00000115333	0
ENSMUSG00000062397	817
ENSMUSG00000097259	2
ENSMUSG00000089804	1
ENSMUSG00000022286	0
ENSMUSG00000089949	0
ENSMUSG00000051359	102
ENSMUSG00000101671	0
ENSMUSG00000080408	1
ENSMUSG00000086992	8
ENSMUSG00000022288	0
ENSMUSG00000115157	6
ENSMUSG00000115095	11
ENSMUSG00000080425	0
ENSMUSG00000086125	0
ENSMUSG00000086313	1
ENSMUSG00000115326	0
ENSMUSG00000022292	1181
ENSMUSG00000115249	3
ENSMUSG00000037487	8880
ENSMUSG00000065852	0
ENSMUSG00000115771	8
ENSMUSG00000115680	1
ENSMUSG00000061923	0
ENSMUSG00000096567	0
ENSMUSG00000115307	1
ENSMUSG00000115437	0
ENSMUSG00000037465	535
ENSMUSG00000115456	3
ENSMUSG00000115405	1
ENSMUSG00000115009	1
ENSMUSG00000037458	2769
ENSMUSG00000099110	9
ENSMUSG00000115546	3
ENSMUSG00000102106	1
ENSMUSG00000115547	0
ENSMUSG00000022295	807
ENSMUSG00000115620	0
ENSMUSG00000114994	0
ENSMUSG00000022296	0
ENSMUSG00000097875	1
ENSMUSG00000022297	180
ENSMUSG00000115508	1
ENSMUSG00000077470	0
ENSMUSG00000054196	3
ENSMUSG00000022299	867
ENSMUSG00000022300	442
ENSMUSG00000084562	0
ENSMUSG00000037386	0
ENSMUSG00000095297	0
ENSMUSG00000022303	3
ENSMUSG00000022304	2
ENSMUSG00000087695	0
ENSMUSG00000022305	130
ENSMUSG00000115230	0
ENSMUSG00000115739	0
ENSMUSG00000115142	0
ENSMUSG00000094112	0
ENSMUSG00000115367	0
ENSMUSG00000092855	0
ENSMUSG00000115820	0
ENSMUSG00000056332	0
ENSMUSG00000022306	13
ENSMUSG00000116397	0
ENSMUSG00000115975	13
ENSMUSG00000115898	2
ENSMUSG00000022307	2247
ENSMUSG00000097232	0
ENSMUSG00000042895	5554
ENSMUSG00000088469	1
ENSMUSG00000115986	0
ENSMUSG00000116199	0
ENSMUSG00000115988	0
ENSMUSG00000116245	0
ENSMUSG00000022309	525
ENSMUSG00000097805	23
ENSMUSG00000051920	3
ENSMUSG00000087905	0
ENSMUSG00000022336	3706
ENSMUSG00000115635	1
ENSMUSG00000072592	0
ENSMUSG00000022337	1884
ENSMUSG00000054409	1
ENSMUSG00000038760	0
ENSMUSG00000088756	0
ENSMUSG00000077181	0
ENSMUSG00000038736	446
ENSMUSG00000022338	678
ENSMUSG00000094551	9
ENSMUSG00000038725	31
ENSMUSG00000022339	492
ENSMUSG00000022340	41
ENSMUSG00000060530	6
ENSMUSG00000089137	0
ENSMUSG00000089589	0
ENSMUSG00000022342	0
ENSMUSG00000065312	0
ENSMUSG00000099751	0
ENSMUSG00000092643	0
ENSMUSG00000115177	0
ENSMUSG00000051198	0
ENSMUSG00000088679	0
ENSMUSG00000022311	5
ENSMUSG00000077752	0
ENSMUSG00000065742	0
ENSMUSG00000089314	0
ENSMUSG00000115775	0
ENSMUSG00000065760	0
ENSMUSG00000115478	0
ENSMUSG00000038679	1213
ENSMUSG00000084458	2
ENSMUSG00000115339	0
ENSMUSG00000115654	0
ENSMUSG00000115563	0
ENSMUSG00000022312	1891
ENSMUSG00000022313	105
ENSMUSG00000115284	0
ENSMUSG00000115616	0
ENSMUSG00000022314	1375
ENSMUSG00000068522	2
ENSMUSG00000022315	0
ENSMUSG00000115241	0
ENSMUSG00000088830	0
ENSMUSG00000094481	0
ENSMUSG00000038622	221
ENSMUSG00000115137	0
ENSMUSG00000061731	389
ENSMUSG00000087805	0
ENSMUSG00000058656	62
ENSMUSG00000077567	2
ENSMUSG00000104794	0
ENSMUSG00000115761	0
ENSMUSG00000072584	0
ENSMUSG00000063727	4
ENSMUSG00000038591	0
ENSMUSG00000024479	0
ENSMUSG00000037362	108
ENSMUSG00000022425	689
ENSMUSG00000097286	8
ENSMUSG00000115245	0
ENSMUSG00000037343	595
ENSMUSG00000022422	4
ENSMUSG00000115657	0
ENSMUSG00000053749	11
ENSMUSG00000022419	4242
ENSMUSG00000095792	0
ENSMUSG00000022371	352
ENSMUSG00000101568	0
ENSMUSG00000115759	0
ENSMUSG00000115414	0
ENSMUSG00000022370	875
ENSMUSG00000022369	54
ENSMUSG00000060429	150
ENSMUSG00000115200	0
ENSMUSG00000115150	0
ENSMUSG00000115361	0
ENSMUSG00000115678	0
ENSMUSG00000022367	56
ENSMUSG00000086541	17
ENSMUSG00000115172	0
ENSMUSG00000094730	0
ENSMUSG00000022366	0
ENSMUSG00000071757	827
ENSMUSG00000090002	0
ENSMUSG00000047807	1
ENSMUSG00000022365	2127
ENSMUSG00000022364	98
ENSMUSG00000051225	2
ENSMUSG00000101892	368
ENSMUSG00000022362	476
ENSMUSG00000064597	2
ENSMUSG00000022361	1573
ENSMUSG00000022360	112
ENSMUSG00000022359	45
ENSMUSG00000089504	0
ENSMUSG00000080461	0
ENSMUSG00000022358	12237
ENSMUSG00000086801	13
ENSMUSG00000022357	753
ENSMUSG00000055114	0
ENSMUSG00000115576	0
ENSMUSG00000037119	538
ENSMUSG00000037106	67
ENSMUSG00000084485	0
ENSMUSG00000093677	67
ENSMUSG00000062373	4775
ENSMUSG00000065049	23
ENSMUSG00000037085	250
ENSMUSG00000037075	2788
ENSMUSG00000115463	4386
ENSMUSG00000050891	836
ENSMUSG00000022354	7970
ENSMUSG00000022353	611
ENSMUSG00000115062	1
ENSMUSG00000115118	1
ENSMUSG00000098528	0
ENSMUSG00000022351	25
ENSMUSG00000022350	1186
ENSMUSG00000059586	328
ENSMUSG00000115896	2
ENSMUSG00000032501	438
ENSMUSG00000115426	1
ENSMUSG00000071749	0
ENSMUSG00000077511	0
ENSMUSG00000115681	0
ENSMUSG00000115504	0
ENSMUSG00000077627	0
ENSMUSG00000112930	0
ENSMUSG00000072568	106
ENSMUSG00000097493	27
ENSMUSG00000022347	0
ENSMUSG00000115231	79
ENSMUSG00000116498	3
ENSMUSG00000116000	0
ENSMUSG00000116299	1
ENSMUSG00000065812	0
ENSMUSG00000116109	0
ENSMUSG00000116031	0
ENSMUSG00000103610	0
ENSMUSG00000022346	43
ENSMUSG00000097039	160
ENSMUSG00000098998	12
ENSMUSG00000098308	1
ENSMUSG00000099295	34
ENSMUSG00000098595	19
ENSMUSG00000115862	0
ENSMUSG00000093058	0
ENSMUSG00000088897	0
ENSMUSG00000115164	0
ENSMUSG00000115520	0
ENSMUSG00000115369	0
ENSMUSG00000095939	0
ENSMUSG00000115676	0
ENSMUSG00000115711	0
ENSMUSG00000115464	0
ENSMUSG00000079025	0
ENSMUSG00000099435	0
ENSMUSG00000056293	0
ENSMUSG00000062543	0
ENSMUSG00000055827	0
ENSMUSG00000093867	0
ENSMUSG00000055748	0
ENSMUSG00000100127	0
ENSMUSG00000022378	1101
ENSMUSG00000065936	0
ENSMUSG00000022377	304
ENSMUSG00000093695	0
ENSMUSG00000115752	0
ENSMUSG00000115646	3
ENSMUSG00000115169	0
ENSMUSG00000115328	0
ENSMUSG00000022376	2
ENSMUSG00000094296	0
ENSMUSG00000079024	0
ENSMUSG00000077783	0
ENSMUSG00000015002	2144
ENSMUSG00000092495	9
ENSMUSG00000015001	0
ENSMUSG00000072511	0
ENSMUSG00000056258	0
ENSMUSG00000099013	0
ENSMUSG00000099054	0
ENSMUSG00000115784	0
ENSMUSG00000022375	0
ENSMUSG00000036944	43
ENSMUSG00000072501	4122
ENSMUSG00000053469	3
ENSMUSG00000090464	0
ENSMUSG00000022372	30
ENSMUSG00000005124	7
ENSMUSG00000005125	372
ENSMUSG00000091479	0
ENSMUSG00000091412	0
ENSMUSG00000116289	0
ENSMUSG00000013846	663
ENSMUSG00000102069	0
ENSMUSG00000022335	227
ENSMUSG00000104324	65
ENSMUSG00000096967	110
ENSMUSG00000065476	0
ENSMUSG00000104116	161
ENSMUSG00000093387	38
ENSMUSG00000065437	1
ENSMUSG00000096689	0
ENSMUSG00000116294	0
ENSMUSG00000069996	0
ENSMUSG00000022332	160
ENSMUSG00000116092	2
ENSMUSG00000115935	0
ENSMUSG00000116167	0
ENSMUSG00000077502	0
ENSMUSG00000080689	0
ENSMUSG00000116483	0
ENSMUSG00000036800	1
ENSMUSG00000104552	0
ENSMUSG00000088895	0
ENSMUSG00000079022	240
ENSMUSG00000090237	0
ENSMUSG00000116068	0
ENSMUSG00000095129	2
ENSMUSG00000095149	0
ENSMUSG00000036760	0
ENSMUSG00000116088	0
ENSMUSG00000047921	785
ENSMUSG00000088364	0
ENSMUSG00000106847	539
ENSMUSG00000068391	801
ENSMUSG00000036698	2725
ENSMUSG00000022607	1653
ENSMUSG00000115693	0
ENSMUSG00000065612	0
ENSMUSG00000088005	0
ENSMUSG00000115810	8
ENSMUSG00000036661	75
ENSMUSG00000079020	557
ENSMUSG00000099958	0
ENSMUSG00000045281	3
ENSMUSG00000059895	6372
ENSMUSG00000084493	5
ENSMUSG00000072487	0
ENSMUSG00000086361	0
ENSMUSG00000116256	0
ENSMUSG00000034730	2
ENSMUSG00000093340	0
ENSMUSG00000022603	0
ENSMUSG00000022602	49
ENSMUSG00000046380	131
ENSMUSG00000044276	1
ENSMUSG00000022598	0
ENSMUSG00000056665	107
ENSMUSG00000022596	0
ENSMUSG00000022595	4
ENSMUSG00000075605	2
ENSMUSG00000022594	5589
ENSMUSG00000034634	0
ENSMUSG00000101026	0
ENSMUSG00000091709	0
ENSMUSG00000044678	0
ENSMUSG00000068349	0
ENSMUSG00000068600	0
ENSMUSG00000075604	0
ENSMUSG00000022589	0
ENSMUSG00000063522	2
ENSMUSG00000116380	0
ENSMUSG00000022587	744
ENSMUSG00000022586	0
ENSMUSG00000103457	0
ENSMUSG00000075602	805
ENSMUSG00000100287	0
ENSMUSG00000079018	940
ENSMUSG00000099452	0
ENSMUSG00000022584	2
ENSMUSG00000102051	0
ENSMUSG00000022582	0
ENSMUSG00000047728	0
ENSMUSG00000022583	0
ENSMUSG00000053168	2
ENSMUSG00000093626	0
ENSMUSG00000022577	1
ENSMUSG00000022579	551
ENSMUSG00000047003	136
ENSMUSG00000115969	0
ENSMUSG00000099034	13
ENSMUSG00000000934	391
ENSMUSG00000085523	0
ENSMUSG00000022580	2
ENSMUSG00000047591	713
ENSMUSG00000075600	43
ENSMUSG00000077416	0
ENSMUSG00000022575	87
ENSMUSG00000098678	1
ENSMUSG00000022574	49
ENSMUSG00000055762	2659
ENSMUSG00000103906	57
ENSMUSG00000022571	123
ENSMUSG00000022570	316
ENSMUSG00000050846	223
ENSMUSG00000034429	67
ENSMUSG00000098176	6
ENSMUSG00000063704	0
ENSMUSG00000046761	39
ENSMUSG00000102018	1
ENSMUSG00000089396	0
ENSMUSG00000022568	584
ENSMUSG00000098451	0
ENSMUSG00000002524	1218
ENSMUSG00000115332	0
ENSMUSG00000075590	74
ENSMUSG00000116288	1
ENSMUSG00000115388	15
ENSMUSG00000044361	1
ENSMUSG00000022565	17874
ENSMUSG00000088128	0
ENSMUSG00000087899	2
ENSMUSG00000063268	178
ENSMUSG00000022564	1925
ENSMUSG00000098625	0
ENSMUSG00000115946	0
ENSMUSG00000092920	0
ENSMUSG00000049653	0
ENSMUSG00000093169	0
ENSMUSG00000071724	3
ENSMUSG00000022562	1184
ENSMUSG00000034259	357
ENSMUSG00000022561	535
ENSMUSG00000022551	5657
ENSMUSG00000022552	483
ENSMUSG00000022553	1806
ENSMUSG00000109179	31
ENSMUSG00000022554	33
ENSMUSG00000060794	0
ENSMUSG00000022558	495
ENSMUSG00000099260	2
ENSMUSG00000022557	822
ENSMUSG00000034161	60
ENSMUSG00000022556	728
ENSMUSG00000022555	274
ENSMUSG00000048385	0
ENSMUSG00000116376	0
ENSMUSG00000022559	138
ENSMUSG00000022560	77
ENSMUSG00000022550	68
ENSMUSG00000116238	1
ENSMUSG00000116145	5
ENSMUSG00000034022	485
ENSMUSG00000063354	1
ENSMUSG00000115987	927
ENSMUSG00000059323	109
ENSMUSG00000053929	2860
ENSMUSG00000004187	71
ENSMUSG00000033837	0
ENSMUSG00000033819	491
ENSMUSG00000022546	372
ENSMUSG00000019080	213
ENSMUSG00000033762	13
ENSMUSG00000033728	398
ENSMUSG00000033707	23
ENSMUSG00000116138	396
ENSMUSG00000033697	93
ENSMUSG00000022526	467
ENSMUSG00000033669	22
ENSMUSG00000116024	155
ENSMUSG00000055041	152
ENSMUSG00000003970	5767
ENSMUSG00000054967	27
ENSMUSG00000063236	165
ENSMUSG00000116339	0
ENSMUSG00000116272	45
ENSMUSG00000018893	10546
ENSMUSG00000033576	216
ENSMUSG00000095245	2
ENSMUSG00000033565	1951
ENSMUSG00000097267	0
ENSMUSG00000116298	60
ENSMUSG00000116185	51
ENSMUSG00000089242	3
ENSMUSG00000116413	0
ENSMUSG00000116284	0
ENSMUSG00000010601	2
ENSMUSG00000093458	0
ENSMUSG00000057346	2
ENSMUSG00000068252	1
ENSMUSG00000086467	0
ENSMUSG00000050982	0
ENSMUSG00000091650	0
ENSMUSG00000044309	1
ENSMUSG00000101113	0
ENSMUSG00000050014	111
ENSMUSG00000116079	0
ENSMUSG00000091694	0
ENSMUSG00000116383	0
ENSMUSG00000071716	1
ENSMUSG00000116162	0
ENSMUSG00000068246	10
ENSMUSG00000115979	1
ENSMUSG00000056656	2
ENSMUSG00000022443	2764
ENSMUSG00000084497	0
ENSMUSG00000005354	1411
ENSMUSG00000016552	52
ENSMUSG00000016554	1223
ENSMUSG00000097057	0
ENSMUSG00000019146	0
ENSMUSG00000092375	0
ENSMUSG00000016637	272
ENSMUSG00000116697	1
ENSMUSG00000005716	205429
ENSMUSG00000071715	14
ENSMUSG00000071714	17
ENSMUSG00000098996	0
ENSMUSG00000071713	43
ENSMUSG00000099059	1
ENSMUSG00000070235	0
ENSMUSG00000062154	0
ENSMUSG00000116445	0
ENSMUSG00000044986	432
ENSMUSG00000071711	699
ENSMUSG00000115854	0
ENSMUSG00000033287	106
ENSMUSG00000016942	0
ENSMUSG00000068227	2
ENSMUSG00000022440	65
ENSMUSG00000116307	10
ENSMUSG00000044933	0
ENSMUSG00000033220	12
ENSMUSG00000116097	4
ENSMUSG00000018008	97
ENSMUSG00000043460	1
ENSMUSG00000116260	0
ENSMUSG00000018169	54
ENSMUSG00000033170	143
ENSMUSG00000049521	101
ENSMUSG00000043501	0
ENSMUSG00000097085	0
ENSMUSG00000033128	565
ENSMUSG00000099267	1
ENSMUSG00000116069	62
ENSMUSG00000022436	23
ENSMUSG00000084864	0
ENSMUSG00000116165	70
ENSMUSG00000068220	5805
ENSMUSG00000033099	267
ENSMUSG00000033088	742
ENSMUSG00000116505	0
ENSMUSG00000099180	0
ENSMUSG00000115867	71
ENSMUSG00000116262	15
ENSMUSG00000096210	2944
ENSMUSG00000006378	136
ENSMUSG00000116378	115
ENSMUSG00000114755	0
ENSMUSG00000116287	0
ENSMUSG00000033055	69
ENSMUSG00000115887	0
ENSMUSG00000033047	1396
ENSMUSG00000092974	0
ENSMUSG00000033039	372
ENSMUSG00000033029	17
ENSMUSG00000033020	266
ENSMUSG00000033006	9
ENSMUSG00000075555	5
ENSMUSG00000068206	774
ENSMUSG00000116121	531
ENSMUSG00000032988	4
ENSMUSG00000091135	4
ENSMUSG00000018126	10
ENSMUSG00000042632	640
ENSMUSG00000092494	0
ENSMUSG00000042622	46
ENSMUSG00000009035	320
ENSMUSG00000088901	4
ENSMUSG00000022433	1283
ENSMUSG00000085802	0
ENSMUSG00000106626	0
ENSMUSG00000116081	0
ENSMUSG00000044216	0
ENSMUSG00000116243	0
ENSMUSG00000010830	43
ENSMUSG00000055065	3616
ENSMUSG00000022429	2
ENSMUSG00000093223	0
ENSMUSG00000042564	24
ENSMUSG00000022428	214
ENSMUSG00000022427	948
ENSMUSG00000022426	495
ENSMUSG00000042535	601
ENSMUSG00000064409	0
ENSMUSG00000042524	4309
ENSMUSG00000089796	0
ENSMUSG00000087543	208
ENSMUSG00000022420	75
ENSMUSG00000022421	18
ENSMUSG00000089837	39
ENSMUSG00000089715	324
ENSMUSG00000115971	0
ENSMUSG00000116283	0
ENSMUSG00000115902	23
ENSMUSG00000009585	149
ENSMUSG00000053411	415
ENSMUSG00000000489	349
ENSMUSG00000099222	0
ENSMUSG00000116125	0
ENSMUSG00000060036	1053
ENSMUSG00000077734	7
ENSMUSG00000088219	6
ENSMUSG00000105167	9
ENSMUSG00000064884	0
ENSMUSG00000022415	806
ENSMUSG00000022414	491
ENSMUSG00000042428	21
ENSMUSG00000115962	0
ENSMUSG00000022412	798
ENSMUSG00000115798	64
ENSMUSG00000042406	4333
ENSMUSG00000051518	106
ENSMUSG00000022416	5
ENSMUSG00000115888	0
ENSMUSG00000050439	0
ENSMUSG00000088740	0
ENSMUSG00000042351	4
ENSMUSG00000116433	1
ENSMUSG00000098631	0
ENSMUSG00000022408	9
ENSMUSG00000116220	0
ENSMUSG00000047888	4266
ENSMUSG00000116480	13
ENSMUSG00000092868	66
ENSMUSG00000022407	3094
ENSMUSG00000042303	628
ENSMUSG00000115976	1
ENSMUSG00000042292	542
ENSMUSG00000064587	0
ENSMUSG00000116321	10
ENSMUSG00000047938	0
ENSMUSG00000050164	111
ENSMUSG00000115970	137
ENSMUSG00000022404	199
ENSMUSG00000022403	2577
ENSMUSG00000022401	271
ENSMUSG00000047108	0
ENSMUSG00000091492	0
ENSMUSG00000022400	1911
ENSMUSG00000103520	8
ENSMUSG00000055024	1169
ENSMUSG00000080527	29
ENSMUSG00000084739	6
ENSMUSG00000022394	366
ENSMUSG00000063765	23
ENSMUSG00000022391	846
ENSMUSG00000022390	933
ENSMUSG00000097613	5
ENSMUSG00000022389	9320
ENSMUSG00000048546	1196
ENSMUSG00000116075	2
ENSMUSG00000061360	624
ENSMUSG00000022477	31465
ENSMUSG00000022476	229
ENSMUSG00000042109	7
ENSMUSG00000022474	262
ENSMUSG00000061633	0
ENSMUSG00000022471	627
ENSMUSG00000022472	138
ENSMUSG00000063480	915
ENSMUSG00000075524	0
ENSMUSG00000068117	0
ENSMUSG00000068114	493
ENSMUSG00000022463	344
ENSMUSG00000116226	7
ENSMUSG00000065465	0
ENSMUSG00000096883	1
ENSMUSG00000068105	0
ENSMUSG00000116009	1
ENSMUSG00000068101	2
ENSMUSG00000068099	0
ENSMUSG00000022456	17
ENSMUSG00000022455	0
ENSMUSG00000022453	176
ENSMUSG00000049687	8
ENSMUSG00000022452	1317
ENSMUSG00000064959	0
ENSMUSG00000022450	3704
ENSMUSG00000061740	171
ENSMUSG00000068085	0
ENSMUSG00000098677	0
ENSMUSG00000094806	0
ENSMUSG00000098722	0
ENSMUSG00000076395	0
ENSMUSG00000068086	1
ENSMUSG00000116325	0
ENSMUSG00000099086	0
ENSMUSG00000098745	0
ENSMUSG00000098901	0
ENSMUSG00000096852	0
ENSMUSG00000099022	0
ENSMUSG00000116319	0
ENSMUSG00000098636	0
ENSMUSG00000094559	1
ENSMUSG00000116130	0
ENSMUSG00000118516	0
ENSMUSG00000098867	0
ENSMUSG00000075517	0
ENSMUSG00000116354	0
ENSMUSG00000068083	0
ENSMUSG00000098695	0
ENSMUSG00000022445	1
ENSMUSG00000041852	3105
ENSMUSG00000100199	2
ENSMUSG00000092751	0
ENSMUSG00000100552	0
ENSMUSG00000058099	53
ENSMUSG00000058586	461
ENSMUSG00000090964	0
ENSMUSG00000018040	721
ENSMUSG00000041815	493
ENSMUSG00000065176	41
ENSMUSG00000018042	552
ENSMUSG00000116508	30
ENSMUSG00000116338	0
ENSMUSG00000047878	108
ENSMUSG00000054277	204
ENSMUSG00000075511	35
ENSMUSG00000016664	965
ENSMUSG00000022442	85
ENSMUSG00000093243	0
ENSMUSG00000016758	17
ENSMUSG00000048755	482
ENSMUSG00000041736	394
ENSMUSG00000016757	167
ENSMUSG00000016763	6
ENSMUSG00000041708	0
ENSMUSG00000022441	227
ENSMUSG00000018865	0
ENSMUSG00000116072	0
ENSMUSG00000018868	2
ENSMUSG00000115925	1
ENSMUSG00000041653	40
ENSMUSG00000098882	0
ENSMUSG00000116227	764
ENSMUSG00000022437	4259
ENSMUSG00000022438	294
ENSMUSG00000089267	0
ENSMUSG00000022439	5
ENSMUSG00000062760	15
ENSMUSG00000055745	157
ENSMUSG00000116409	0
ENSMUSG00000036106	63
ENSMUSG00000116396	0
ENSMUSG00000078954	0
ENSMUSG00000016624	17
ENSMUSG00000116491	0
ENSMUSG00000100967	23
ENSMUSG00000016619	536
ENSMUSG00000036046	6862
ENSMUSG00000080441	2
ENSMUSG00000022435	0
ENSMUSG00000022434	149
ENSMUSG00000022432	0
ENSMUSG00000022431	0
ENSMUSG00000115924	0
