Identifier	matchCounts
ENSMUSG00000118078	5
ENSMUSG00000093283	0
ENSMUSG00000032688	2400
ENSMUSG00000117860	0
ENSMUSG00000117992	0
ENSMUSG00000042439	1
ENSMUSG00000103194	0
ENSMUSG00000118234	0
ENSMUSG00000117775	0
ENSMUSG00000046610	0
ENSMUSG00000024516	1261
ENSMUSG00000117751	0
ENSMUSG00000118170	0
ENSMUSG00000024517	0
ENSMUSG00000087746	0
ENSMUSG00000117734	0
ENSMUSG00000024518	0
ENSMUSG00000097907	0
ENSMUSG00000024519	0
ENSMUSG00000041891	150
ENSMUSG00000117907	0
ENSMUSG00000046318	0
ENSMUSG00000117764	0
ENSMUSG00000076147	0
ENSMUSG00000085055	0
ENSMUSG00000118228	0
ENSMUSG00000024521	73
ENSMUSG00000118376	0
ENSMUSG00000089387	0
ENSMUSG00000118201	0
ENSMUSG00000117750	0
ENSMUSG00000117737	0
ENSMUSG00000088187	0
ENSMUSG00000117968	0
ENSMUSG00000047259	0
ENSMUSG00000118216	0
ENSMUSG00000117798	0
ENSMUSG00000117868	0
ENSMUSG00000117815	0
ENSMUSG00000024524	29
ENSMUSG00000117982	0
ENSMUSG00000118131	0
ENSMUSG00000095972	0
ENSMUSG00000117757	2
ENSMUSG00000109901	272
ENSMUSG00000062526	459
ENSMUSG00000024525	52
ENSMUSG00000046415	0
ENSMUSG00000024526	1
ENSMUSG00000001473	36
ENSMUSG00000024527	728
ENSMUSG00000088753	0
ENSMUSG00000024530	3
ENSMUSG00000024533	99
ENSMUSG00000073542	41
ENSMUSG00000024537	56
ENSMUSG00000024539	138
ENSMUSG00000118134	2
ENSMUSG00000097835	35
ENSMUSG00000079614	139
ENSMUSG00000024542	712
ENSMUSG00000024544	139
ENSMUSG00000117891	0
ENSMUSG00000038121	180
ENSMUSG00000098253	8
ENSMUSG00000009535	236
ENSMUSG00000007480	2
ENSMUSG00000045569	0
ENSMUSG00000117811	0
ENSMUSG00000118317	0
ENSMUSG00000099300	0
ENSMUSG00000118102	0
ENSMUSG00000024546	1
ENSMUSG00000098366	0
ENSMUSG00000088166	0
ENSMUSG00000110211	0
ENSMUSG00000117889	0
ENSMUSG00000117970	0
ENSMUSG00000053477	749
ENSMUSG00000088659	0
ENSMUSG00000064706	0
ENSMUSG00000118028	0
ENSMUSG00000038903	1
ENSMUSG00000084948	0
ENSMUSG00000086824	0
ENSMUSG00000024511	2930
ENSMUSG00000024512	0
ENSMUSG00000118497	0
ENSMUSG00000044906	94
ENSMUSG00000079608	0
ENSMUSG00000038425	157
ENSMUSG00000098721	0
ENSMUSG00000024513	1054
ENSMUSG00000118309	0
ENSMUSG00000060534	0
ENSMUSG00000117984	0
ENSMUSG00000080635	0
ENSMUSG00000118316	0
ENSMUSG00000065922	0
ENSMUSG00000037253	208
ENSMUSG00000064527	0
ENSMUSG00000076941	0
ENSMUSG00000024515	540
ENSMUSG00000117985	0
ENSMUSG00000036941	84
ENSMUSG00000024556	365
ENSMUSG00000064036	0
ENSMUSG00000024558	1
ENSMUSG00000090263	0
ENSMUSG00000053861	0
ENSMUSG00000036223	2
ENSMUSG00000024560	518
ENSMUSG00000024561	476
ENSMUSG00000035394	4
ENSMUSG00000025885	0
ENSMUSG00000086333	0
ENSMUSG00000088689	36
ENSMUSG00000089235	24
ENSMUSG00000036880	85
ENSMUSG00000088144	0
ENSMUSG00000076229	0
ENSMUSG00000053846	0
ENSMUSG00000118384	0
ENSMUSG00000062328	592
ENSMUSG00000064871	3
ENSMUSG00000064647	5
ENSMUSG00000064844	4
ENSMUSG00000036299	357
ENSMUSG00000035765	731
ENSMUSG00000098305	0
ENSMUSG00000102047	0
ENSMUSG00000092569	6
ENSMUSG00000025880	565
ENSMUSG00000052928	447
ENSMUSG00000097712	0
ENSMUSG00000097302	0
ENSMUSG00000044646	2
ENSMUSG00000118311	0
ENSMUSG00000117797	0
ENSMUSG00000098276	0
ENSMUSG00000118004	5
ENSMUSG00000024563	501
ENSMUSG00000117960	0
ENSMUSG00000091519	0
ENSMUSG00000090000	61
ENSMUSG00000117732	67
ENSMUSG00000025421	77
ENSMUSG00000025420	0
ENSMUSG00000025423	231
ENSMUSG00000073532	0
ENSMUSG00000025425	0
ENSMUSG00000118108	0
ENSMUSG00000032818	18
ENSMUSG00000025427	21
ENSMUSG00000047466	270
ENSMUSG00000077593	0
ENSMUSG00000097666	0
ENSMUSG00000041840	40
ENSMUSG00000025428	878
ENSMUSG00000025429	57
ENSMUSG00000073529	6
ENSMUSG00000087838	0
ENSMUSG00000039840	621
ENSMUSG00000091055	0
ENSMUSG00000059336	232
ENSMUSG00000024552	50
ENSMUSG00000090451	0
ENSMUSG00000117661	0
ENSMUSG00000095883	0
ENSMUSG00000088733	0
ENSMUSG00000024548	548
ENSMUSG00000117936	0
ENSMUSG00000087717	0
ENSMUSG00000117759	0
ENSMUSG00000056214	12
ENSMUSG00000118269	4
ENSMUSG00000096597	0
ENSMUSG00000053950	118
ENSMUSG00000118373	0
ENSMUSG00000118061	148
ENSMUSG00000024570	187
ENSMUSG00000024571	366
ENSMUSG00000057130	156
ENSMUSG00000078963	1
ENSMUSG00000034006	134
ENSMUSG00000059852	20
ENSMUSG00000102959	0
ENSMUSG00000097593	0
ENSMUSG00000102260	0
ENSMUSG00000033323	414
ENSMUSG00000118070	0
ENSMUSG00000118319	0
ENSMUSG00000118379	8
ENSMUSG00000033016	1380
ENSMUSG00000118265	1
ENSMUSG00000024566	813
ENSMUSG00000114891	0
ENSMUSG00000092973	2
ENSMUSG00000024565	0
ENSMUSG00000098720	0
ENSMUSG00000089257	0
ENSMUSG00000118268	1
ENSMUSG00000118262	0
ENSMUSG00000097181	0
ENSMUSG00000117717	0
ENSMUSG00000118227	0
ENSMUSG00000118300	2
ENSMUSG00000117870	0
ENSMUSG00000118172	0
ENSMUSG00000118363	0
ENSMUSG00000118073	0
ENSMUSG00000118254	0
ENSMUSG00000117892	0
ENSMUSG00000117817	0
ENSMUSG00000117923	0
ENSMUSG00000077599	0
ENSMUSG00000093036	0
ENSMUSG00000118278	0
ENSMUSG00000117913	0
ENSMUSG00000118279	0
ENSMUSG00000118057	0
ENSMUSG00000087999	0
ENSMUSG00000024553	0
ENSMUSG00000041607	1590
ENSMUSG00000041258	1145
ENSMUSG00000097141	50
ENSMUSG00000118012	11
ENSMUSG00000117824	0
ENSMUSG00000117842	0
ENSMUSG00000117888	0
ENSMUSG00000092638	0
ENSMUSG00000101773	0
ENSMUSG00000118085	0
ENSMUSG00000097738	3
ENSMUSG00000117762	0
ENSMUSG00000058881	222
ENSMUSG00000118339	0
ENSMUSG00000118094	0
ENSMUSG00000117976	0
ENSMUSG00000100430	0
ENSMUSG00000118333	0
ENSMUSG00000088143	0
ENSMUSG00000117783	0
ENSMUSG00000117993	0
ENSMUSG00000117715	0
ENSMUSG00000118060	0
ENSMUSG00000118387	0
ENSMUSG00000118175	0
ENSMUSG00000117658	0
ENSMUSG00000118222	0
ENSMUSG00000118200	0
ENSMUSG00000118024	0
ENSMUSG00000046982	164
ENSMUSG00000049090	169
ENSMUSG00000118225	0
ENSMUSG00000117915	0
ENSMUSG00000048410	1205
ENSMUSG00000118385	0
ENSMUSG00000102951	39
ENSMUSG00000056162	0
ENSMUSG00000117676	0
ENSMUSG00000024644	165
ENSMUSG00000089760	0
ENSMUSG00000047992	0
ENSMUSG00000089410	0
ENSMUSG00000065746	0
ENSMUSG00000118075	0
ENSMUSG00000117781	0
ENSMUSG00000088070	0
ENSMUSG00000024646	1450
ENSMUSG00000089744	6
ENSMUSG00000034391	1
ENSMUSG00000024645	52
ENSMUSG00000118198	0
ENSMUSG00000094440	0
ENSMUSG00000050321	0
ENSMUSG00000117778	0
ENSMUSG00000117736	13
ENSMUSG00000024647	0
ENSMUSG00000069324	0
ENSMUSG00000077641	0
ENSMUSG00000118352	0
ENSMUSG00000056153	90
ENSMUSG00000023066	349
ENSMUSG00000098676	13
ENSMUSG00000034028	11060
ENSMUSG00000073514	4
ENSMUSG00000092792	0
ENSMUSG00000089008	0
ENSMUSG00000117805	1
ENSMUSG00000077402	0
ENSMUSG00000024614	476
ENSMUSG00000117747	36
ENSMUSG00000110277	29
ENSMUSG00000100969	0
ENSMUSG00000093983	0
ENSMUSG00000118052	0
ENSMUSG00000024831	108
ENSMUSG00000024829	21
ENSMUSG00000099261	0
ENSMUSG00000024900	349
ENSMUSG00000024905	10
ENSMUSG00000024907	0
ENSMUSG00000024908	1687
ENSMUSG00000114315	0
ENSMUSG00000075908	0
ENSMUSG00000114302	0
ENSMUSG00000024913	55
ENSMUSG00000118249	3
ENSMUSG00000035372	1
ENSMUSG00000117739	0
ENSMUSG00000117773	0
ENSMUSG00000045098	1009
ENSMUSG00000082848	0
ENSMUSG00000024843	154
ENSMUSG00000117912	1
ENSMUSG00000001750	817
ENSMUSG00000059734	62
ENSMUSG00000024885	80
ENSMUSG00000036908	1575
ENSMUSG00000037263	0
ENSMUSG00000075296	1
ENSMUSG00000024866	0
ENSMUSG00000037477	0
ENSMUSG00000118132	7
ENSMUSG00000110949	46
ENSMUSG00000024869	89
ENSMUSG00000086107	0
ENSMUSG00000024871	57
ENSMUSG00000037916	122
ENSMUSG00000060803	58
ENSMUSG00000038155	4
ENSMUSG00000058216	58
ENSMUSG00000104921	2
ENSMUSG00000064400	2
ENSMUSG00000024857	0
ENSMUSG00000024856	245
ENSMUSG00000024851	1840
ENSMUSG00000024847	377
ENSMUSG00000024845	506
ENSMUSG00000024842	1
ENSMUSG00000044724	1
ENSMUSG00000024835	687
ENSMUSG00000045826	363
ENSMUSG00000024830	214
ENSMUSG00000075289	905
ENSMUSG00000117905	2297
ENSMUSG00000097233	5
ENSMUSG00000040247	2712
ENSMUSG00000040385	1655
ENSMUSG00000117839	0
ENSMUSG00000024824	272
ENSMUSG00000118245	3
ENSMUSG00000040663	882
ENSMUSG00000117873	237
ENSMUSG00000093346	2
ENSMUSG00000024854	199
ENSMUSG00000117718	0
ENSMUSG00000034616	189
ENSMUSG00000099290	0
ENSMUSG00000005986	201
ENSMUSG00000118344	0
ENSMUSG00000024858	3244
ENSMUSG00000054611	1598
ENSMUSG00000041845	2
ENSMUSG00000087132	0
ENSMUSG00000049303	0
ENSMUSG00000042041	0
ENSMUSG00000024892	29
ENSMUSG00000045045	4
ENSMUSG00000024889	70
ENSMUSG00000098346	0
ENSMUSG00000071691	0
ENSMUSG00000067889	0
ENSMUSG00000096370	850
ENSMUSG00000033760	78
ENSMUSG00000103651	220
ENSMUSG00000094936	794
ENSMUSG00000006456	468
ENSMUSG00000095913	0
ENSMUSG00000034108	100
ENSMUSG00000067872	0
ENSMUSG00000083282	7
ENSMUSG00000006457	0
ENSMUSG00000006463	76
ENSMUSG00000006464	7
ENSMUSG00000088661	0
ENSMUSG00000063904	362
ENSMUSG00000024901	2
ENSMUSG00000024902	21
ENSMUSG00000045903	2
ENSMUSG00000118364	0
ENSMUSG00000024891	7
ENSMUSG00000047379	10
ENSMUSG00000117789	155
ENSMUSG00000080268	152
ENSMUSG00000024883	15
ENSMUSG00000056481	0
ENSMUSG00000061451	5
ENSMUSG00000117893	0
ENSMUSG00000024875	44
ENSMUSG00000024873	1
ENSMUSG00000024870	441
ENSMUSG00000024862	133
ENSMUSG00000117710	0
ENSMUSG00000024855	643
ENSMUSG00000098803	1
ENSMUSG00000024853	919
ENSMUSG00000118243	0
ENSMUSG00000047658	0
ENSMUSG00000118263	0
ENSMUSG00000038498	0
ENSMUSG00000024846	0
ENSMUSG00000024844	24
ENSMUSG00000024841	96
ENSMUSG00000039148	667
ENSMUSG00000117959	13
ENSMUSG00000039330	0
ENSMUSG00000086938	112
ENSMUSG00000024914	297
ENSMUSG00000047423	178
ENSMUSG00000088909	0
ENSMUSG00000024912	0
ENSMUSG00000095098	22
ENSMUSG00000024911	174
ENSMUSG00000024910	290
ENSMUSG00000024909	6
ENSMUSG00000024906	199
ENSMUSG00000117966	0
ENSMUSG00000056201	4869
ENSMUSG00000056185	125
ENSMUSG00000100937	22
ENSMUSG00000109695	15
ENSMUSG00000024922	5
ENSMUSG00000117861	0
ENSMUSG00000049562	230
ENSMUSG00000024925	82
ENSMUSG00000024926	214
ENSMUSG00000024927	388
ENSMUSG00000056917	2212
ENSMUSG00000054874	1655
ENSMUSG00000098568	4
ENSMUSG00000004054	452
ENSMUSG00000118077	0
ENSMUSG00000024936	0
ENSMUSG00000024937	1186
ENSMUSG00000089766	1
ENSMUSG00000024939	63
ENSMUSG00000118125	82
ENSMUSG00000079478	16
ENSMUSG00000024940	5
ENSMUSG00000024941	264
ENSMUSG00000092341	91199
ENSMUSG00000098462	2431
ENSMUSG00000102349	3
ENSMUSG00000098865	0
ENSMUSG00000092274	6284
ENSMUSG00000098543	553
ENSMUSG00000098974	264
ENSMUSG00000098986	365
ENSMUSG00000043488	6
ENSMUSG00000024816	754
ENSMUSG00000024818	258
ENSMUSG00000044390	9
ENSMUSG00000024826	372
ENSMUSG00000110156	1
ENSMUSG00000045664	16
ENSMUSG00000024833	239
ENSMUSG00000037451	0
ENSMUSG00000024942	504
ENSMUSG00000097404	3
ENSMUSG00000024807	610
ENSMUSG00000098928	2
ENSMUSG00000007338	66
ENSMUSG00000038274	599
ENSMUSG00000075227	22
ENSMUSG00000024799	71
ENSMUSG00000024797	311
ENSMUSG00000100621	57
ENSMUSG00000047733	0
ENSMUSG00000024792	119
ENSMUSG00000024791	0
ENSMUSG00000117666	0
ENSMUSG00000054999	5
ENSMUSG00000024790	10
ENSMUSG00000024787	131
ENSMUSG00000024944	47
ENSMUSG00000039699	0
ENSMUSG00000084742	0
ENSMUSG00000024786	0
ENSMUSG00000024784	0
ENSMUSG00000024777	168
ENSMUSG00000024773	857
ENSMUSG00000065582	0
ENSMUSG00000065523	0
ENSMUSG00000085196	3
ENSMUSG00000024772	708
ENSMUSG00000024769	122
ENSMUSG00000024947	136
ENSMUSG00000024948	4629
ENSMUSG00000099230	48
ENSMUSG00000079467	22
ENSMUSG00000024949	1806
ENSMUSG00000032648	184
ENSMUSG00000032946	6602
ENSMUSG00000084876	0
ENSMUSG00000033768	40
ENSMUSG00000117897	0
ENSMUSG00000052188	2
ENSMUSG00000061742	4
ENSMUSG00000092802	0
ENSMUSG00000084825	0
ENSMUSG00000085285	0
ENSMUSG00000118181	28
ENSMUSG00000024952	156
ENSMUSG00000104884	7
ENSMUSG00000047810	866
ENSMUSG00000024953	636
ENSMUSG00000038812	53
ENSMUSG00000024955	272
ENSMUSG00000098413	17
ENSMUSG00000050623	0
ENSMUSG00000024957	0
ENSMUSG00000024958	129
ENSMUSG00000024959	26
ENSMUSG00000024960	132
ENSMUSG00000056612	28
ENSMUSG00000056629	29
ENSMUSG00000024962	27
ENSMUSG00000024963	31
ENSMUSG00000037349	13
ENSMUSG00000047656	18
ENSMUSG00000024965	13718
ENSMUSG00000024966	208
ENSMUSG00000036278	32
ENSMUSG00000117901	0
ENSMUSG00000047787	0
ENSMUSG00000024767	175
ENSMUSG00000035885	377
ENSMUSG00000024764	158
ENSMUSG00000096774	0
ENSMUSG00000088680	0
ENSMUSG00000024968	1
ENSMUSG00000024969	884
ENSMUSG00000091558	0
ENSMUSG00000024970	112
ENSMUSG00000117743	0
ENSMUSG00000099923	0
ENSMUSG00000053080	31
ENSMUSG00000098293	1
ENSMUSG00000024758	2364
ENSMUSG00000024759	492
ENSMUSG00000060675	269
ENSMUSG00000024972	1
ENSMUSG00000024973	0
ENSMUSG00000024757	0
ENSMUSG00000053303	0
ENSMUSG00000067656	0
ENSMUSG00000076136	0
ENSMUSG00000063590	0
ENSMUSG00000075044	0
ENSMUSG00000118280	0
ENSMUSG00000052562	0
ENSMUSG00000110298	39
ENSMUSG00000063796	0
ENSMUSG00000024650	0
ENSMUSG00000117763	0
ENSMUSG00000032773	4
ENSMUSG00000087830	0
ENSMUSG00000010095	286
ENSMUSG00000108414	400
ENSMUSG00000064721	5
ENSMUSG00000065392	6
ENSMUSG00000065281	15
ENSMUSG00000065280	4
ENSMUSG00000065378	0
ENSMUSG00000065782	2
ENSMUSG00000065305	1
ENSMUSG00000065087	316
ENSMUSG00000042729	91
ENSMUSG00000090840	6
ENSMUSG00000010110	457
ENSMUSG00000098844	7
ENSMUSG00000010097	1390
ENSMUSG00000117924	40
ENSMUSG00000118346	108
ENSMUSG00000003680	68
ENSMUSG00000071662	79
ENSMUSG00000071661	7
ENSMUSG00000071660	207
ENSMUSG00000071659	886
ENSMUSG00000118124	128
ENSMUSG00000071658	0
ENSMUSG00000071657	166
ENSMUSG00000071656	0
ENSMUSG00000071655	226
ENSMUSG00000071654	29
ENSMUSG00000096740	103
ENSMUSG00000116166	0
ENSMUSG00000070167	40
ENSMUSG00000093314	7
ENSMUSG00000071653	90
ENSMUSG00000116347	86
ENSMUSG00000071652	73
ENSMUSG00000071650	819
ENSMUSG00000071649	186
ENSMUSG00000071648	17
ENSMUSG00000071647	492
ENSMUSG00000114220	11
ENSMUSG00000071646	712
ENSMUSG00000071645	264
ENSMUSG00000071644	547
ENSMUSG00000069833	11486
ENSMUSG00000024653	0
ENSMUSG00000024654	61
ENSMUSG00000024658	0
ENSMUSG00000077055	0
ENSMUSG00000118383	0
ENSMUSG00000096872	0
ENSMUSG00000076370	0
ENSMUSG00000118138	28
ENSMUSG00000024660	197
ENSMUSG00000118325	5
ENSMUSG00000118100	37
ENSMUSG00000080659	0
ENSMUSG00000118008	0
ENSMUSG00000118183	0
ENSMUSG00000118123	0
ENSMUSG00000024661	12883
ENSMUSG00000037418	0
ENSMUSG00000024663	54
ENSMUSG00000024664	5
ENSMUSG00000024665	196
ENSMUSG00000010663	33
ENSMUSG00000098363	0
ENSMUSG00000064032	0
ENSMUSG00000024742	45
ENSMUSG00000036372	97
ENSMUSG00000036098	0
ENSMUSG00000035735	3
ENSMUSG00000118330	0
ENSMUSG00000024743	0
ENSMUSG00000118310	0
ENSMUSG00000090291	0
ENSMUSG00000035179	4
ENSMUSG00000024668	470
ENSMUSG00000034820	833
ENSMUSG00000024667	1
ENSMUSG00000024666	17
ENSMUSG00000117955	0
ENSMUSG00000034445	1014
ENSMUSG00000034371	27
ENSMUSG00000024740	744
ENSMUSG00000043789	3
ENSMUSG00000118392	0
ENSMUSG00000024738	0
ENSMUSG00000114772	0
ENSMUSG00000048832	163
ENSMUSG00000024669	383
ENSMUSG00000067577	35
ENSMUSG00000024670	396
ENSMUSG00000024737	67
ENSMUSG00000118027	0
ENSMUSG00000024736	7
ENSMUSG00000034659	51
ENSMUSG00000024735	213
ENSMUSG00000024734	0
ENSMUSG00000034117	1
ENSMUSG00000024732	42
ENSMUSG00000024731	0
ENSMUSG00000067571	3
ENSMUSG00000094584	0
ENSMUSG00000101264	0
ENSMUSG00000075010	47
ENSMUSG00000024730	9
ENSMUSG00000024729	0
ENSMUSG00000024728	0
ENSMUSG00000057240	0
ENSMUSG00000097091	0
ENSMUSG00000101031	0
ENSMUSG00000024673	1224
ENSMUSG00000054523	0
ENSMUSG00000099398	0
ENSMUSG00000024672	2
ENSMUSG00000100392	3
ENSMUSG00000101389	28
ENSMUSG00000024675	372
ENSMUSG00000056290	1124
ENSMUSG00000079419	212
ENSMUSG00000099757	1206
ENSMUSG00000058470	565
ENSMUSG00000100529	4
ENSMUSG00000024677	1459
ENSMUSG00000024678	2
ENSMUSG00000104088	0
ENSMUSG00000024679	20
ENSMUSG00000088598	0
ENSMUSG00000024680	38
ENSMUSG00000024681	0
ENSMUSG00000055895	0
ENSMUSG00000041857	0
ENSMUSG00000088310	0
ENSMUSG00000089625	0
ENSMUSG00000055933	0
ENSMUSG00000024682	0
ENSMUSG00000024683	33
ENSMUSG00000041488	34
ENSMUSG00000048292	0
ENSMUSG00000060556	0
ENSMUSG00000067545	0
ENSMUSG00000060878	0
ENSMUSG00000046139	263
ENSMUSG00000104979	4
ENSMUSG00000077227	0
ENSMUSG00000024687	413
ENSMUSG00000067529	0
ENSMUSG00000067528	0
ENSMUSG00000067526	0
ENSMUSG00000044994	0
ENSMUSG00000067525	0
ENSMUSG00000067524	0
ENSMUSG00000067522	0
ENSMUSG00000108889	0
ENSMUSG00000094133	0
ENSMUSG00000109022	0
ENSMUSG00000067519	0
ENSMUSG00000060049	0
ENSMUSG00000095640	0
ENSMUSG00000067513	0
ENSMUSG00000096436	0
ENSMUSG00000109328	0
ENSMUSG00000046650	0
ENSMUSG00000050815	0
ENSMUSG00000040065	0
ENSMUSG00000046805	920
ENSMUSG00000039982	25
ENSMUSG00000086213	10
ENSMUSG00000114644	0
ENSMUSG00000114761	22
ENSMUSG00000024691	651
ENSMUSG00000071633	0
ENSMUSG00000063683	0
ENSMUSG00000065892	0
ENSMUSG00000044441	0
ENSMUSG00000045030	0
ENSMUSG00000024694	0
ENSMUSG00000084981	0
ENSMUSG00000079415	30
ENSMUSG00000118491	309
ENSMUSG00000024695	622
ENSMUSG00000024696	273
ENSMUSG00000091014	0
ENSMUSG00000046272	0
ENSMUSG00000045126	0
ENSMUSG00000057817	0
ENSMUSG00000060303	0
ENSMUSG00000112693	0
ENSMUSG00000048456	0
ENSMUSG00000049498	0
ENSMUSG00000062892	0
ENSMUSG00000046913	0
ENSMUSG00000109148	0
ENSMUSG00000094755	0
ENSMUSG00000094986	0
ENSMUSG00000061637	0
ENSMUSG00000062844	0
ENSMUSG00000057503	0
ENSMUSG00000045883	0
ENSMUSG00000094721	0
ENSMUSG00000096365	0
ENSMUSG00000109100	0
ENSMUSG00000064824	0
ENSMUSG00000062199	0
ENSMUSG00000096485	0
ENSMUSG00000049015	0
ENSMUSG00000109544	0
ENSMUSG00000063777	0
ENSMUSG00000096320	0
ENSMUSG00000095189	0
ENSMUSG00000096273	0
ENSMUSG00000096708	0
ENSMUSG00000071629	0
ENSMUSG00000095484	0
ENSMUSG00000096289	0
ENSMUSG00000094077	0
ENSMUSG00000096298	0
ENSMUSG00000094846	0
ENSMUSG00000045678	0
ENSMUSG00000077291	0
ENSMUSG00000061387	0
ENSMUSG00000051156	0
ENSMUSG00000109520	0
ENSMUSG00000050865	0
ENSMUSG00000047207	0
ENSMUSG00000048356	0
ENSMUSG00000044040	0
ENSMUSG00000045395	0
ENSMUSG00000054526	0
ENSMUSG00000057270	0
ENSMUSG00000056858	0
ENSMUSG00000059105	0
ENSMUSG00000062314	0
ENSMUSG00000024642	556
ENSMUSG00000103488	0
ENSMUSG00000084675	0
ENSMUSG00000094850	0
ENSMUSG00000117995	0
ENSMUSG00000024640	28
ENSMUSG00000041491	55
ENSMUSG00000097557	4
ENSMUSG00000024639	818
ENSMUSG00000098718	0
ENSMUSG00000118033	0
ENSMUSG00000024697	0
ENSMUSG00000046230	2440
ENSMUSG00000118126	0
ENSMUSG00000056829	0
ENSMUSG00000039126	57
ENSMUSG00000098298	0
ENSMUSG00000099316	0
ENSMUSG00000117941	0
ENSMUSG00000118367	6
ENSMUSG00000038843	455
ENSMUSG00000024712	217
ENSMUSG00000024713	0
ENSMUSG00000088370	0
ENSMUSG00000118079	0
ENSMUSG00000076305	0
ENSMUSG00000076303	0
ENSMUSG00000117687	0
ENSMUSG00000024725	442
ENSMUSG00000037847	45
ENSMUSG00000024726	38
ENSMUSG00000047044	23
ENSMUSG00000117878	0
ENSMUSG00000064941	0
ENSMUSG00000024727	5
ENSMUSG00000088601	0
ENSMUSG00000036192	0
ENSMUSG00000117909	0
ENSMUSG00000088907	0
ENSMUSG00000118109	0
ENSMUSG00000118167	0
ENSMUSG00000118150	0
ENSMUSG00000064783	0
ENSMUSG00000118067	0
ENSMUSG00000094732	1
ENSMUSG00000024659	184
ENSMUSG00000114469	0
ENSMUSG00000053279	1023
ENSMUSG00000024747	16
ENSMUSG00000024749	61
ENSMUSG00000118293	0
ENSMUSG00000118047	0
ENSMUSG00000118086	3
ENSMUSG00000118090	0
ENSMUSG00000024750	986
ENSMUSG00000118342	0
ENSMUSG00000058624	868
ENSMUSG00000079382	0
ENSMUSG00000035171	219
ENSMUSG00000047368	318
ENSMUSG00000024754	151
ENSMUSG00000118021	0
ENSMUSG00000118237	0
ENSMUSG00000118273	0
ENSMUSG00000118226	0
ENSMUSG00000052387	0
ENSMUSG00000088558	0
ENSMUSG00000098739	0
ENSMUSG00000065507	0
ENSMUSG00000097930	0
ENSMUSG00000118155	0
ENSMUSG00000044387	0
ENSMUSG00000033863	38
ENSMUSG00000080626	0
ENSMUSG00000024943	504
ENSMUSG00000117837	0
ENSMUSG00000096249	0
ENSMUSG00000033207	4
ENSMUSG00000118092	0
ENSMUSG00000033053	0
ENSMUSG00000088027	0
ENSMUSG00000074925	339
ENSMUSG00000117685	0
ENSMUSG00000024897	51
ENSMUSG00000118340	0
ENSMUSG00000071604	0
ENSMUSG00000096796	0
ENSMUSG00000024812	595
ENSMUSG00000118277	0
ENSMUSG00000059363	30
ENSMUSG00000024867	425
ENSMUSG00000085003	0
ENSMUSG00000074922	37
ENSMUSG00000117979	8
ENSMUSG00000048572	0
ENSMUSG00000041731	0
ENSMUSG00000058927	0
ENSMUSG00000051490	5
ENSMUSG00000024878	38
ENSMUSG00000104890	0
ENSMUSG00000095097	0
ENSMUSG00000052085	4360
ENSMUSG00000065634	0
ENSMUSG00000032702	0
ENSMUSG00000064843	0
ENSMUSG00000024837	0
ENSMUSG00000042372	0
ENSMUSG00000101089	0
ENSMUSG00000048138	0
ENSMUSG00000118016	0
ENSMUSG00000117950	0
ENSMUSG00000084589	0
ENSMUSG00000118005	0
ENSMUSG00000117707	0
ENSMUSG00000118001	0
ENSMUSG00000114682	0
ENSMUSG00000024921	1661
ENSMUSG00000093628	0
ENSMUSG00000093772	0
ENSMUSG00000074913	0
ENSMUSG00000118209	0
ENSMUSG00000118020	0
ENSMUSG00000024924	10
ENSMUSG00000117692	0
ENSMUSG00000047298	0
ENSMUSG00000117752	0
ENSMUSG00000041360	247
ENSMUSG00000088266	0
ENSMUSG00000040929	314
ENSMUSG00000092182	0
ENSMUSG00000101084	0
ENSMUSG00000052942	28
ENSMUSG00000089952	1
ENSMUSG00000097735	0
ENSMUSG00000024935	9
ENSMUSG00000064202	0
ENSMUSG00000040105	60
ENSMUSG00000024780	882
ENSMUSG00000024782	201
ENSMUSG00000100075	0
ENSMUSG00000118038	10
ENSMUSG00000024785	85
ENSMUSG00000065556	0
ENSMUSG00000024789	2572
ENSMUSG00000050957	4
ENSMUSG00000039097	0
ENSMUSG00000016495	430
ENSMUSG00000016496	472
ENSMUSG00000117964	1
ENSMUSG00000016498	13
ENSMUSG00000097855	11
ENSMUSG00000038658	556
ENSMUSG00000046324	190
ENSMUSG00000024806	0
ENSMUSG00000046138	371
ENSMUSG00000118251	0
ENSMUSG00000074909	208
ENSMUSG00000024810	0
ENSMUSG00000087937	0
ENSMUSG00000024815	0
ENSMUSG00000024817	451
ENSMUSG00000024827	0
ENSMUSG00000024863	0
ENSMUSG00000093236	0
ENSMUSG00000089016	0
ENSMUSG00000024868	0
ENSMUSG00000052920	205
ENSMUSG00000084432	0
ENSMUSG00000053536	233
ENSMUSG00000052595	9
ENSMUSG00000118366	0
ENSMUSG00000024887	66
ENSMUSG00000040451	1045
ENSMUSG00000118064	24
ENSMUSG00000097787	7
ENSMUSG00000062456	0
ENSMUSG00000024896	84
ENSMUSG00000118106	52
ENSMUSG00000118168	0
ENSMUSG00000024899	39
ENSMUSG00000013662	167
ENSMUSG00000013663	1245
ENSMUSG00000084512	0
ENSMUSG00000117664	0
ENSMUSG00000117914	3
ENSMUSG00000118196	1
ENSMUSG00000071573	2
ENSMUSG00000106278	0
ENSMUSG00000079344	0
ENSMUSG00000024766	15
ENSMUSG00000098770	0
ENSMUSG00000086812	0
ENSMUSG00000087303	0
