Identifier	matchCounts
ENSMUSG00000038991	4831
ENSMUSG00000114638	15
ENSMUSG00000114331	0
ENSMUSG00000114866	0
ENSMUSG00000038982	107
ENSMUSG00000114830	0
ENSMUSG00000001707	239
ENSMUSG00000114767	0
ENSMUSG00000114813	0
ENSMUSG00000114845	0
ENSMUSG00000114319	0
ENSMUSG00000087909	0
ENSMUSG00000114949	0
ENSMUSG00000021432	573
ENSMUSG00000096932	7
ENSMUSG00000114512	0
ENSMUSG00000114821	0
ENSMUSG00000114330	0
ENSMUSG00000114221	0
ENSMUSG00000114841	0
ENSMUSG00000114300	0
ENSMUSG00000114710	0
ENSMUSG00000114491	0
ENSMUSG00000065256	0
ENSMUSG00000114957	0
ENSMUSG00000047094	0
ENSMUSG00000114198	0
ENSMUSG00000114322	0
ENSMUSG00000055732	0
ENSMUSG00000021359	0
ENSMUSG00000114936	1
ENSMUSG00000097752	0
ENSMUSG00000114597	0
ENSMUSG00000114640	0
ENSMUSG00000021360	209
ENSMUSG00000093269	1
ENSMUSG00000114672	0
ENSMUSG00000114662	0
ENSMUSG00000114723	4
ENSMUSG00000086693	15
ENSMUSG00000038683	532
ENSMUSG00000021361	573
ENSMUSG00000021363	3
ENSMUSG00000021362	8
ENSMUSG00000038651	1
ENSMUSG00000114388	0
ENSMUSG00000021364	10
ENSMUSG00000114247	0
ENSMUSG00000091264	240
ENSMUSG00000090853	0
ENSMUSG00000021365	2844
ENSMUSG00000097373	0
ENSMUSG00000114914	0
ENSMUSG00000114552	0
ENSMUSG00000114537	369
ENSMUSG00000114585	142
ENSMUSG00000114545	6
ENSMUSG00000092835	0
ENSMUSG00000087370	833
ENSMUSG00000054258	8
ENSMUSG00000058022	8
ENSMUSG00000085759	0
ENSMUSG00000099672	0
ENSMUSG00000103479	0
ENSMUSG00000113856	17
ENSMUSG00000089035	1
ENSMUSG00000100071	9
ENSMUSG00000021366	1875
ENSMUSG00000021367	8
ENSMUSG00000113619	0
ENSMUSG00000095255	0
ENSMUSG00000054728	49
ENSMUSG00000089710	0
ENSMUSG00000090135	1
ENSMUSG00000088527	0
ENSMUSG00000087202	0
ENSMUSG00000021368	74
ENSMUSG00000051335	206
ENSMUSG00000054021	96
ENSMUSG00000063200	735
ENSMUSG00000038546	1050
ENSMUSG00000065315	6
ENSMUSG00000113891	0
ENSMUSG00000112983	0
ENSMUSG00000021371	577
ENSMUSG00000044164	2
ENSMUSG00000114121	0
ENSMUSG00000110016	0
ENSMUSG00000015396	1399
ENSMUSG00000114192	0
ENSMUSG00000113780	9
ENSMUSG00000089107	0
ENSMUSG00000113671	0
ENSMUSG00000113252	0
ENSMUSG00000113276	0
ENSMUSG00000089815	1
ENSMUSG00000113458	0
ENSMUSG00000113186	0
ENSMUSG00000113727	0
ENSMUSG00000113689	0
ENSMUSG00000112936	0
ENSMUSG00000098107	1
ENSMUSG00000098144	0
ENSMUSG00000113010	34
ENSMUSG00000113492	6
ENSMUSG00000113977	0
ENSMUSG00000113730	0
ENSMUSG00000038518	1549
ENSMUSG00000088189	0
ENSMUSG00000057531	382
ENSMUSG00000065656	0
ENSMUSG00000047061	0
ENSMUSG00000113553	0
ENSMUSG00000113772	0
ENSMUSG00000113919	2
ENSMUSG00000088203	0
ENSMUSG00000038175	1418
ENSMUSG00000089211	0
ENSMUSG00000000253	44
ENSMUSG00000046876	1278
ENSMUSG00000114131	0
ENSMUSG00000113987	2
ENSMUSG00000038152	13
ENSMUSG00000113860	0
ENSMUSG00000062282	0
ENSMUSG00000063529	0
ENSMUSG00000038132	2
ENSMUSG00000114752	0
ENSMUSG00000021373	9
ENSMUSG00000087913	0
ENSMUSG00000114596	2
ENSMUSG00000069237	489
ENSMUSG00000021374	2441
ENSMUSG00000021375	492
ENSMUSG00000064558	7
ENSMUSG00000114917	0
ENSMUSG00000084466	0
ENSMUSG00000051606	0
ENSMUSG00000089131	0
ENSMUSG00000044231	16
ENSMUSG00000021376	49
ENSMUSG00000038080	528
ENSMUSG00000021377	1278
ENSMUSG00000114681	0
ENSMUSG00000038068	386
ENSMUSG00000114961	0
ENSMUSG00000114882	0
ENSMUSG00000114958	0
ENSMUSG00000114843	1
ENSMUSG00000114509	0
ENSMUSG00000114959	0
ENSMUSG00000047324	0
ENSMUSG00000114810	0
ENSMUSG00000097622	1
ENSMUSG00000114457	0
ENSMUSG00000114860	1
ENSMUSG00000021379	116
ENSMUSG00000097326	0
ENSMUSG00000114695	0
ENSMUSG00000050954	540
ENSMUSG00000053181	2
ENSMUSG00000097375	701
ENSMUSG00000065453	7
ENSMUSG00000093232	0
ENSMUSG00000105621	19
ENSMUSG00000065421	5
ENSMUSG00000103373	210
ENSMUSG00000095214	0
ENSMUSG00000038042	96
ENSMUSG00000113037	4
ENSMUSG00000021381	0
ENSMUSG00000038025	892
ENSMUSG00000086889	34
ENSMUSG00000038014	3110
ENSMUSG00000037989	4
ENSMUSG00000037966	356
ENSMUSG00000037960	155
ENSMUSG00000021384	404
ENSMUSG00000037946	1615
ENSMUSG00000037933	816
ENSMUSG00000021385	210
ENSMUSG00000021391	35
ENSMUSG00000113255	9
ENSMUSG00000043631	19
ENSMUSG00000021388	12
ENSMUSG00000048368	0
ENSMUSG00000021390	64
ENSMUSG00000021392	640
ENSMUSG00000037851	950
ENSMUSG00000087963	218
ENSMUSG00000077360	12
ENSMUSG00000114073	0
ENSMUSG00000112995	0
ENSMUSG00000114175	0
ENSMUSG00000090497	0
ENSMUSG00000095849	0
ENSMUSG00000113227	0
ENSMUSG00000095300	4
ENSMUSG00000095027	0
ENSMUSG00000114035	0
ENSMUSG00000101136	0
ENSMUSG00000037816	156
ENSMUSG00000114559	0
ENSMUSG00000071909	0
ENSMUSG00000095697	0
ENSMUSG00000094933	0
ENSMUSG00000096641	0
ENSMUSG00000095380	0
ENSMUSG00000094918	0
ENSMUSG00000113652	0
ENSMUSG00000084609	0
ENSMUSG00000021395	1302
ENSMUSG00000021396	17
ENSMUSG00000106200	0
ENSMUSG00000112959	0
ENSMUSG00000067586	598
ENSMUSG00000021448	0
ENSMUSG00000062248	271
ENSMUSG00000064672	4
ENSMUSG00000035139	750
ENSMUSG00000021451	2868
ENSMUSG00000092648	0
ENSMUSG00000021453	43
ENSMUSG00000097495	0
ENSMUSG00000102173	0
ENSMUSG00000113090	0
ENSMUSG00000113211	11
ENSMUSG00000113399	0
ENSMUSG00000047842	65
ENSMUSG00000021457	9734
ENSMUSG00000113737	0
ENSMUSG00000021460	643
ENSMUSG00000065771	0
ENSMUSG00000056749	48
ENSMUSG00000113101	0
ENSMUSG00000112952	0
ENSMUSG00000021464	44
ENSMUSG00000021468	406
ENSMUSG00000107008	1
ENSMUSG00000107305	0
ENSMUSG00000021469	0
ENSMUSG00000113834	0
ENSMUSG00000113599	0
ENSMUSG00000113329	0
ENSMUSG00000112965	0
ENSMUSG00000114143	0
ENSMUSG00000114069	0
ENSMUSG00000113982	0
ENSMUSG00000113882	0
ENSMUSG00000021478	1
ENSMUSG00000021474	550
ENSMUSG00000034987	193
ENSMUSG00000090016	0
ENSMUSG00000113327	0
ENSMUSG00000112941	15
ENSMUSG00000113404	0
ENSMUSG00000025867	123
ENSMUSG00000086137	2
ENSMUSG00000089341	0
ENSMUSG00000025872	239
ENSMUSG00000043183	330
ENSMUSG00000025871	503
ENSMUSG00000025870	157
ENSMUSG00000080454	3
ENSMUSG00000025869	178
ENSMUSG00000025868	407
ENSMUSG00000047547	183
ENSMUSG00000025873	851
ENSMUSG00000034928	1448
ENSMUSG00000034918	4
ENSMUSG00000069227	1
ENSMUSG00000034891	0
ENSMUSG00000084949	0
ENSMUSG00000074895	0
ENSMUSG00000025875	90
ENSMUSG00000100728	0
ENSMUSG00000085896	0
ENSMUSG00000087335	0
ENSMUSG00000025876	126
ENSMUSG00000025877	415
ENSMUSG00000025878	754
ENSMUSG00000021481	325
ENSMUSG00000091768	0
ENSMUSG00000005320	126
ENSMUSG00000021488	6734
ENSMUSG00000034789	393
ENSMUSG00000021486	1247
ENSMUSG00000021485	72
ENSMUSG00000021484	1697
ENSMUSG00000052087	665
ENSMUSG00000021490	6
ENSMUSG00000044444	0
ENSMUSG00000021492	7
ENSMUSG00000074886	3807
ENSMUSG00000099058	11
ENSMUSG00000034686	40
ENSMUSG00000034675	130
ENSMUSG00000098341	0
ENSMUSG00000021493	292
ENSMUSG00000099096	4
ENSMUSG00000035711	1875
ENSMUSG00000021494	661
ENSMUSG00000114633	4
ENSMUSG00000021495	1640
ENSMUSG00000058569	460
ENSMUSG00000021504	290
ENSMUSG00000086506	0
ENSMUSG00000021501	198
ENSMUSG00000021500	1682
ENSMUSG00000045767	1590
ENSMUSG00000021497	319
ENSMUSG00000021496	88
ENSMUSG00000069223	0
ENSMUSG00000021499	0
ENSMUSG00000021506	0
ENSMUSG00000114493	4
ENSMUSG00000100096	0
ENSMUSG00000015937	1924
ENSMUSG00000077799	0
ENSMUSG00000049625	541
ENSMUSG00000097361	0
ENSMUSG00000048904	0
ENSMUSG00000021508	0
ENSMUSG00000088149	0
ENSMUSG00000074885	0
ENSMUSG00000110477	0
ENSMUSG00000021509	0
ENSMUSG00000021538	0
ENSMUSG00000035509	18
ENSMUSG00000021539	1
ENSMUSG00000114604	0
ENSMUSG00000035493	1738
ENSMUSG00000098962	0
ENSMUSG00000021540	1047
ENSMUSG00000098614	17
ENSMUSG00000098732	7
ENSMUSG00000098328	9
ENSMUSG00000110086	0
ENSMUSG00000021541	0
ENSMUSG00000077279	0
ENSMUSG00000056222	0
ENSMUSG00000014164	54
ENSMUSG00000077962	1
ENSMUSG00000007836	1312
ENSMUSG00000097717	0
ENSMUSG00000114309	0
ENSMUSG00000050002	568
ENSMUSG00000005312	1764
ENSMUSG00000114524	49
ENSMUSG00000114929	0
ENSMUSG00000021552	83
ENSMUSG00000097399	1
ENSMUSG00000060176	2
ENSMUSG00000098258	0
ENSMUSG00000077428	0
ENSMUSG00000021550	351
ENSMUSG00000021546	4899
ENSMUSG00000065434	44
ENSMUSG00000035367	501
ENSMUSG00000114654	1
ENSMUSG00000021553	0
ENSMUSG00000114384	0
ENSMUSG00000114808	0
ENSMUSG00000114231	0
ENSMUSG00000055254	45
ENSMUSG00000114448	0
ENSMUSG00000114218	0
ENSMUSG00000114437	0
ENSMUSG00000114896	0
ENSMUSG00000114208	0
ENSMUSG00000114854	0
ENSMUSG00000114393	0
ENSMUSG00000114478	0
ENSMUSG00000114743	0
ENSMUSG00000114240	0
ENSMUSG00000114200	0
ENSMUSG00000114623	0
ENSMUSG00000114787	0
ENSMUSG00000021557	1083
ENSMUSG00000114526	3
ENSMUSG00000021555	475
ENSMUSG00000114535	60
ENSMUSG00000021556	425
ENSMUSG00000049902	0
ENSMUSG00000050876	1
ENSMUSG00000091311	1
ENSMUSG00000043986	0
ENSMUSG00000114903	0
ENSMUSG00000097502	0
ENSMUSG00000051054	0
ENSMUSG00000044792	841
ENSMUSG00000114763	295
ENSMUSG00000089875	43
ENSMUSG00000035248	2673
ENSMUSG00000114835	72
ENSMUSG00000114354	3
ENSMUSG00000114669	0
ENSMUSG00000114490	0
ENSMUSG00000114531	0
ENSMUSG00000114795	0
ENSMUSG00000114734	0
ENSMUSG00000052957	76
ENSMUSG00000114433	2
ENSMUSG00000050765	2
ENSMUSG00000080668	0
ENSMUSG00000114460	0
ENSMUSG00000114274	0
ENSMUSG00000114566	0
ENSMUSG00000114452	4
ENSMUSG00000080666	0
ENSMUSG00000021559	294
ENSMUSG00000114501	83
ENSMUSG00000042243	0
ENSMUSG00000056728	0
ENSMUSG00000050345	31
ENSMUSG00000114635	71
ENSMUSG00000114487	142
ENSMUSG00000074874	111
ENSMUSG00000114432	347
ENSMUSG00000062705	0
ENSMUSG00000084451	0
ENSMUSG00000044258	569
ENSMUSG00000033834	0
ENSMUSG00000114502	0
ENSMUSG00000055298	0
ENSMUSG00000021439	0
ENSMUSG00000055679	0
ENSMUSG00000021441	0
ENSMUSG00000057446	0
ENSMUSG00000114473	0
ENSMUSG00000114867	0
ENSMUSG00000098860	0
ENSMUSG00000021440	0
ENSMUSG00000074871	0
ENSMUSG00000114904	0
ENSMUSG00000074870	0
ENSMUSG00000113295	0
ENSMUSG00000113471	0
ENSMUSG00000096212	0
ENSMUSG00000113626	49
ENSMUSG00000080451	0
ENSMUSG00000114036	0
ENSMUSG00000094096	0
ENSMUSG00000113836	81
ENSMUSG00000113566	0
ENSMUSG00000074867	103
ENSMUSG00000095111	3
ENSMUSG00000093874	4
ENSMUSG00000113081	0
ENSMUSG00000113495	0
ENSMUSG00000094942	98
ENSMUSG00000095876	0
ENSMUSG00000089002	0
ENSMUSG00000113623	0
ENSMUSG00000113812	2
ENSMUSG00000113841	60
ENSMUSG00000113450	359
ENSMUSG00000055228	291
ENSMUSG00000076246	0
ENSMUSG00000074865	144
ENSMUSG00000096563	0
ENSMUSG00000094815	0
ENSMUSG00000072066	106
ENSMUSG00000095020	0
ENSMUSG00000074863	350
ENSMUSG00000113601	39
ENSMUSG00000113078	31
ENSMUSG00000096098	0
ENSMUSG00000091183	140
ENSMUSG00000080346	0
ENSMUSG00000095825	0
ENSMUSG00000114117	0
ENSMUSG00000021456	0
ENSMUSG00000069805	0
ENSMUSG00000113057	0
ENSMUSG00000021458	907
ENSMUSG00000113708	5
ENSMUSG00000113257	12
ENSMUSG00000113203	7
ENSMUSG00000113853	48
ENSMUSG00000113326	112
ENSMUSG00000113665	0
ENSMUSG00000114104	73
ENSMUSG00000113472	1
ENSMUSG00000021461	304
ENSMUSG00000065599	15
ENSMUSG00000065475	27
ENSMUSG00000092741	4
ENSMUSG00000105904	9
ENSMUSG00000089854	3
ENSMUSG00000090232	3
ENSMUSG00000113126	68
ENSMUSG00000021466	528
ENSMUSG00000102282	0
ENSMUSG00000113459	0
ENSMUSG00000113453	0
ENSMUSG00000113825	0
ENSMUSG00000114071	0
ENSMUSG00000114092	10
ENSMUSG00000021470	676
ENSMUSG00000114095	9
ENSMUSG00000033122	0
ENSMUSG00000033114	167
ENSMUSG00000044934	317
ENSMUSG00000114165	6
ENSMUSG00000021476	193
ENSMUSG00000033102	277
ENSMUSG00000097101	45
ENSMUSG00000113603	15
ENSMUSG00000021482	469
ENSMUSG00000113816	0
ENSMUSG00000089092	2
ENSMUSG00000021477	624
ENSMUSG00000113683	0
ENSMUSG00000113696	0
ENSMUSG00000021483	31
ENSMUSG00000113244	0
ENSMUSG00000113109	0
ENSMUSG00000096537	0
ENSMUSG00000113850	0
ENSMUSG00000113124	0
ENSMUSG00000114168	0
ENSMUSG00000033063	0
ENSMUSG00000056223	0
ENSMUSG00000074849	0
ENSMUSG00000090658	2
ENSMUSG00000038212	973
ENSMUSG00000108426	0
ENSMUSG00000049806	0
ENSMUSG00000089161	0
ENSMUSG00000032999	0
ENSMUSG00000113500	0
ENSMUSG00000110393	42
ENSMUSG00000113238	0
ENSMUSG00000074847	0
ENSMUSG00000021514	645
ENSMUSG00000114016	54
ENSMUSG00000113406	0
ENSMUSG00000112935	0
ENSMUSG00000113468	0
ENSMUSG00000113955	0
ENSMUSG00000113618	0
ENSMUSG00000063905	0
ENSMUSG00000097562	0
ENSMUSG00000113135	0
ENSMUSG00000113641	0
ENSMUSG00000113260	0
ENSMUSG00000113945	0
ENSMUSG00000113559	0
ENSMUSG00000113173	0
ENSMUSG00000113760	0
ENSMUSG00000095909	0
ENSMUSG00000118427	0
ENSMUSG00000113156	0
ENSMUSG00000113350	0
ENSMUSG00000091347	0
ENSMUSG00000114616	0
ENSMUSG00000094499	0
ENSMUSG00000074832	0
ENSMUSG00000097483	0
ENSMUSG00000098452	0
ENSMUSG00000074830	0
ENSMUSG00000114327	0
ENSMUSG00000114226	0
ENSMUSG00000114353	0
ENSMUSG00000021520	688
ENSMUSG00000074826	19
ENSMUSG00000021519	493
ENSMUSG00000021518	630
ENSMUSG00000114362	0
ENSMUSG00000090641	146
ENSMUSG00000114516	10
ENSMUSG00000058883	74
ENSMUSG00000100235	146
ENSMUSG00000074824	55
ENSMUSG00000057396	121
ENSMUSG00000114568	0
ENSMUSG00000114677	0
ENSMUSG00000058900	220
ENSMUSG00000051037	61
ENSMUSG00000114771	8
ENSMUSG00000055480	222
ENSMUSG00000114442	0
ENSMUSG00000055341	30
ENSMUSG00000114863	27
ENSMUSG00000057842	347
ENSMUSG00000098781	135
ENSMUSG00000098905	371
ENSMUSG00000098692	138
ENSMUSG00000092103	10
ENSMUSG00000078995	268
ENSMUSG00000078994	175
ENSMUSG00000114726	0
ENSMUSG00000055560	51
ENSMUSG00000069206	193
ENSMUSG00000103398	2
ENSMUSG00000059839	300
ENSMUSG00000114788	0
ENSMUSG00000071291	215
ENSMUSG00000097565	143
ENSMUSG00000097333	354
ENSMUSG00000095432	463
ENSMUSG00000097360	8
ENSMUSG00000058093	419
ENSMUSG00000114923	223
ENSMUSG00000021510	540
ENSMUSG00000114264	0
ENSMUSG00000048280	735
ENSMUSG00000071281	321
ENSMUSG00000044081	11
ENSMUSG00000058331	115
ENSMUSG00000090659	68
ENSMUSG00000097276	8
ENSMUSG00000030446	149
ENSMUSG00000058246	20
ENSMUSG00000064063	0
ENSMUSG00000113095	0
ENSMUSG00000112984	0
ENSMUSG00000113273	0
ENSMUSG00000113342	0
ENSMUSG00000113050	0
ENSMUSG00000113394	0
ENSMUSG00000034617	211
ENSMUSG00000021532	166
ENSMUSG00000112985	0
ENSMUSG00000021534	3
ENSMUSG00000021536	19
ENSMUSG00000113505	0
ENSMUSG00000113121	0
ENSMUSG00000103035	0
ENSMUSG00000097522	0
ENSMUSG00000113595	0
ENSMUSG00000106556	0
ENSMUSG00000034575	410
ENSMUSG00000021595	1051
ENSMUSG00000051805	0
ENSMUSG00000021594	19
ENSMUSG00000091133	6
ENSMUSG00000113299	0
ENSMUSG00000113324	0
ENSMUSG00000052981	0
ENSMUSG00000112957	0
ENSMUSG00000021598	471
ENSMUSG00000113802	0
ENSMUSG00000099639	0
ENSMUSG00000113074	0
ENSMUSG00000112998	0
ENSMUSG00000113573	0
ENSMUSG00000077594	0
ENSMUSG00000113463	0
ENSMUSG00000034525	1728
ENSMUSG00000101051	0
ENSMUSG00000113334	10
ENSMUSG00000113909	1
ENSMUSG00000113796	0
ENSMUSG00000113794	0
ENSMUSG00000049538	12
ENSMUSG00000113771	0
ENSMUSG00000021600	0
ENSMUSG00000102303	0
ENSMUSG00000080580	0
ENSMUSG00000113358	0
ENSMUSG00000114038	0
ENSMUSG00000060969	0
ENSMUSG00000113172	0
ENSMUSG00000113375	0
ENSMUSG00000093587	0
ENSMUSG00000001504	0
ENSMUSG00000113697	0
ENSMUSG00000113837	0
ENSMUSG00000113082	0
ENSMUSG00000021604	30
ENSMUSG00000113485	0
ENSMUSG00000021606	335
ENSMUSG00000021607	331
ENSMUSG00000113346	0
ENSMUSG00000021608	1076
ENSMUSG00000021609	7
ENSMUSG00000021610	1603
ENSMUSG00000021611	82
ENSMUSG00000021612	0
ENSMUSG00000021565	39
ENSMUSG00000021566	0
ENSMUSG00000017756	1455
ENSMUSG00000021567	58
ENSMUSG00000021569	67
ENSMUSG00000095943	1
ENSMUSG00000057649	875
ENSMUSG00000113274	0
ENSMUSG00000069189	3
ENSMUSG00000085881	3
ENSMUSG00000021573	163
ENSMUSG00000021572	162
ENSMUSG00000036123	1
ENSMUSG00000034152	789
ENSMUSG00000021575	24
ENSMUSG00000021576	483
ENSMUSG00000021577	2131
ENSMUSG00000021578	499
ENSMUSG00000021579	0
ENSMUSG00000069184	69
ENSMUSG00000062382	11
ENSMUSG00000113311	0
ENSMUSG00000076033	4
ENSMUSG00000112964	156
ENSMUSG00000116765	0
ENSMUSG00000069208	145
ENSMUSG00000116646	1
ENSMUSG00000113019	17
ENSMUSG00000113047	69
ENSMUSG00000113204	367
ENSMUSG00000021583	1532
ENSMUSG00000021585	1580
ENSMUSG00000021587	11
ENSMUSG00000076236	69
ENSMUSG00000077337	0
ENSMUSG00000114125	2
ENSMUSG00000001542	1075
ENSMUSG00000113041	75
ENSMUSG00000077449	2
ENSMUSG00000021591	180
ENSMUSG00000021589	57
ENSMUSG00000070170	0
ENSMUSG00000077655	0
ENSMUSG00000021590	1
ENSMUSG00000043190	186
ENSMUSG00000045509	1
ENSMUSG00000021592	265
ENSMUSG00000033991	824
ENSMUSG00000114664	13
ENSMUSG00000109228	0
ENSMUSG00000114242	0
ENSMUSG00000092732	0
ENSMUSG00000021596	341
ENSMUSG00000096675	0
ENSMUSG00000021597	478
ENSMUSG00000071252	87
ENSMUSG00000088521	0
ENSMUSG00000064138	923
ENSMUSG00000093668	106
ENSMUSG00000114605	130
ENSMUSG00000114401	0
ENSMUSG00000114649	1
ENSMUSG00000069171	26
ENSMUSG00000087143	16
ENSMUSG00000114632	0
ENSMUSG00000114639	0
ENSMUSG00000114522	2
ENSMUSG00000114594	0
ENSMUSG00000088435	0
ENSMUSG00000101416	0
ENSMUSG00000102355	0
ENSMUSG00000096005	0
ENSMUSG00000100168	0
ENSMUSG00000084661	0
ENSMUSG00000074794	760
ENSMUSG00000089827	4
ENSMUSG00000114554	1
ENSMUSG00000097146	0
ENSMUSG00000097098	0
ENSMUSG00000114479	0
ENSMUSG00000092650	2
ENSMUSG00000114836	0
ENSMUSG00000069170	3
ENSMUSG00000114939	0
ENSMUSG00000035840	395
ENSMUSG00000035834	126
ENSMUSG00000051098	125
ENSMUSG00000097793	43
ENSMUSG00000021537	306
ENSMUSG00000114634	0
ENSMUSG00000088923	0
ENSMUSG00000114461	0
ENSMUSG00000106655	0
ENSMUSG00000114372	3
ENSMUSG00000005583	4943
ENSMUSG00000050334	0
ENSMUSG00000097265	0
ENSMUSG00000102969	0
ENSMUSG00000065424	0
ENSMUSG00000100891	0
ENSMUSG00000114379	0
ENSMUSG00000098087	0
ENSMUSG00000092840	0
ENSMUSG00000097292	8
ENSMUSG00000035762	506
ENSMUSG00000114602	41
ENSMUSG00000021548	321
ENSMUSG00000021549	1613
ENSMUSG00000103196	0
ENSMUSG00000017778	1293
ENSMUSG00000064917	8
ENSMUSG00000095933	0
ENSMUSG00000076958	0
ENSMUSG00000114960	0
ENSMUSG00000114273	0
ENSMUSG00000034488	0
ENSMUSG00000021613	0
ENSMUSG00000021614	61
ENSMUSG00000089940	22
ENSMUSG00000021615	153
ENSMUSG00000089070	8
ENSMUSG00000012422	989
ENSMUSG00000088308	10
ENSMUSG00000103228	0
ENSMUSG00000114541	0
ENSMUSG00000102756	0
ENSMUSG00000114204	0
ENSMUSG00000102793	0
ENSMUSG00000103069	0
ENSMUSG00000106360	0
ENSMUSG00000078958	0
ENSMUSG00000049517	13248
ENSMUSG00000021619	123
ENSMUSG00000114688	0
ENSMUSG00000097182	4
ENSMUSG00000099340	0
ENSMUSG00000003992	323
ENSMUSG00000074782	3
ENSMUSG00000077278	0
ENSMUSG00000021620	0
ENSMUSG00000084452	0
ENSMUSG00000099004	0
ENSMUSG00000021621	232
ENSMUSG00000021622	0
ENSMUSG00000082488	0
ENSMUSG00000021708	109
ENSMUSG00000014850	596
ENSMUSG00000100622	0
ENSMUSG00000021707	110
ENSMUSG00000090907	0
ENSMUSG00000045034	0
ENSMUSG00000034334	24
ENSMUSG00000021706	607
ENSMUSG00000046957	0
ENSMUSG00000021703	1136
ENSMUSG00000021702	41
ENSMUSG00000021704	369
ENSMUSG00000114823	0
ENSMUSG00000047419	65
ENSMUSG00000114382	7
ENSMUSG00000114968	74
ENSMUSG00000042167	1163
ENSMUSG00000007617	347
ENSMUSG00000114169	17
ENSMUSG00000113076	12
ENSMUSG00000114019	7
ENSMUSG00000021690	697
ENSMUSG00000074768	5
ENSMUSG00000085834	0
ENSMUSG00000042118	0
ENSMUSG00000042102	0
ENSMUSG00000087334	0
ENSMUSG00000113647	4
ENSMUSG00000042082	605
ENSMUSG00000093480	2
ENSMUSG00000093106	0
ENSMUSG00000089486	0
ENSMUSG00000113791	0
ENSMUSG00000045312	65
ENSMUSG00000087319	0
ENSMUSG00000021687	220
ENSMUSG00000114055	0
ENSMUSG00000113494	0
ENSMUSG00000042857	25
ENSMUSG00000021686	1078
ENSMUSG00000084423	2
ENSMUSG00000103438	0
ENSMUSG00000113598	0
ENSMUSG00000112934	0
ENSMUSG00000113904	0
ENSMUSG00000042043	553
ENSMUSG00000021685	0
ENSMUSG00000042015	356
ENSMUSG00000114014	1
ENSMUSG00000113070	14
ENSMUSG00000021684	34
ENSMUSG00000090033	0
ENSMUSG00000041995	99
ENSMUSG00000088108	9
ENSMUSG00000077380	11
ENSMUSG00000021681	662
ENSMUSG00000021680	0
ENSMUSG00000021679	0
ENSMUSG00000021678	110
ENSMUSG00000113359	0
ENSMUSG00000048376	890
ENSMUSG00000021676	606
ENSMUSG00000113631	1
ENSMUSG00000021675	52
ENSMUSG00000118445	0
ENSMUSG00000118436	5
ENSMUSG00000065866	0
ENSMUSG00000051111	94
ENSMUSG00000114133	6
ENSMUSG00000099115	0
ENSMUSG00000087839	0
ENSMUSG00000100475	0
ENSMUSG00000076343	0
ENSMUSG00000021671	413
ENSMUSG00000047117	0
ENSMUSG00000021668	274
ENSMUSG00000091109	0
ENSMUSG00000021669	1407
ENSMUSG00000113068	0
ENSMUSG00000113842	66
ENSMUSG00000113379	44
ENSMUSG00000114193	157
ENSMUSG00000021670	899
ENSMUSG00000109561	0
ENSMUSG00000099053	0
ENSMUSG00000091387	3
ENSMUSG00000114154	0
ENSMUSG00000052075	0
ENSMUSG00000041817	1
ENSMUSG00000057762	0
ENSMUSG00000060739	862
ENSMUSG00000021666	780
ENSMUSG00000021665	1293
ENSMUSG00000041773	225
ENSMUSG00000097932	0
ENSMUSG00000114425	0
ENSMUSG00000078952	2
ENSMUSG00000114926	0
ENSMUSG00000114415	0
ENSMUSG00000114837	0
ENSMUSG00000110235	62
ENSMUSG00000054944	0
ENSMUSG00000097346	0
ENSMUSG00000069117	2
ENSMUSG00000114294	0
ENSMUSG00000114348	0
ENSMUSG00000114474	0
ENSMUSG00000021662	9
ENSMUSG00000041747	463
ENSMUSG00000021661	311
ENSMUSG00000096330	0
ENSMUSG00000021660	1858
ENSMUSG00000048603	24
ENSMUSG00000078302	1
ENSMUSG00000099446	0
ENSMUSG00000100416	0
ENSMUSG00000092116	2
ENSMUSG00000104430	0
ENSMUSG00000093116	0
ENSMUSG00000114521	0
ENSMUSG00000046082	0
ENSMUSG00000052485	0
ENSMUSG00000114689	3
ENSMUSG00000041685	1855
ENSMUSG00000114612	0
ENSMUSG00000114598	129
ENSMUSG00000114458	1
ENSMUSG00000009470	3445
ENSMUSG00000114569	0
ENSMUSG00000045022	0
ENSMUSG00000114203	0
ENSMUSG00000114414	0
ENSMUSG00000089488	0
ENSMUSG00000100410	0
ENSMUSG00000097848	0
ENSMUSG00000050919	999
ENSMUSG00000021650	402
ENSMUSG00000041632	178
ENSMUSG00000097828	1
ENSMUSG00000052727	179
ENSMUSG00000114282	10
ENSMUSG00000097027	1
ENSMUSG00000103545	0
ENSMUSG00000077673	0
ENSMUSG00000021647	0
ENSMUSG00000021646	194
ENSMUSG00000049658	1689
ENSMUSG00000097022	1
ENSMUSG00000021643	24
ENSMUSG00000021645	159
ENSMUSG00000078945	672
ENSMUSG00000071203	695
ENSMUSG00000078942	499
ENSMUSG00000021640	93
ENSMUSG00000021639	404
ENSMUSG00000021638	0
ENSMUSG00000114360	0
ENSMUSG00000021636	155
ENSMUSG00000065678	0
ENSMUSG00000021635	497
ENSMUSG00000078941	459
ENSMUSG00000052293	392
ENSMUSG00000048924	163
ENSMUSG00000069089	416
ENSMUSG00000061474	118
ENSMUSG00000045273	55
ENSMUSG00000041431	208
ENSMUSG00000021629	1259
ENSMUSG00000100596	0
