Identifier	matchCounts
ENSMUSG00000022701	124
ENSMUSG00000036304	214
ENSMUSG00000036292	38
ENSMUSG00000093912	0
ENSMUSG00000052459	663
ENSMUSG00000022698	842
ENSMUSG00000068284	1867
ENSMUSG00000022696	644
ENSMUSG00000043065	228
ENSMUSG00000071550	3
ENSMUSG00000022687	74
ENSMUSG00000093046	0
ENSMUSG00000036208	216
ENSMUSG00000022668	166
ENSMUSG00000022667	173
ENSMUSG00000062082	59
ENSMUSG00000090176	1
ENSMUSG00000036172	13
ENSMUSG00000022665	258
ENSMUSG00000022664	405
ENSMUSG00000022663	460
ENSMUSG00000052013	4380
ENSMUSG00000022661	761
ENSMUSG00000053182	0
ENSMUSG00000116542	0
ENSMUSG00000033210	0
ENSMUSG00000022659	150
ENSMUSG00000033187	4
ENSMUSG00000033177	1
ENSMUSG00000022658	10
ENSMUSG00000033157	137
ENSMUSG00000086237	0
ENSMUSG00000033149	520
ENSMUSG00000085781	0
ENSMUSG00000085826	0
ENSMUSG00000087141	257
ENSMUSG00000095243	0
ENSMUSG00000022657	239
ENSMUSG00000048087	2
ENSMUSG00000095796	0
ENSMUSG00000022656	84
ENSMUSG00000087732	0
ENSMUSG00000084503	0
ENSMUSG00000088083	0
ENSMUSG00000116755	0
ENSMUSG00000058550	0
ENSMUSG00000072419	0
ENSMUSG00000110573	0
ENSMUSG00000064932	0
ENSMUSG00000022652	2
ENSMUSG00000030775	103
ENSMUSG00000022650	0
ENSMUSG00000061100	9
ENSMUSG00000022651	22
ENSMUSG00000064061	329
ENSMUSG00000065667	0
ENSMUSG00000033031	160
ENSMUSG00000092009	6
ENSMUSG00000073976	0
ENSMUSG00000032965	70
ENSMUSG00000087066	5
ENSMUSG00000055447	3993
ENSMUSG00000022641	1314
ENSMUSG00000097694	0
ENSMUSG00000050685	0
ENSMUSG00000116848	0
ENSMUSG00000022639	224
ENSMUSG00000098482	0
ENSMUSG00000092276	0
ENSMUSG00000094301	0
ENSMUSG00000116706	0
ENSMUSG00000116725	0
ENSMUSG00000022637	2195
ENSMUSG00000095977	0
ENSMUSG00000022636	458
ENSMUSG00000116611	0
ENSMUSG00000116689	0
ENSMUSG00000077718	0
ENSMUSG00000064511	0
ENSMUSG00000080508	0
ENSMUSG00000064727	0
ENSMUSG00000089311	0
ENSMUSG00000064549	0
ENSMUSG00000064310	0
ENSMUSG00000093292	0
ENSMUSG00000094020	0
ENSMUSG00000088450	0
ENSMUSG00000035356	785
ENSMUSG00000075033	602
ENSMUSG00000022604	436
ENSMUSG00000098274	2559
ENSMUSG00000098371	2575
ENSMUSG00000102101	40
ENSMUSG00000022601	722
ENSMUSG00000071533	447
ENSMUSG00000044763	244
ENSMUSG00000064994	136
ENSMUSG00000052917	1241
ENSMUSG00000076360	0
ENSMUSG00000035270	64
ENSMUSG00000035258	351
ENSMUSG00000022757	308
ENSMUSG00000022755	1
ENSMUSG00000022754	0
ENSMUSG00000084999	0
ENSMUSG00000109588	0
ENSMUSG00000046748	0
ENSMUSG00000022752	1237
ENSMUSG00000022751	102
ENSMUSG00000097876	1
ENSMUSG00000022749	753
ENSMUSG00000022753	0
ENSMUSG00000097896	0
ENSMUSG00000022748	49
ENSMUSG00000116877	0
ENSMUSG00000116789	6
ENSMUSG00000043336	2085
ENSMUSG00000068196	40
ENSMUSG00000116920	0
ENSMUSG00000095926	0
ENSMUSG00000104285	0
ENSMUSG00000116770	0
ENSMUSG00000116717	0
ENSMUSG00000104456	0
ENSMUSG00000086827	0
ENSMUSG00000035107	342
ENSMUSG00000022747	369
ENSMUSG00000075002	0
ENSMUSG00000055789	0
ENSMUSG00000116579	0
ENSMUSG00000022742	314
ENSMUSG00000047293	16
ENSMUSG00000022744	259
ENSMUSG00000099074	0
ENSMUSG00000077595	0
ENSMUSG00000071510	0
ENSMUSG00000049362	0
ENSMUSG00000060663	0
ENSMUSG00000063137	0
ENSMUSG00000044029	0
ENSMUSG00000090629	0
ENSMUSG00000090951	0
ENSMUSG00000062105	0
ENSMUSG00000047960	0
ENSMUSG00000043357	0
ENSMUSG00000108662	0
ENSMUSG00000064006	0
ENSMUSG00000094539	0
ENSMUSG00000108464	0
ENSMUSG00000060057	0
ENSMUSG00000063020	0
ENSMUSG00000062608	0
ENSMUSG00000096695	0
ENSMUSG00000109020	0
ENSMUSG00000052537	0
ENSMUSG00000074996	0
ENSMUSG00000074995	0
ENSMUSG00000048810	0
ENSMUSG00000068182	0
ENSMUSG00000095928	0
ENSMUSG00000094422	0
ENSMUSG00000066257	0
ENSMUSG00000095706	0
ENSMUSG00000074991	0
ENSMUSG00000099983	0
ENSMUSG00000022724	341
ENSMUSG00000022723	603
ENSMUSG00000022722	29
ENSMUSG00000116894	0
ENSMUSG00000055540	0
ENSMUSG00000096535	0
ENSMUSG00000089685	0
ENSMUSG00000098819	0
ENSMUSG00000089001	0
ENSMUSG00000064467	0
ENSMUSG00000116619	0
ENSMUSG00000070173	0
ENSMUSG00000050312	233
ENSMUSG00000022911	202
ENSMUSG00000076424	0
ENSMUSG00000047854	0
ENSMUSG00000022912	401
ENSMUSG00000116574	0
ENSMUSG00000116871	0
ENSMUSG00000116752	0
ENSMUSG00000052504	92
ENSMUSG00000088992	0
ENSMUSG00000068167	2
ENSMUSG00000059920	455
ENSMUSG00000047141	537
ENSMUSG00000054604	1189
ENSMUSG00000093149	0
ENSMUSG00000050783	0
ENSMUSG00000089178	0
ENSMUSG00000095094	0
ENSMUSG00000116699	0
ENSMUSG00000004842	0
ENSMUSG00000004843	328
ENSMUSG00000091243	111
ENSMUSG00000088181	0
ENSMUSG00000095506	0
ENSMUSG00000064115	17
ENSMUSG00000092599	0
ENSMUSG00000045178	0
ENSMUSG00000116575	0
ENSMUSG00000089385	0
ENSMUSG00000088288	0
ENSMUSG00000107073	0
ENSMUSG00000063163	0
ENSMUSG00000116588	0
ENSMUSG00000022707	218
ENSMUSG00000116792	0
ENSMUSG00000116800	0
ENSMUSG00000116750	0
ENSMUSG00000096043	0
ENSMUSG00000116759	0
ENSMUSG00000116982	0
ENSMUSG00000065924	0
ENSMUSG00000116769	0
ENSMUSG00000022883	107
ENSMUSG00000116976	0
ENSMUSG00000064830	0
ENSMUSG00000052516	376
ENSMUSG00000076284	0
ENSMUSG00000089033	3
ENSMUSG00000116902	9
ENSMUSG00000116740	6
ENSMUSG00000116832	10
ENSMUSG00000104758	0
ENSMUSG00000088392	0
ENSMUSG00000116881	0
ENSMUSG00000116809	0
ENSMUSG00000116610	0
ENSMUSG00000116867	0
ENSMUSG00000032948	0
ENSMUSG00000032940	3
ENSMUSG00000116643	0
ENSMUSG00000032932	329
ENSMUSG00000092693	0
ENSMUSG00000022876	544
ENSMUSG00000087214	0
ENSMUSG00000116695	0
ENSMUSG00000077197	0
ENSMUSG00000048490	1174
ENSMUSG00000116968	0
ENSMUSG00000109338	0
ENSMUSG00000116701	0
ENSMUSG00000108903	2
ENSMUSG00000109333	0
ENSMUSG00000100857	0
ENSMUSG00000102036	0
ENSMUSG00000022867	1442
ENSMUSG00000090386	67
ENSMUSG00000102289	0
ENSMUSG00000103972	1
ENSMUSG00000096870	3
ENSMUSG00000102205	10
ENSMUSG00000103916	6
ENSMUSG00000102344	0
ENSMUSG00000103805	7
ENSMUSG00000102575	2
ENSMUSG00000103932	7
ENSMUSG00000103851	14
ENSMUSG00000079546	0
ENSMUSG00000065530	2
ENSMUSG00000065557	0
ENSMUSG00000103049	13
ENSMUSG00000065472	0
ENSMUSG00000102854	17
ENSMUSG00000102267	7
ENSMUSG00000102562	13
ENSMUSG00000091193	0
ENSMUSG00000092759	0
ENSMUSG00000077451	0
ENSMUSG00000109841	3
ENSMUSG00000022865	63
ENSMUSG00000022863	74
ENSMUSG00000116707	16
ENSMUSG00000064862	0
ENSMUSG00000116539	0
ENSMUSG00000116959	0
ENSMUSG00000022864	372
ENSMUSG00000116628	0
ENSMUSG00000093988	0
ENSMUSG00000116786	0
ENSMUSG00000116730	0
ENSMUSG00000022860	0
ENSMUSG00000022857	0
ENSMUSG00000102791	0
ENSMUSG00000101810	0
ENSMUSG00000088476	0
ENSMUSG00000089138	0
ENSMUSG00000022762	0
ENSMUSG00000084671	0
ENSMUSG00000116888	0
ENSMUSG00000116735	0
ENSMUSG00000116909	0
ENSMUSG00000116865	0
ENSMUSG00000116937	0
ENSMUSG00000094726	0
ENSMUSG00000094030	0
ENSMUSG00000116745	0
ENSMUSG00000095070	0
ENSMUSG00000116907	0
ENSMUSG00000110358	0
ENSMUSG00000084746	0
ENSMUSG00000116674	0
ENSMUSG00000097418	57
ENSMUSG00000065397	3
ENSMUSG00000022889	230
ENSMUSG00000088058	0
ENSMUSG00000053062	132
ENSMUSG00000088249	0
ENSMUSG00000022890	605
ENSMUSG00000008976	814
ENSMUSG00000022892	1435
ENSMUSG00000115518	3
ENSMUSG00000115469	0
ENSMUSG00000114988	0
ENSMUSG00000098604	2
ENSMUSG00000041134	140
ENSMUSG00000022893	213
ENSMUSG00000116586	0
ENSMUSG00000022894	305
ENSMUSG00000116556	0
ENSMUSG00000116799	0
ENSMUSG00000116993	42
ENSMUSG00000116810	0
ENSMUSG00000089252	0
ENSMUSG00000116555	0
ENSMUSG00000116979	0
ENSMUSG00000044442	203
ENSMUSG00000052299	1080
ENSMUSG00000065647	0
ENSMUSG00000041079	73
ENSMUSG00000025616	721
ENSMUSG00000025613	1240
ENSMUSG00000093606	33
ENSMUSG00000077579	0
ENSMUSG00000025610	8
ENSMUSG00000064670	0
ENSMUSG00000025612	622
ENSMUSG00000088684	0
ENSMUSG00000055972	0
ENSMUSG00000022935	1
ENSMUSG00000116754	0
ENSMUSG00000116885	0
ENSMUSG00000055811	0
ENSMUSG00000050520	0
ENSMUSG00000116616	0
ENSMUSG00000050239	0
ENSMUSG00000088283	0
ENSMUSG00000045331	1
ENSMUSG00000071471	0
ENSMUSG00000090515	0
ENSMUSG00000050704	0
ENSMUSG00000056350	0
ENSMUSG00000050224	0
ENSMUSG00000068078	0
ENSMUSG00000048830	0
ENSMUSG00000009047	0
ENSMUSG00000116983	0
ENSMUSG00000116636	0
ENSMUSG00000074928	0
ENSMUSG00000022931	0
ENSMUSG00000060691	0
ENSMUSG00000057650	0
ENSMUSG00000060469	0
ENSMUSG00000043982	0
ENSMUSG00000051802	0
ENSMUSG00000057174	0
ENSMUSG00000096534	0
ENSMUSG00000095992	0
ENSMUSG00000068075	0
ENSMUSG00000058172	0
ENSMUSG00000068074	0
ENSMUSG00000062400	0
ENSMUSG00000068073	0
ENSMUSG00000057855	0
ENSMUSG00000068071	0
ENSMUSG00000059113	0
ENSMUSG00000044227	0
ENSMUSG00000068068	0
ENSMUSG00000068067	0
ENSMUSG00000091039	0
ENSMUSG00000058368	0
ENSMUSG00000062433	0
ENSMUSG00000084576	0
ENSMUSG00000059632	0
ENSMUSG00000056706	0
ENSMUSG00000091212	0
ENSMUSG00000116870	0
ENSMUSG00000002489	339
ENSMUSG00000022982	1083
ENSMUSG00000022983	885
ENSMUSG00000116600	0
ENSMUSG00000116656	13
ENSMUSG00000116989	0
ENSMUSG00000116849	0
ENSMUSG00000053414	21
ENSMUSG00000116753	0
ENSMUSG00000046119	1
ENSMUSG00000116830	0
ENSMUSG00000064471	0
ENSMUSG00000116582	0
ENSMUSG00000116591	0
ENSMUSG00000022978	141
ENSMUSG00000039956	39
ENSMUSG00000039929	551
ENSMUSG00000039903	16
ENSMUSG00000116543	0
ENSMUSG00000116836	5
ENSMUSG00000022972	39
ENSMUSG00000116607	0
ENSMUSG00000022973	1013
ENSMUSG00000093256	0
ENSMUSG00000085279	1
ENSMUSG00000087354	1
ENSMUSG00000022974	1023
ENSMUSG00000085398	2
ENSMUSG00000039851	3
ENSMUSG00000116763	0
ENSMUSG00000116882	0
ENSMUSG00000039830	0
ENSMUSG00000102958	0
ENSMUSG00000046160	0
ENSMUSG00000085865	0
ENSMUSG00000065811	0
ENSMUSG00000022971	882
ENSMUSG00000093701	531
ENSMUSG00000022969	802
ENSMUSG00000116987	10
ENSMUSG00000084866	52
ENSMUSG00000022967	1393
ENSMUSG00000099308	0
ENSMUSG00000022965	728
ENSMUSG00000022964	406
ENSMUSG00000085337	4
ENSMUSG00000039763	25
ENSMUSG00000022962	685
ENSMUSG00000022961	10175
ENSMUSG00000022960	365
ENSMUSG00000116933	336
ENSMUSG00000085169	15
ENSMUSG00000058240	305
ENSMUSG00000022957	742
ENSMUSG00000096895	0
ENSMUSG00000087240	0
ENSMUSG00000022956	508
ENSMUSG00000087190	0
ENSMUSG00000099268	0
ENSMUSG00000089293	0
ENSMUSG00000039680	70
ENSMUSG00000116930	18
ENSMUSG00000089774	490
ENSMUSG00000086331	17
ENSMUSG00000116747	0
ENSMUSG00000116608	0
ENSMUSG00000116878	0
ENSMUSG00000039672	0
ENSMUSG00000051989	158
ENSMUSG00000085637	0
ENSMUSG00000051728	0
ENSMUSG00000039639	0
ENSMUSG00000116693	0
ENSMUSG00000022951	216
ENSMUSG00000116964	0
ENSMUSG00000051297	0
ENSMUSG00000022949	0
ENSMUSG00000116709	0
ENSMUSG00000022952	1545
ENSMUSG00000097139	0
ENSMUSG00000116805	0
ENSMUSG00000098983	0
ENSMUSG00000100277	0
ENSMUSG00000116846	0
ENSMUSG00000076457	0
ENSMUSG00000099968	0
ENSMUSG00000116595	0
ENSMUSG00000116576	0
ENSMUSG00000022948	139
ENSMUSG00000117317	0
ENSMUSG00000051483	114
ENSMUSG00000082815	1
ENSMUSG00000084591	0
ENSMUSG00000022947	26
ENSMUSG00000022946	790
ENSMUSG00000097768	0
ENSMUSG00000116927	3
ENSMUSG00000039456	1385
ENSMUSG00000022945	78
ENSMUSG00000116890	4
ENSMUSG00000047109	0
ENSMUSG00000116681	0
ENSMUSG00000116947	2
ENSMUSG00000116569	0
ENSMUSG00000062713	0
ENSMUSG00000040820	499
ENSMUSG00000076304	8
ENSMUSG00000115246	0
ENSMUSG00000115044	331
ENSMUSG00000022941	20
ENSMUSG00000022940	185
ENSMUSG00000089814	0
ENSMUSG00000040785	1672
ENSMUSG00000075829	5
ENSMUSG00000116589	2
ENSMUSG00000022898	416
ENSMUSG00000022897	1691
ENSMUSG00000116822	0
ENSMUSG00000116641	0
ENSMUSG00000043301	0
ENSMUSG00000095435	0
ENSMUSG00000116601	2
ENSMUSG00000116720	3
ENSMUSG00000062609	11
ENSMUSG00000116716	0
ENSMUSG00000040732	86
ENSMUSG00000022895	519
ENSMUSG00000117232	0
ENSMUSG00000104172	0
ENSMUSG00000085329	0
ENSMUSG00000085903	0
ENSMUSG00000022913	77
ENSMUSG00000022914	4200
ENSMUSG00000085884	0
ENSMUSG00000098733	25
ENSMUSG00000117289	3
ENSMUSG00000117270	0
ENSMUSG00000040681	924
ENSMUSG00000023147	108
ENSMUSG00000117129	0
ENSMUSG00000045275	4
ENSMUSG00000040666	5
ENSMUSG00000074892	11
ENSMUSG00000000159	2
ENSMUSG00000117081	7
ENSMUSG00000000157	3
ENSMUSG00000117039	0
ENSMUSG00000090223	11
ENSMUSG00000050272	170
ENSMUSG00000117179	9
ENSMUSG00000117000	0
ENSMUSG00000117324	0
ENSMUSG00000040605	176
ENSMUSG00000000386	205
ENSMUSG00000116929	0
ENSMUSG00000022938	0
ENSMUSG00000088269	0
ENSMUSG00000023341	75
ENSMUSG00000000385	0
ENSMUSG00000005251	11
ENSMUSG00000014039	459
ENSMUSG00000045975	313
ENSMUSG00000105138	1
ENSMUSG00000046962	351
ENSMUSG00000097874	1
ENSMUSG00000080717	250
ENSMUSG00000116673	161
ENSMUSG00000088244	2
ENSMUSG00000023795	34
ENSMUSG00000116995	180
ENSMUSG00000046201	1529
ENSMUSG00000116858	119
ENSMUSG00000116874	0
ENSMUSG00000023800	94
ENSMUSG00000036983	65
ENSMUSG00000091530	0
ENSMUSG00000116852	0
ENSMUSG00000023802	0
ENSMUSG00000116975	0
ENSMUSG00000116615	0
ENSMUSG00000116767	0
ENSMUSG00000096200	0
ENSMUSG00000116813	0
ENSMUSG00000116551	0
ENSMUSG00000069729	1982
ENSMUSG00000101133	0
ENSMUSG00000004945	230
ENSMUSG00000101959	15
ENSMUSG00000095747	0
ENSMUSG00000034265	323
ENSMUSG00000096965	54
ENSMUSG00000002365	954
ENSMUSG00000023805	205
ENSMUSG00000015659	91
ENSMUSG00000034345	234
ENSMUSG00000034377	1104
ENSMUSG00000076038	0
ENSMUSG00000077789	3
ENSMUSG00000038141	145
ENSMUSG00000092074	49
ENSMUSG00000116719	10
ENSMUSG00000096255	59
ENSMUSG00000096780	135
ENSMUSG00000000579	64
ENSMUSG00000095677	73
ENSMUSG00000041831	67
ENSMUSG00000052397	2191
ENSMUSG00000116644	7
ENSMUSG00000076218	0
ENSMUSG00000099735	0
ENSMUSG00000023806	67
ENSMUSG00000116618	3
ENSMUSG00000052031	104
ENSMUSG00000094724	155
ENSMUSG00000116876	138
ENSMUSG00000094083	0
ENSMUSG00000094889	0
ENSMUSG00000023809	129
ENSMUSG00000071322	0
ENSMUSG00000079722	0
ENSMUSG00000116672	0
ENSMUSG00000056133	0
ENSMUSG00000094369	0
ENSMUSG00000116585	0
ENSMUSG00000116955	0
ENSMUSG00000094603	0
ENSMUSG00000071984	36
ENSMUSG00000090069	9
ENSMUSG00000033450	405
ENSMUSG00000073471	23
ENSMUSG00000116760	0
ENSMUSG00000116988	253
ENSMUSG00000094965	0
ENSMUSG00000095687	257
ENSMUSG00000069135	457
ENSMUSG00000040899	639
ENSMUSG00000023861	187
ENSMUSG00000087478	3
ENSMUSG00000073468	486
ENSMUSG00000117569	38
ENSMUSG00000055945	14
ENSMUSG00000058159	3
ENSMUSG00000062327	0
ENSMUSG00000023868	102
ENSMUSG00000099104	0
ENSMUSG00000023873	33
ENSMUSG00000097049	0
ENSMUSG00000117026	0
ENSMUSG00000117133	0
ENSMUSG00000072968	0
ENSMUSG00000117143	0
ENSMUSG00000046173	0
ENSMUSG00000117341	0
ENSMUSG00000117264	0
ENSMUSG00000117290	0
ENSMUSG00000117110	0
ENSMUSG00000117227	0
ENSMUSG00000062078	2357
ENSMUSG00000099384	8
ENSMUSG00000037196	4
ENSMUSG00000089633	0
ENSMUSG00000089941	0
ENSMUSG00000089907	0
ENSMUSG00000023826	66
ENSMUSG00000100402	0
ENSMUSG00000103324	6
ENSMUSG00000104527	0
ENSMUSG00000104466	0
ENSMUSG00000023827	147
ENSMUSG00000014426	789
ENSMUSG00000077476	0
ENSMUSG00000097350	15
ENSMUSG00000117337	0
ENSMUSG00000059481	0
ENSMUSG00000023828	61
ENSMUSG00000117314	5
ENSMUSG00000040966	0
ENSMUSG00000023829	0
ENSMUSG00000023830	952
ENSMUSG00000078247	100
ENSMUSG00000089525	27
ENSMUSG00000117030	0
ENSMUSG00000117061	0
ENSMUSG00000068037	1
ENSMUSG00000092913	0
ENSMUSG00000059408	1
ENSMUSG00000073460	17
ENSMUSG00000117072	0
ENSMUSG00000057388	270
ENSMUSG00000068039	1539
ENSMUSG00000065105	79
ENSMUSG00000064637	6
ENSMUSG00000062480	0
ENSMUSG00000023832	97
ENSMUSG00000060475	928
ENSMUSG00000006818	475
ENSMUSG00000071311	2
ENSMUSG00000055602	2
ENSMUSG00000067049	0
ENSMUSG00000095980	0
ENSMUSG00000117282	0
ENSMUSG00000117051	0
ENSMUSG00000073458	0
ENSMUSG00000073457	0
ENSMUSG00000093998	0
ENSMUSG00000117278	0
ENSMUSG00000117239	5
ENSMUSG00000052469	0
ENSMUSG00000117218	0
ENSMUSG00000117092	0
ENSMUSG00000101639	0
ENSMUSG00000095446	0
ENSMUSG00000095132	0
ENSMUSG00000117042	11
ENSMUSG00000117063	7
ENSMUSG00000090211	0
ENSMUSG00000079711	0
ENSMUSG00000095184	0
ENSMUSG00000077349	0
ENSMUSG00000085705	16
ENSMUSG00000038347	13
ENSMUSG00000068036	492
ENSMUSG00000067941	0
ENSMUSG00000101307	0
ENSMUSG00000101361	0
ENSMUSG00000048826	3
ENSMUSG00000117185	0
ENSMUSG00000117254	0
ENSMUSG00000023886	1492
ENSMUSG00000117328	0
ENSMUSG00000116801	0
ENSMUSG00000023885	353
ENSMUSG00000089053	0
ENSMUSG00000046991	1
ENSMUSG00000050088	189
ENSMUSG00000023883	422
ENSMUSG00000116780	0
ENSMUSG00000116953	20
ENSMUSG00000079710	0
ENSMUSG00000116895	7
ENSMUSG00000079707	0
ENSMUSG00000036552	201
ENSMUSG00000116655	0
ENSMUSG00000097624	0
ENSMUSG00000116851	7
ENSMUSG00000014773	638
ENSMUSG00000014763	959
ENSMUSG00000116718	0
ENSMUSG00000014769	873
ENSMUSG00000014767	383
ENSMUSG00000014771	171
ENSMUSG00000051977	212
ENSMUSG00000116924	0
ENSMUSG00000023852	1495
ENSMUSG00000048027	180
ENSMUSG00000096849	0
ENSMUSG00000116839	0
ENSMUSG00000060149	217
ENSMUSG00000096696	11
ENSMUSG00000095990	82
ENSMUSG00000116802	179
ENSMUSG00000072761	106
ENSMUSG00000116590	0
ENSMUSG00000116564	228
ENSMUSG00000097379	0
ENSMUSG00000047786	6
ENSMUSG00000023845	6772
ENSMUSG00000116796	52
ENSMUSG00000092120	0
ENSMUSG00000084605	0
ENSMUSG00000080316	175
ENSMUSG00000065396	0
ENSMUSG00000092799	0
ENSMUSG00000105758	0
ENSMUSG00000065479	2
ENSMUSG00000003665	2
ENSMUSG00000045551	78
ENSMUSG00000052270	30
ENSMUSG00000079700	2
ENSMUSG00000048062	0
ENSMUSG00000094396	0
ENSMUSG00000091206	0
ENSMUSG00000091350	0
ENSMUSG00000090417	0
ENSMUSG00000079698	0
ENSMUSG00000091631	0
ENSMUSG00000091679	56
ENSMUSG00000091491	0
ENSMUSG00000096717	0
ENSMUSG00000093533	0
ENSMUSG00000116587	0
ENSMUSG00000090304	0
ENSMUSG00000116984	2
ENSMUSG00000091859	0
ENSMUSG00000094892	0
ENSMUSG00000095961	0
ENSMUSG00000091771	0
ENSMUSG00000090315	0
ENSMUSG00000071276	0
ENSMUSG00000071275	0
ENSMUSG00000117068	0
ENSMUSG00000091670	0
ENSMUSG00000091656	0
ENSMUSG00000056910	0
ENSMUSG00000091151	0
ENSMUSG00000091805	0
ENSMUSG00000043537	0
ENSMUSG00000090572	0
ENSMUSG00000091259	0
ENSMUSG00000060701	0
ENSMUSG00000042848	0
ENSMUSG00000067951	0
ENSMUSG00000060245	0
ENSMUSG00000117148	0
ENSMUSG00000045417	0
ENSMUSG00000050933	0
ENSMUSG00000116974	0
ENSMUSG00000062165	0
ENSMUSG00000067949	0
ENSMUSG00000007564	1128
ENSMUSG00000045575	1
ENSMUSG00000067942	448
ENSMUSG00000102080	0
ENSMUSG00000057203	0
ENSMUSG00000050102	0
ENSMUSG00000054142	0
ENSMUSG00000076137	2
ENSMUSG00000058030	0
ENSMUSG00000062743	168
ENSMUSG00000116771	0
ENSMUSG00000023882	43
ENSMUSG00000023892	252
ENSMUSG00000057409	487
ENSMUSG00000117037	34
ENSMUSG00000097781	10
ENSMUSG00000051341	363
ENSMUSG00000067931	121
ENSMUSG00000117013	56
ENSMUSG00000117070	1
ENSMUSG00000035868	182
ENSMUSG00000067929	13
ENSMUSG00000067928	217
ENSMUSG00000061544	85
ENSMUSG00000069743	10
ENSMUSG00000078546	63
ENSMUSG00000071267	385
ENSMUSG00000053347	466
ENSMUSG00000063383	11
ENSMUSG00000096433	207
ENSMUSG00000117284	258
ENSMUSG00000033972	304
ENSMUSG00000044501	305
ENSMUSG00000071266	114
ENSMUSG00000095093	0
ENSMUSG00000094921	0
ENSMUSG00000098164	0
ENSMUSG00000059142	570
ENSMUSG00000092111	0
ENSMUSG00000095658	0
ENSMUSG00000002617	145
ENSMUSG00000091945	1
ENSMUSG00000091076	0
ENSMUSG00000090966	0
ENSMUSG00000091407	0
ENSMUSG00000117322	15
ENSMUSG00000067882	0
ENSMUSG00000071256	100
ENSMUSG00000115842	1
ENSMUSG00000062012	27
ENSMUSG00000023902	0
ENSMUSG00000023903	22
ENSMUSG00000043782	0
ENSMUSG00000041319	150
ENSMUSG00000023904	159
ENSMUSG00000023905	24
ENSMUSG00000023906	0
ENSMUSG00000066720	0
ENSMUSG00000043747	0
ENSMUSG00000023908	191
ENSMUSG00000023909	86
ENSMUSG00000040680	4
ENSMUSG00000097006	36
ENSMUSG00000040097	408
ENSMUSG00000115692	0
ENSMUSG00000086719	4
ENSMUSG00000023911	4
ENSMUSG00000039218	12987
ENSMUSG00000092981	70
ENSMUSG00000055839	824
ENSMUSG00000049620	0
ENSMUSG00000024114	1
ENSMUSG00000048992	0
ENSMUSG00000089697	0
ENSMUSG00000024116	0
ENSMUSG00000096445	0
ENSMUSG00000096278	0
ENSMUSG00000117400	0
ENSMUSG00000117488	0
ENSMUSG00000057417	0
ENSMUSG00000024128	0
ENSMUSG00000024125	0
ENSMUSG00000024124	94
ENSMUSG00000045027	0
ENSMUSG00000098964	0
ENSMUSG00000077184	0
ENSMUSG00000050762	0
ENSMUSG00000016946	276
ENSMUSG00000024122	1441
ENSMUSG00000117523	0
ENSMUSG00000117557	11
ENSMUSG00000036820	274
ENSMUSG00000024121	579
ENSMUSG00000036473	126
ENSMUSG00000117406	23
ENSMUSG00000085185	0
ENSMUSG00000024118	56
ENSMUSG00000072082	219
ENSMUSG00000093270	1
ENSMUSG00000099123	1
ENSMUSG00000035435	9
ENSMUSG00000094175	0
ENSMUSG00000024130	1457
ENSMUSG00000095396	0
ENSMUSG00000073437	221
ENSMUSG00000034681	529
ENSMUSG00000024132	139
ENSMUSG00000024136	42
ENSMUSG00000024137	434
ENSMUSG00000043445	289
ENSMUSG00000024142	234
ENSMUSG00000045744	3
ENSMUSG00000117487	0
ENSMUSG00000033597	16
ENSMUSG00000052752	902
ENSMUSG00000079657	90
ENSMUSG00000093565	102
ENSMUSG00000064768	13
ENSMUSG00000117423	0
ENSMUSG00000032855	3652
ENSMUSG00000080342	0
ENSMUSG00000002496	960
ENSMUSG00000041429	15
ENSMUSG00000002504	384
ENSMUSG00000071230	1
ENSMUSG00000041130	559
ENSMUSG00000007021	0
ENSMUSG00000040888	133
ENSMUSG00000019320	44
ENSMUSG00000040688	256
ENSMUSG00000008482	1
ENSMUSG00000044533	6778
ENSMUSG00000090101	193
ENSMUSG00000089255	1010
ENSMUSG00000077709	35
ENSMUSG00000040048	319
ENSMUSG00000002500	2
ENSMUSG00000075705	264
ENSMUSG00000039628	1
ENSMUSG00000117379	0
ENSMUSG00000024155	2
ENSMUSG00000024158	183
ENSMUSG00000045316	36
ENSMUSG00000046070	8
ENSMUSG00000039183	279
ENSMUSG00000024160	219
ENSMUSG00000073436	594
ENSMUSG00000024163	2207
ENSMUSG00000038880	293
ENSMUSG00000073435	147
ENSMUSG00000024165	324
ENSMUSG00000038002	1042
ENSMUSG00000024169	916
ENSMUSG00000024168	236
ENSMUSG00000024170	299
ENSMUSG00000044172	0
ENSMUSG00000036636	596
ENSMUSG00000059562	4
ENSMUSG00000114245	0
ENSMUSG00000067722	170
ENSMUSG00000015127	309
ENSMUSG00000035521	166
ENSMUSG00000015126	81
ENSMUSG00000047507	142
ENSMUSG00000093202	0
ENSMUSG00000015120	1405
ENSMUSG00000056399	5
ENSMUSG00000088930	0
ENSMUSG00000024171	0
ENSMUSG00000034039	2
ENSMUSG00000024173	0
ENSMUSG00000033825	1
ENSMUSG00000033200	0
ENSMUSG00000024112	442
ENSMUSG00000024175	0
ENSMUSG00000050824	0
ENSMUSG00000117437	0
ENSMUSG00000117420	1
ENSMUSG00000117577	0
ENSMUSG00000117445	0
ENSMUSG00000024176	1
ENSMUSG00000091475	4
ENSMUSG00000002279	397
ENSMUSG00000096451	0
ENSMUSG00000117791	0
