Identifier	matchCounts
ENSMUSG00000115405	0
ENSMUSG00000115009	3
ENSMUSG00000037458	1313
ENSMUSG00000099110	4
ENSMUSG00000115546	0
ENSMUSG00000102106	0
ENSMUSG00000115547	0
ENSMUSG00000022295	648
ENSMUSG00000115620	0
ENSMUSG00000114994	0
ENSMUSG00000022296	0
ENSMUSG00000097875	1
ENSMUSG00000022297	13
ENSMUSG00000115508	0
ENSMUSG00000077470	0
ENSMUSG00000054196	0
ENSMUSG00000022299	325
ENSMUSG00000022300	674
ENSMUSG00000084562	0
ENSMUSG00000037386	26
ENSMUSG00000095297	0
ENSMUSG00000022303	2
ENSMUSG00000022304	1
ENSMUSG00000087695	0
ENSMUSG00000022305	87
ENSMUSG00000115230	3
ENSMUSG00000115739	0
ENSMUSG00000115142	0
ENSMUSG00000094112	1
ENSMUSG00000115367	0
ENSMUSG00000092855	0
ENSMUSG00000115820	0
ENSMUSG00000056332	0
ENSMUSG00000022306	86
ENSMUSG00000116397	3
ENSMUSG00000115975	24
ENSMUSG00000115898	5
ENSMUSG00000022307	926
ENSMUSG00000097232	0
ENSMUSG00000042895	0
ENSMUSG00000088469	0
ENSMUSG00000115986	8
ENSMUSG00000116199	2
ENSMUSG00000115988	0
ENSMUSG00000116245	0
ENSMUSG00000022309	220
ENSMUSG00000097805	6
ENSMUSG00000051920	0
ENSMUSG00000087905	0
ENSMUSG00000022336	2109
ENSMUSG00000115635	2
ENSMUSG00000072592	2
ENSMUSG00000022337	492
ENSMUSG00000054409	11
ENSMUSG00000038760	0
ENSMUSG00000088756	0
ENSMUSG00000077181	0
ENSMUSG00000038736	361
ENSMUSG00000022338	469
ENSMUSG00000094551	10
ENSMUSG00000038725	144
ENSMUSG00000022339	227
ENSMUSG00000022340	10
ENSMUSG00000060530	0
ENSMUSG00000089137	0
ENSMUSG00000089589	0
ENSMUSG00000022342	0
ENSMUSG00000065312	0
ENSMUSG00000099751	0
ENSMUSG00000092643	0
ENSMUSG00000115177	0
ENSMUSG00000051198	0
ENSMUSG00000088679	0
ENSMUSG00000022311	381
ENSMUSG00000077752	0
ENSMUSG00000065742	0
ENSMUSG00000089314	0
ENSMUSG00000115775	0
ENSMUSG00000065760	0
ENSMUSG00000115478	0
ENSMUSG00000038679	1332
ENSMUSG00000084458	8
ENSMUSG00000115339	0
ENSMUSG00000115654	0
ENSMUSG00000115563	0
ENSMUSG00000022312	1477
ENSMUSG00000022313	127
ENSMUSG00000115284	0
ENSMUSG00000115616	0
ENSMUSG00000022314	1534
ENSMUSG00000068522	0
ENSMUSG00000022315	0
ENSMUSG00000115241	0
ENSMUSG00000088830	0
ENSMUSG00000094481	0
ENSMUSG00000038622	331
ENSMUSG00000115137	10
ENSMUSG00000061731	338
ENSMUSG00000087805	0
ENSMUSG00000058656	38
ENSMUSG00000077567	1
ENSMUSG00000104794	0
ENSMUSG00000115761	0
ENSMUSG00000072584	0
ENSMUSG00000063727	7
ENSMUSG00000038591	0
ENSMUSG00000024479	0
ENSMUSG00000037362	9
ENSMUSG00000022425	927
ENSMUSG00000097286	1
ENSMUSG00000115245	0
ENSMUSG00000037343	778
ENSMUSG00000022422	46
ENSMUSG00000115657	0
ENSMUSG00000053749	9
ENSMUSG00000022419	318
ENSMUSG00000095792	0
ENSMUSG00000022371	2124
ENSMUSG00000101568	0
ENSMUSG00000115759	0
ENSMUSG00000115414	0
ENSMUSG00000022370	308
ENSMUSG00000022369	226
ENSMUSG00000060429	131
ENSMUSG00000115200	0
ENSMUSG00000115150	0
ENSMUSG00000115361	0
ENSMUSG00000115678	0
ENSMUSG00000022367	18
ENSMUSG00000086541	1
ENSMUSG00000115172	0
ENSMUSG00000094730	0
ENSMUSG00000022366	0
ENSMUSG00000071757	695
ENSMUSG00000090002	0
ENSMUSG00000047807	0
ENSMUSG00000022365	1066
ENSMUSG00000022364	261
ENSMUSG00000051225	0
ENSMUSG00000101892	142
ENSMUSG00000022362	208
ENSMUSG00000064597	5
ENSMUSG00000022361	932
ENSMUSG00000022360	1072
ENSMUSG00000022359	222
ENSMUSG00000089504	0
ENSMUSG00000080461	4
ENSMUSG00000022358	337
ENSMUSG00000086801	1
ENSMUSG00000022357	4
ENSMUSG00000055114	0
ENSMUSG00000115576	0
ENSMUSG00000037119	1399
ENSMUSG00000037106	9
ENSMUSG00000084485	0
ENSMUSG00000093677	60
ENSMUSG00000062373	1145
ENSMUSG00000065049	19
ENSMUSG00000037085	111
ENSMUSG00000037075	722
ENSMUSG00000115463	357
ENSMUSG00000050891	246
ENSMUSG00000022354	540
ENSMUSG00000022353	1918
ENSMUSG00000115062	0
ENSMUSG00000115118	1
ENSMUSG00000098528	0
ENSMUSG00000022351	146
ENSMUSG00000022350	712
ENSMUSG00000059586	307
ENSMUSG00000115896	0
ENSMUSG00000032501	349
ENSMUSG00000115426	0
ENSMUSG00000071749	0
ENSMUSG00000077511	0
ENSMUSG00000115681	1162
ENSMUSG00000115504	0
ENSMUSG00000077627	0
ENSMUSG00000112930	0
ENSMUSG00000072568	192
ENSMUSG00000097493	13
ENSMUSG00000022347	0
ENSMUSG00000115231	0
ENSMUSG00000116498	1
ENSMUSG00000116000	0
ENSMUSG00000116299	0
ENSMUSG00000065812	0
ENSMUSG00000116109	2
ENSMUSG00000116031	2
ENSMUSG00000103610	0
ENSMUSG00000022346	683
ENSMUSG00000097039	298
ENSMUSG00000098998	47
ENSMUSG00000098308	11
ENSMUSG00000099295	50
ENSMUSG00000098595	15
ENSMUSG00000115862	0
ENSMUSG00000093058	0
ENSMUSG00000088897	0
ENSMUSG00000115164	1
ENSMUSG00000115520	0
ENSMUSG00000115369	0
ENSMUSG00000095939	0
ENSMUSG00000115676	2
ENSMUSG00000115711	0
ENSMUSG00000115464	0
ENSMUSG00000079025	0
ENSMUSG00000099435	0
ENSMUSG00000056293	0
ENSMUSG00000062543	0
ENSMUSG00000055827	0
ENSMUSG00000093867	0
ENSMUSG00000055748	2
ENSMUSG00000100127	0
ENSMUSG00000022378	3992
ENSMUSG00000065936	0
ENSMUSG00000022377	1658
ENSMUSG00000093695	0
ENSMUSG00000115752	1
ENSMUSG00000115646	12
ENSMUSG00000115169	0
ENSMUSG00000115328	0
ENSMUSG00000022376	1
ENSMUSG00000094296	0
ENSMUSG00000079024	0
ENSMUSG00000077783	0
ENSMUSG00000015002	1426
ENSMUSG00000092495	15
ENSMUSG00000015001	0
ENSMUSG00000072511	0
ENSMUSG00000056258	4
ENSMUSG00000099013	0
ENSMUSG00000099054	0
ENSMUSG00000115784	0
ENSMUSG00000022375	0
ENSMUSG00000036944	370
ENSMUSG00000072501	2768
ENSMUSG00000053469	20
ENSMUSG00000090464	0
ENSMUSG00000022372	3100
ENSMUSG00000005124	17
ENSMUSG00000005125	631
ENSMUSG00000091479	0
ENSMUSG00000091412	0
ENSMUSG00000116289	1
ENSMUSG00000013846	1990
ENSMUSG00000102069	1
ENSMUSG00000022335	208
ENSMUSG00000104324	87
ENSMUSG00000096967	91
ENSMUSG00000065476	0
ENSMUSG00000104116	188
ENSMUSG00000093387	35
ENSMUSG00000065437	0
ENSMUSG00000096689	0
ENSMUSG00000116294	0
ENSMUSG00000069996	0
ENSMUSG00000022332	226
ENSMUSG00000116092	7
ENSMUSG00000115935	0
ENSMUSG00000116167	0
ENSMUSG00000077502	0
ENSMUSG00000080689	0
ENSMUSG00000116483	0
ENSMUSG00000036800	3
ENSMUSG00000104552	0
ENSMUSG00000088895	0
ENSMUSG00000079022	15
ENSMUSG00000090237	0
ENSMUSG00000116068	0
ENSMUSG00000095129	2
ENSMUSG00000095149	0
ENSMUSG00000036760	0
ENSMUSG00000116088	0
ENSMUSG00000047921	641
ENSMUSG00000088364	0
ENSMUSG00000106847	899
ENSMUSG00000068391	338
ENSMUSG00000036698	3854
ENSMUSG00000022607	978
ENSMUSG00000115693	0
ENSMUSG00000065612	2
ENSMUSG00000088005	0
ENSMUSG00000115810	12
ENSMUSG00000036661	1314
ENSMUSG00000079020	565
ENSMUSG00000099958	0
ENSMUSG00000045281	1
ENSMUSG00000059895	2934
ENSMUSG00000084493	9
ENSMUSG00000072487	0
ENSMUSG00000086361	0
ENSMUSG00000116256	0
ENSMUSG00000034730	38
ENSMUSG00000093340	0
ENSMUSG00000022603	0
ENSMUSG00000022602	21
ENSMUSG00000046380	172
ENSMUSG00000044276	1
ENSMUSG00000022598	0
ENSMUSG00000056665	170
ENSMUSG00000022596	1
ENSMUSG00000022595	0
ENSMUSG00000075605	1
ENSMUSG00000022594	570
ENSMUSG00000034634	3922
ENSMUSG00000101026	0
ENSMUSG00000091709	1
ENSMUSG00000044678	53
ENSMUSG00000068349	1
ENSMUSG00000068600	3
ENSMUSG00000075604	0
ENSMUSG00000022589	0
ENSMUSG00000063522	23
ENSMUSG00000116380	154
ENSMUSG00000022587	11998
ENSMUSG00000022586	26
ENSMUSG00000103457	3
ENSMUSG00000075602	2172
ENSMUSG00000100287	10
ENSMUSG00000079018	431
ENSMUSG00000099452	0
ENSMUSG00000022584	480
ENSMUSG00000102051	26
ENSMUSG00000022582	6
ENSMUSG00000047728	0
ENSMUSG00000022583	0
ENSMUSG00000053168	2
ENSMUSG00000093626	0
ENSMUSG00000022577	0
ENSMUSG00000022579	168
ENSMUSG00000047003	155
ENSMUSG00000115969	9
ENSMUSG00000099034	28
ENSMUSG00000000934	46
ENSMUSG00000085523	1
ENSMUSG00000022580	5
ENSMUSG00000047591	2
ENSMUSG00000075600	313
ENSMUSG00000077416	0
ENSMUSG00000022575	827
ENSMUSG00000098678	7
ENSMUSG00000022574	57
ENSMUSG00000055762	1057
ENSMUSG00000103906	35
ENSMUSG00000022571	136
ENSMUSG00000022570	326
ENSMUSG00000050846	82
ENSMUSG00000034429	149
ENSMUSG00000098176	72
ENSMUSG00000063704	1
ENSMUSG00000046761	50
ENSMUSG00000102018	8
ENSMUSG00000089396	0
ENSMUSG00000022568	974
ENSMUSG00000098451	0
ENSMUSG00000002524	1114
ENSMUSG00000115332	0
ENSMUSG00000075590	83
ENSMUSG00000116288	0
ENSMUSG00000115388	19
ENSMUSG00000044361	1
ENSMUSG00000022565	4444
ENSMUSG00000088128	4
ENSMUSG00000087899	2
ENSMUSG00000063268	520
ENSMUSG00000022564	1211
ENSMUSG00000098625	2
ENSMUSG00000115946	5
ENSMUSG00000092920	1
ENSMUSG00000049653	0
ENSMUSG00000093169	2
ENSMUSG00000071724	50
ENSMUSG00000022562	136
ENSMUSG00000034259	211
ENSMUSG00000022561	348
ENSMUSG00000022551	475
ENSMUSG00000022552	972
ENSMUSG00000022553	885
ENSMUSG00000109179	195
ENSMUSG00000022554	135
ENSMUSG00000060794	0
ENSMUSG00000022558	1049
ENSMUSG00000099260	9
ENSMUSG00000022557	595
ENSMUSG00000034161	1
ENSMUSG00000022556	733
ENSMUSG00000022555	234
ENSMUSG00000048385	0
ENSMUSG00000116376	0
ENSMUSG00000022559	275
ENSMUSG00000022560	202
ENSMUSG00000022550	179
ENSMUSG00000116238	22
ENSMUSG00000116145	22
ENSMUSG00000034022	926
ENSMUSG00000063354	57
ENSMUSG00000115987	738
ENSMUSG00000059323	241
ENSMUSG00000053929	752
ENSMUSG00000004187	103
ENSMUSG00000033837	2
ENSMUSG00000033819	240
ENSMUSG00000022546	51
ENSMUSG00000019080	80
ENSMUSG00000033762	65
ENSMUSG00000033728	273
ENSMUSG00000033707	16
ENSMUSG00000116138	92
ENSMUSG00000033697	567
ENSMUSG00000022526	336
ENSMUSG00000033669	223
ENSMUSG00000116024	157
ENSMUSG00000055041	111
ENSMUSG00000003970	11797
ENSMUSG00000054967	34
ENSMUSG00000063236	177
ENSMUSG00000116339	0
ENSMUSG00000116272	0
ENSMUSG00000018893	1
ENSMUSG00000033576	4
ENSMUSG00000095245	0
ENSMUSG00000033565	238
ENSMUSG00000097267	0
ENSMUSG00000116298	13
ENSMUSG00000116185	10
ENSMUSG00000089242	0
ENSMUSG00000116413	0
ENSMUSG00000116284	0
ENSMUSG00000010601	0
ENSMUSG00000093458	0
ENSMUSG00000057346	8
ENSMUSG00000068252	2
ENSMUSG00000086467	0
ENSMUSG00000050982	0
ENSMUSG00000091650	6
ENSMUSG00000044309	549
ENSMUSG00000101113	0
ENSMUSG00000050014	86
ENSMUSG00000116079	0
ENSMUSG00000091694	182
ENSMUSG00000116383	4
ENSMUSG00000071716	212
ENSMUSG00000116162	0
ENSMUSG00000068246	18
ENSMUSG00000115979	0
ENSMUSG00000056656	32
ENSMUSG00000022443	17315
ENSMUSG00000084497	26
ENSMUSG00000005354	557
ENSMUSG00000016552	158
ENSMUSG00000016554	1056
ENSMUSG00000097057	0
ENSMUSG00000019146	0
ENSMUSG00000092375	0
ENSMUSG00000016637	238
ENSMUSG00000116697	1
ENSMUSG00000005716	1
ENSMUSG00000071715	1044
ENSMUSG00000071714	549
ENSMUSG00000098996	17
ENSMUSG00000071713	1456
ENSMUSG00000099059	67
ENSMUSG00000070235	0
ENSMUSG00000062154	0
ENSMUSG00000116445	0
ENSMUSG00000044986	117
ENSMUSG00000071711	137
ENSMUSG00000115854	0
ENSMUSG00000033287	195
ENSMUSG00000016942	1
ENSMUSG00000068227	1572
ENSMUSG00000022440	137
ENSMUSG00000116307	4
ENSMUSG00000044933	0
ENSMUSG00000033220	4894
ENSMUSG00000116097	94
ENSMUSG00000018008	2504
ENSMUSG00000043460	0
ENSMUSG00000116260	0
ENSMUSG00000018169	645
ENSMUSG00000033170	147
ENSMUSG00000049521	241
ENSMUSG00000043501	0
ENSMUSG00000097085	0
ENSMUSG00000033128	637
ENSMUSG00000099267	12
ENSMUSG00000116069	677
ENSMUSG00000022436	950
ENSMUSG00000084864	0
ENSMUSG00000116165	77
ENSMUSG00000068220	822
ENSMUSG00000033099	206
ENSMUSG00000033088	730
ENSMUSG00000116505	0
ENSMUSG00000099180	0
ENSMUSG00000115867	0
ENSMUSG00000116262	1
ENSMUSG00000096210	172
ENSMUSG00000006378	10
ENSMUSG00000116378	11
ENSMUSG00000114755	4
ENSMUSG00000116287	3
ENSMUSG00000033055	226
ENSMUSG00000115887	0
ENSMUSG00000033047	1185
ENSMUSG00000092974	0
ENSMUSG00000033039	885
ENSMUSG00000033029	4
ENSMUSG00000033020	262
ENSMUSG00000033006	1
ENSMUSG00000075555	32
ENSMUSG00000068206	186
ENSMUSG00000116121	100
ENSMUSG00000032988	0
ENSMUSG00000091135	0
ENSMUSG00000018126	2
ENSMUSG00000042632	219
ENSMUSG00000092494	0
ENSMUSG00000042622	23
ENSMUSG00000009035	570
ENSMUSG00000088901	6
ENSMUSG00000022433	412
ENSMUSG00000085802	0
ENSMUSG00000106626	0
ENSMUSG00000116081	0
ENSMUSG00000044216	0
ENSMUSG00000116243	0
ENSMUSG00000010830	15
ENSMUSG00000055065	6991
ENSMUSG00000022429	3
ENSMUSG00000093223	0
ENSMUSG00000042564	35
ENSMUSG00000022428	51
ENSMUSG00000022427	662
ENSMUSG00000022426	358
ENSMUSG00000042535	765
ENSMUSG00000064409	3
ENSMUSG00000042524	2196
ENSMUSG00000089796	5
ENSMUSG00000087543	67
ENSMUSG00000022420	79
ENSMUSG00000022421	99
ENSMUSG00000089837	88
ENSMUSG00000089715	620
ENSMUSG00000115971	0
ENSMUSG00000116283	0
ENSMUSG00000115902	531
ENSMUSG00000009585	5221
ENSMUSG00000053411	1619
ENSMUSG00000000489	239
ENSMUSG00000099222	1
ENSMUSG00000116125	1
ENSMUSG00000060036	10968
ENSMUSG00000077734	33
ENSMUSG00000088219	29
ENSMUSG00000105167	12
ENSMUSG00000064884	0
ENSMUSG00000022415	14
ENSMUSG00000022414	235
ENSMUSG00000042428	131
ENSMUSG00000115962	0
ENSMUSG00000022412	542
ENSMUSG00000115798	51
ENSMUSG00000042406	768
ENSMUSG00000051518	109
ENSMUSG00000022416	1299
ENSMUSG00000115888	0
ENSMUSG00000050439	1
ENSMUSG00000088740	0
ENSMUSG00000042351	1500
ENSMUSG00000116433	282
ENSMUSG00000098631	9
ENSMUSG00000022408	11
ENSMUSG00000116220	27
ENSMUSG00000047888	4991
ENSMUSG00000116480	45
ENSMUSG00000092868	81
ENSMUSG00000022407	420
ENSMUSG00000042303	115
ENSMUSG00000115976	3
ENSMUSG00000042292	1561
ENSMUSG00000064587	0
ENSMUSG00000116321	22
ENSMUSG00000047938	0
ENSMUSG00000050164	0
ENSMUSG00000115970	16
ENSMUSG00000022404	339
ENSMUSG00000022403	1495
ENSMUSG00000022401	280
ENSMUSG00000047108	6
ENSMUSG00000091492	12
ENSMUSG00000022400	1054
ENSMUSG00000103520	43
ENSMUSG00000055024	4301
ENSMUSG00000080527	39
ENSMUSG00000084739	15
ENSMUSG00000022394	364
ENSMUSG00000063765	5
ENSMUSG00000022391	745
ENSMUSG00000022390	786
ENSMUSG00000097613	5
ENSMUSG00000022389	1109
ENSMUSG00000048546	520
ENSMUSG00000116075	1
ENSMUSG00000061360	398
ENSMUSG00000022477	1254
ENSMUSG00000022476	153
ENSMUSG00000042109	27
ENSMUSG00000022474	108
ENSMUSG00000061633	0
ENSMUSG00000022471	241
ENSMUSG00000022472	359
ENSMUSG00000063480	626
ENSMUSG00000075524	0
ENSMUSG00000068117	0
ENSMUSG00000068114	458
ENSMUSG00000022463	2065
ENSMUSG00000116226	143
ENSMUSG00000065465	0
ENSMUSG00000096883	21
ENSMUSG00000068105	1415
ENSMUSG00000116009	10
ENSMUSG00000068101	48
ENSMUSG00000068099	0
ENSMUSG00000022456	30
ENSMUSG00000022455	0
ENSMUSG00000022453	522
ENSMUSG00000049687	43
ENSMUSG00000022452	531
ENSMUSG00000064959	0
ENSMUSG00000022450	1350
ENSMUSG00000061740	136
ENSMUSG00000068085	0
ENSMUSG00000098677	0
ENSMUSG00000094806	0
ENSMUSG00000098722	0
ENSMUSG00000076395	0
ENSMUSG00000068086	0
ENSMUSG00000116325	0
ENSMUSG00000099086	0
ENSMUSG00000098745	0
ENSMUSG00000098901	0
ENSMUSG00000096852	1
ENSMUSG00000099022	0
ENSMUSG00000116319	0
ENSMUSG00000098636	0
ENSMUSG00000094559	0
ENSMUSG00000116130	0
ENSMUSG00000118516	0
ENSMUSG00000098867	0
ENSMUSG00000075517	0
ENSMUSG00000116354	0
ENSMUSG00000068083	0
ENSMUSG00000098695	0
ENSMUSG00000022445	2
ENSMUSG00000041852	3078
ENSMUSG00000100199	89
ENSMUSG00000092751	0
ENSMUSG00000100552	4
ENSMUSG00000058099	1534
ENSMUSG00000058586	282
ENSMUSG00000090964	0
ENSMUSG00000018040	406
ENSMUSG00000041815	1326
ENSMUSG00000065176	240
ENSMUSG00000018042	676
ENSMUSG00000116508	18
ENSMUSG00000116338	0
ENSMUSG00000047878	304
ENSMUSG00000054277	384
ENSMUSG00000075511	69
ENSMUSG00000016664	914
ENSMUSG00000022442	63
ENSMUSG00000093243	0
ENSMUSG00000016758	16
ENSMUSG00000048755	151
ENSMUSG00000041736	411
ENSMUSG00000016757	200
ENSMUSG00000016763	180
ENSMUSG00000041708	9
ENSMUSG00000022441	0
ENSMUSG00000018865	1
ENSMUSG00000116072	0
ENSMUSG00000018868	0
ENSMUSG00000115925	0
ENSMUSG00000041653	3
ENSMUSG00000098882	0
ENSMUSG00000116227	62
ENSMUSG00000022437	524
ENSMUSG00000022438	329
ENSMUSG00000089267	4
ENSMUSG00000022439	1336
ENSMUSG00000062760	8
ENSMUSG00000055745	221
ENSMUSG00000116409	5
ENSMUSG00000036106	306
ENSMUSG00000116396	0
ENSMUSG00000078954	7
ENSMUSG00000016624	54
ENSMUSG00000116491	0
ENSMUSG00000100967	20
ENSMUSG00000016619	672
ENSMUSG00000036046	2099
ENSMUSG00000080441	10
ENSMUSG00000022435	0
ENSMUSG00000022434	137
ENSMUSG00000022432	23
ENSMUSG00000022431	0
ENSMUSG00000115924	0
ENSMUSG00000006369	53
ENSMUSG00000016541	538
ENSMUSG00000064764	0
ENSMUSG00000096607	0
ENSMUSG00000022382	0
ENSMUSG00000097209	0
ENSMUSG00000116004	48
ENSMUSG00000116305	152
ENSMUSG00000065608	0
ENSMUSG00000065564	7
ENSMUSG00000022383	7
ENSMUSG00000064284	109
ENSMUSG00000052496	1
ENSMUSG00000035944	239
ENSMUSG00000022385	77
ENSMUSG00000116435	0
ENSMUSG00000022386	172
ENSMUSG00000016028	347
ENSMUSG00000035900	939
ENSMUSG00000089680	0
ENSMUSG00000035891	1740
ENSMUSG00000088357	0
ENSMUSG00000086424	7
ENSMUSG00000088071	0
ENSMUSG00000051864	610
ENSMUSG00000115918	0
ENSMUSG00000116040	0
ENSMUSG00000116171	0
ENSMUSG00000115957	0
ENSMUSG00000116296	0
ENSMUSG00000093261	0
ENSMUSG00000116353	0
ENSMUSG00000116229	0
ENSMUSG00000064631	0
ENSMUSG00000115930	0
ENSMUSG00000054863	1
ENSMUSG00000098938	0
ENSMUSG00000116061	0
ENSMUSG00000116350	0
ENSMUSG00000115880	0
ENSMUSG00000116331	0
ENSMUSG00000054117	0
ENSMUSG00000022387	1483
ENSMUSG00000034333	286
ENSMUSG00000035845	288
ENSMUSG00000023272	566
ENSMUSG00000093831	0
ENSMUSG00000035828	133
ENSMUSG00000093394	0
ENSMUSG00000022388	0
ENSMUSG00000035805	10
ENSMUSG00000015365	0
ENSMUSG00000064481	0
ENSMUSG00000058441	0
ENSMUSG00000087331	11
ENSMUSG00000015363	724
ENSMUSG00000035757	360
ENSMUSG00000051786	950
ENSMUSG00000062906	601
ENSMUSG00000022610	174
ENSMUSG00000053137	425
ENSMUSG00000036606	2136
ENSMUSG00000106328	0
ENSMUSG00000015377	271
ENSMUSG00000098663	7
ENSMUSG00000036561	870
ENSMUSG00000036529	2714
ENSMUSG00000098442	4
ENSMUSG00000054136	6
ENSMUSG00000022613	0
ENSMUSG00000022614	390
ENSMUSG00000008690	904
ENSMUSG00000091780	87
ENSMUSG00000022615	67
ENSMUSG00000047394	1
ENSMUSG00000091680	0
ENSMUSG00000078938	0
ENSMUSG00000078937	89
ENSMUSG00000116461	585
ENSMUSG00000022617	542
ENSMUSG00000079242	34
ENSMUSG00000022619	0
ENSMUSG00000022620	280
ENSMUSG00000084915	31
ENSMUSG00000118456	10
ENSMUSG00000022623	1042
ENSMUSG00000086602	0
ENSMUSG00000022622	10
ENSMUSG00000022621	41
ENSMUSG00000063260	0
ENSMUSG00000096784	0
ENSMUSG00000095422	0
ENSMUSG00000116231	0
ENSMUSG00000075470	744
ENSMUSG00000099319	1
ENSMUSG00000116204	0
ENSMUSG00000052560	43
ENSMUSG00000116210	0
ENSMUSG00000116428	0
ENSMUSG00000022629	29
ENSMUSG00000055782	187
ENSMUSG00000078932	0
ENSMUSG00000036298	47
ENSMUSG00000087737	0
ENSMUSG00000086160	0
ENSMUSG00000087965	0
ENSMUSG00000036273	5177
ENSMUSG00000047295	1
ENSMUSG00000044021	9
ENSMUSG00000055022	4
ENSMUSG00000097068	17
ENSMUSG00000036218	1
ENSMUSG00000115858	0
ENSMUSG00000116309	0
ENSMUSG00000109770	0
ENSMUSG00000116124	0
ENSMUSG00000065911	701
ENSMUSG00000036197	635
ENSMUSG00000022634	213
ENSMUSG00000088454	0
ENSMUSG00000022635	357
ENSMUSG00000036167	533
ENSMUSG00000036158	210
ENSMUSG00000116190	1
ENSMUSG00000116237	1
ENSMUSG00000116493	0
ENSMUSG00000116360	0
ENSMUSG00000115965	0
ENSMUSG00000022449	5
ENSMUSG00000033356	82
ENSMUSG00000059883	526
ENSMUSG00000022451	581
ENSMUSG00000063296	1
ENSMUSG00000095169	0
ENSMUSG00000077447	0
ENSMUSG00000022454	6
ENSMUSG00000100603	0
ENSMUSG00000089560	0
ENSMUSG00000045608	1
ENSMUSG00000115569	1
ENSMUSG00000115699	0
ENSMUSG00000097643	14
ENSMUSG00000064210	1721
ENSMUSG00000115522	0
ENSMUSG00000078648	0
ENSMUSG00000092978	0
ENSMUSG00000115049	0
ENSMUSG00000078925	1
ENSMUSG00000097536	375
ENSMUSG00000097619	85
ENSMUSG00000033237	2118
ENSMUSG00000093529	5
ENSMUSG00000033228	2626
ENSMUSG00000116253	0
ENSMUSG00000116160	2
ENSMUSG00000023169	2573
ENSMUSG00000064928	0
ENSMUSG00000022462	3269
ENSMUSG00000102385	0
ENSMUSG00000022464	1
ENSMUSG00000116295	0
ENSMUSG00000048218	106
ENSMUSG00000044250	610
ENSMUSG00000022466	159
ENSMUSG00000022468	65
ENSMUSG00000022469	480
ENSMUSG00000086601	0
ENSMUSG00000087397	4
ENSMUSG00000081534	1106
ENSMUSG00000022475	1555
ENSMUSG00000022479	34
ENSMUSG00000089233	0
ENSMUSG00000052369	117
ENSMUSG00000022483	2
ENSMUSG00000033075	1238
ENSMUSG00000088325	0
ENSMUSG00000033065	106
ENSMUSG00000097150	9
ENSMUSG00000048175	208
ENSMUSG00000029875	8
ENSMUSG00000075427	0
ENSMUSG00000108748	0
ENSMUSG00000090129	0
ENSMUSG00000059460	0
ENSMUSG00000048077	0
ENSMUSG00000022987	12
ENSMUSG00000062037	0
ENSMUSG00000051793	0
ENSMUSG00000056184	0
ENSMUSG00000099353	0
ENSMUSG00000063780	0
ENSMUSG00000032987	0
ENSMUSG00000108728	0
ENSMUSG00000022991	1
ENSMUSG00000054036	0
ENSMUSG00000022992	490
ENSMUSG00000065336	18
ENSMUSG00000106463	23
ENSMUSG00000065939	21
ENSMUSG00000011960	1229
ENSMUSG00000091050	27
ENSMUSG00000022993	0
ENSMUSG00000022994	339
ENSMUSG00000100220	0
ENSMUSG00000003352	131
ENSMUSG00000003360	846
ENSMUSG00000054855	33
ENSMUSG00000116482	0
ENSMUSG00000003354	0
ENSMUSG00000003355	59
ENSMUSG00000051853	1274
ENSMUSG00000022996	6
ENSMUSG00000022997	1
ENSMUSG00000059213	7
ENSMUSG00000097414	0
ENSMUSG00000067713	429
ENSMUSG00000048154	11046
ENSMUSG00000115980	0
ENSMUSG00000116506	2
ENSMUSG00000023755	88
ENSMUSG00000023000	25
ENSMUSG00000116033	0
ENSMUSG00000022999	651
ENSMUSG00000023004	1547
ENSMUSG00000116358	447
ENSMUSG00000116223	5
ENSMUSG00000116494	4
ENSMUSG00000072235	286
ENSMUSG00000097587	17
ENSMUSG00000043091	417
ENSMUSG00000023484	4
ENSMUSG00000116371	0
ENSMUSG00000032783	39
ENSMUSG00000098698	1
ENSMUSG00000001076	0
ENSMUSG00000038009	3
ENSMUSG00000051934	82
ENSMUSG00000088377	0
ENSMUSG00000087991	0
ENSMUSG00000037579	54
ENSMUSG00000037570	435
ENSMUSG00000100599	27
ENSMUSG00000093139	0
ENSMUSG00000078907	6
ENSMUSG00000023007	196
ENSMUSG00000023008	855
ENSMUSG00000095635	8
ENSMUSG00000023010	3143
ENSMUSG00000023009	204
ENSMUSG00000089968	0
ENSMUSG00000116249	1
ENSMUSG00000037525	92
ENSMUSG00000023011	0
ENSMUSG00000023013	0
ENSMUSG00000044217	1
ENSMUSG00000043144	0
ENSMUSG00000023015	361
ENSMUSG00000023017	29
ENSMUSG00000023018	356
ENSMUSG00000091604	4
ENSMUSG00000116250	0
ENSMUSG00000089671	2
ENSMUSG00000023019	85
ENSMUSG00000023020	496
ENSMUSG00000023021	611
ENSMUSG00000090406	0
ENSMUSG00000023022	827
ENSMUSG00000065643	4
ENSMUSG00000090500	0
ENSMUSG00000116518	18
ENSMUSG00000116141	0
ENSMUSG00000045350	0
ENSMUSG00000096111	0
ENSMUSG00000077443	0
ENSMUSG00000023025	1447
ENSMUSG00000100084	1
ENSMUSG00000023026	2319
ENSMUSG00000116021	0
ENSMUSG00000116311	0
ENSMUSG00000116366	0
ENSMUSG00000023027	382
ENSMUSG00000045631	0
ENSMUSG00000054619	207
