Identifier	matchCounts
ENSMUSG00000076882	6
ENSMUSG00000076883	4
ENSMUSG00000105216	4
ENSMUSG00000076884	6
ENSMUSG00000076885	3
ENSMUSG00000076886	3
ENSMUSG00000076887	2
ENSMUSG00000076888	7
ENSMUSG00000076889	7
ENSMUSG00000076890	6
ENSMUSG00000076891	7
ENSMUSG00000076892	7
ENSMUSG00000076893	8
ENSMUSG00000076894	7
ENSMUSG00000076895	12
ENSMUSG00000076896	3
ENSMUSG00000076897	7
ENSMUSG00000076898	16
ENSMUSG00000076899	6
ENSMUSG00000076900	0
ENSMUSG00000076901	6
ENSMUSG00000076902	16
ENSMUSG00000076903	10
ENSMUSG00000076904	5
ENSMUSG00000076905	17
ENSMUSG00000076906	14
ENSMUSG00000076907	12
ENSMUSG00000076908	28
ENSMUSG00000076909	9
ENSMUSG00000076910	1
ENSMUSG00000076911	15
ENSMUSG00000076912	9
ENSMUSG00000076913	6
ENSMUSG00000076914	25
ENSMUSG00000076916	9
ENSMUSG00000076917	18
ENSMUSG00000076918	20
ENSMUSG00000076919	15
ENSMUSG00000076921	16
ENSMUSG00000076922	15
ENSMUSG00000076923	4
ENSMUSG00000076924	17
ENSMUSG00000076925	4
ENSMUSG00000076926	11
ENSMUSG00000076928	475
ENSMUSG00000022174	853
ENSMUSG00000040997	308
ENSMUSG00000048153	0
ENSMUSG00000105703	193
ENSMUSG00000105501	9
ENSMUSG00000000959	602
ENSMUSG00000000958	315
ENSMUSG00000010406	439
ENSMUSG00000000957	383
ENSMUSG00000115270	0
ENSMUSG00000096030	0
ENSMUSG00000115767	13
ENSMUSG00000022175	1445
ENSMUSG00000022176	6
ENSMUSG00000023110	325
ENSMUSG00000022177	205
ENSMUSG00000022178	53
ENSMUSG00000064742	0
ENSMUSG00000022179	65
ENSMUSG00000022193	386
ENSMUSG00000076128	112
ENSMUSG00000072423	0
ENSMUSG00000059674	61
ENSMUSG00000091306	1
ENSMUSG00000022185	2611
ENSMUSG00000106169	0
ENSMUSG00000040840	1
ENSMUSG00000040822	230
ENSMUSG00000114865	0
ENSMUSG00000052435	29
ENSMUSG00000022180	263
ENSMUSG00000112858	0
ENSMUSG00000057156	89
ENSMUSG00000072494	40
ENSMUSG00000089682	281
ENSMUSG00000092232	465
ENSMUSG00000022194	677
ENSMUSG00000022199	109
ENSMUSG00000022203	13
ENSMUSG00000040770	0
ENSMUSG00000040759	0
ENSMUSG00000115234	0
ENSMUSG00000040752	0
ENSMUSG00000065432	0
ENSMUSG00000097652	0
ENSMUSG00000053093	2
ENSMUSG00000101680	0
ENSMUSG00000077928	0
ENSMUSG00000090889	0
ENSMUSG00000115610	0
ENSMUSG00000022204	353
ENSMUSG00000072492	2
ENSMUSG00000093452	3
ENSMUSG00000100162	71
ENSMUSG00000040721	401
ENSMUSG00000045691	99
ENSMUSG00000040701	490
ENSMUSG00000022208	5
ENSMUSG00000115250	0
ENSMUSG00000077492	0
ENSMUSG00000022209	0
ENSMUSG00000114987	0
ENSMUSG00000022210	150
ENSMUSG00000022211	43
ENSMUSG00000022212	0
ENSMUSG00000040632	1
ENSMUSG00000115778	0
ENSMUSG00000040618	852
ENSMUSG00000053588	22
ENSMUSG00000022214	743
ENSMUSG00000086341	0
ENSMUSG00000022215	4
ENSMUSG00000022216	1391
ENSMUSG00000022217	87
ENSMUSG00000079197	1320
ENSMUSG00000047098	834
ENSMUSG00000002325	935
ENSMUSG00000002324	57
ENSMUSG00000002319	397
ENSMUSG00000115232	396
ENSMUSG00000002320	609
ENSMUSG00000115222	154
ENSMUSG00000007591	36
ENSMUSG00000002329	364
ENSMUSG00000010376	758
ENSMUSG00000002326	263
ENSMUSG00000007589	572
ENSMUSG00000115154	0
ENSMUSG00000088402	0
ENSMUSG00000022218	760
ENSMUSG00000040472	430
ENSMUSG00000002332	468
ENSMUSG00000019297	311
ENSMUSG00000022219	0
ENSMUSG00000040432	16
ENSMUSG00000046908	39
ENSMUSG00000022220	150
ENSMUSG00000022221	262
ENSMUSG00000023411	67
ENSMUSG00000075592	229
ENSMUSG00000040380	0
ENSMUSG00000047153	1807
ENSMUSG00000022223	69
ENSMUSG00000114978	0
ENSMUSG00000022225	10
ENSMUSG00000115592	0
ENSMUSG00000068289	0
ENSMUSG00000022227	0
ENSMUSG00000071361	0
ENSMUSG00000022226	1
ENSMUSG00000061068	5
ENSMUSG00000022157	7
ENSMUSG00000098961	0
ENSMUSG00000040314	113
ENSMUSG00000022156	0
ENSMUSG00000059256	0
ENSMUSG00000040284	0
ENSMUSG00000015443	0
ENSMUSG00000114303	0
ENSMUSG00000015441	0
ENSMUSG00000079186	0
ENSMUSG00000077160	0
ENSMUSG00000015437	27
ENSMUSG00000022229	0
ENSMUSG00000114345	0
ENSMUSG00000000365	17
ENSMUSG00000088761	0
ENSMUSG00000064128	205
ENSMUSG00000089170	0
ENSMUSG00000054509	1215
ENSMUSG00000090038	0
ENSMUSG00000110165	11
ENSMUSG00000079184	357
ENSMUSG00000097743	109
ENSMUSG00000021938	894
ENSMUSG00000040123	902
ENSMUSG00000100017	67
ENSMUSG00000077685	0
ENSMUSG00000087941	0
ENSMUSG00000088180	0
ENSMUSG00000021945	1799
ENSMUSG00000096144	0
ENSMUSG00000048582	0
ENSMUSG00000046352	10
ENSMUSG00000089840	0
ENSMUSG00000040055	0
ENSMUSG00000021947	136
ENSMUSG00000077497	2
ENSMUSG00000040040	90
ENSMUSG00000086486	0
ENSMUSG00000050222	1
ENSMUSG00000021951	87
ENSMUSG00000097933	0
ENSMUSG00000021952	877
ENSMUSG00000114942	851
ENSMUSG00000021959	1355
ENSMUSG00000064525	0
ENSMUSG00000021963	512
ENSMUSG00000092784	1
ENSMUSG00000021965	53
ENSMUSG00000021967	357
ENSMUSG00000065374	1
ENSMUSG00000021969	1118
ENSMUSG00000021973	491
ENSMUSG00000097303	2
ENSMUSG00000021974	0
ENSMUSG00000114690	0
ENSMUSG00000077201	0
ENSMUSG00000098157	0
ENSMUSG00000114486	0
ENSMUSG00000114441	0
ENSMUSG00000114720	0
ENSMUSG00000114289	0
ENSMUSG00000021977	0
ENSMUSG00000053868	0
ENSMUSG00000035469	638
ENSMUSG00000044703	68
ENSMUSG00000091649	178
ENSMUSG00000068245	95
ENSMUSG00000091144	172
ENSMUSG00000071350	412
ENSMUSG00000021981	452
ENSMUSG00000021982	259
ENSMUSG00000044461	91
ENSMUSG00000021983	63
ENSMUSG00000114593	0
ENSMUSG00000086112	0
ENSMUSG00000063895	430
ENSMUSG00000114797	1173
ENSMUSG00000114584	104
ENSMUSG00000076270	47
ENSMUSG00000021987	820
ENSMUSG00000021986	18
ENSMUSG00000101797	0
ENSMUSG00000021990	1605
ENSMUSG00000071347	6
ENSMUSG00000084951	0
ENSMUSG00000021993	173
ENSMUSG00000060548	11
ENSMUSG00000115627	0
ENSMUSG00000048279	1028
ENSMUSG00000035296	2
ENSMUSG00000101505	0
ENSMUSG00000043157	25
ENSMUSG00000021928	129
ENSMUSG00000089253	0
ENSMUSG00000021929	711
ENSMUSG00000115656	0
ENSMUSG00000021930	72
ENSMUSG00000035235	33
ENSMUSG00000097589	2026
ENSMUSG00000046168	3
ENSMUSG00000098183	167
ENSMUSG00000098967	0
ENSMUSG00000098088	0
ENSMUSG00000092995	6
ENSMUSG00000093007	16
ENSMUSG00000098914	0
ENSMUSG00000098626	2
ENSMUSG00000097997	5
ENSMUSG00000099039	0
ENSMUSG00000103869	343
ENSMUSG00000102151	559
ENSMUSG00000104187	5
ENSMUSG00000115531	2
ENSMUSG00000098096	0
ENSMUSG00000048281	3
ENSMUSG00000021932	302
ENSMUSG00000021933	0
ENSMUSG00000100486	0
ENSMUSG00000064556	0
ENSMUSG00000035184	91
ENSMUSG00000096402	0
ENSMUSG00000091155	0
ENSMUSG00000089531	0
ENSMUSG00000035161	1448
ENSMUSG00000014547	1370
ENSMUSG00000099245	116
ENSMUSG00000098858	8
ENSMUSG00000084465	5
ENSMUSG00000075574	0
ENSMUSG00000075573	0
ENSMUSG00000075572	0
ENSMUSG00000075571	1
ENSMUSG00000054763	7
ENSMUSG00000064399	0
ENSMUSG00000021939	10901
ENSMUSG00000021273	191
ENSMUSG00000035121	20
ENSMUSG00000021944	0
ENSMUSG00000114898	0
ENSMUSG00000114892	0
ENSMUSG00000014453	1991
ENSMUSG00000035095	177
ENSMUSG00000021953	0
ENSMUSG00000090374	0
ENSMUSG00000035078	408
ENSMUSG00000087652	1
ENSMUSG00000035067	38
ENSMUSG00000076049	0
ENSMUSG00000021958	119
ENSMUSG00000063060	27
ENSMUSG00000021961	0
ENSMUSG00000046049	0
ENSMUSG00000034623	0
ENSMUSG00000052099	0
ENSMUSG00000091686	0
ENSMUSG00000021966	0
ENSMUSG00000090785	2
ENSMUSG00000114284	0
ENSMUSG00000054733	180
ENSMUSG00000114680	0
ENSMUSG00000097545	0
ENSMUSG00000065597	0
ENSMUSG00000092972	0
ENSMUSG00000060012	1647
ENSMUSG00000064442	0
ENSMUSG00000021972	941
ENSMUSG00000102764	89
ENSMUSG00000021975	283
ENSMUSG00000021978	1011
ENSMUSG00000114658	0
ENSMUSG00000114693	0
ENSMUSG00000007989	57
ENSMUSG00000098479	1
ENSMUSG00000034532	0
ENSMUSG00000114209	0
ENSMUSG00000114357	0
ENSMUSG00000034522	202
ENSMUSG00000045731	0
ENSMUSG00000022031	446
ENSMUSG00000061356	79
ENSMUSG00000022032	75
ENSMUSG00000022033	143
ENSMUSG00000022034	244
ENSMUSG00000022035	261
ENSMUSG00000034463	91
ENSMUSG00000022037	3207
ENSMUSG00000034450	0
ENSMUSG00000022039	0
ENSMUSG00000022040	95
ENSMUSG00000022041	0
ENSMUSG00000059456	3393
ENSMUSG00000085984	12
ENSMUSG00000022043	1271
ENSMUSG00000114618	0
ENSMUSG00000022044	2
ENSMUSG00000088737	0
ENSMUSG00000045875	1
ENSMUSG00000057913	0
ENSMUSG00000022048	1228
ENSMUSG00000075553	8
ENSMUSG00000046204	0
ENSMUSG00000104220	0
ENSMUSG00000065673	0
ENSMUSG00000022051	1656
ENSMUSG00000022052	748
ENSMUSG00000098365	0
ENSMUSG00000114697	0
ENSMUSG00000093744	0
ENSMUSG00000022053	1
ENSMUSG00000080432	0
ENSMUSG00000075549	0
ENSMUSG00000093386	0
ENSMUSG00000093472	0
ENSMUSG00000093634	0
ENSMUSG00000114744	0
ENSMUSG00000077647	0
ENSMUSG00000093726	29
ENSMUSG00000048922	263
ENSMUSG00000034327	277
ENSMUSG00000015812	17
ENSMUSG00000044447	1360
ENSMUSG00000098866	11
ENSMUSG00000114621	0
ENSMUSG00000022054	1
ENSMUSG00000022055	0
ENSMUSG00000087772	0
ENSMUSG00000114925	0
ENSMUSG00000114396	0
ENSMUSG00000022056	0
ENSMUSG00000022057	689
ENSMUSG00000014725	16
ENSMUSG00000114833	0
ENSMUSG00000014813	13
ENSMUSG00000092499	0
ENSMUSG00000044186	0
ENSMUSG00000022061	0
ENSMUSG00000102999	3
ENSMUSG00000034248	5752
ENSMUSG00000098248	0
ENSMUSG00000103065	0
ENSMUSG00000104405	0
ENSMUSG00000098255	0
ENSMUSG00000047977	0
ENSMUSG00000097511	0
ENSMUSG00000095463	0
ENSMUSG00000098270	0
ENSMUSG00000093954	93
ENSMUSG00000102660	0
ENSMUSG00000103720	0
ENSMUSG00000102611	0
ENSMUSG00000099315	0
ENSMUSG00000098773	0
ENSMUSG00000098784	0
ENSMUSG00000022066	0
ENSMUSG00000099027	0
ENSMUSG00000098975	0
ENSMUSG00000034205	87
ENSMUSG00000104371	0
ENSMUSG00000098666	0
ENSMUSG00000034194	64
ENSMUSG00000034190	332
ENSMUSG00000022074	40
ENSMUSG00000022075	681
ENSMUSG00000022085	0
ENSMUSG00000114446	8
ENSMUSG00000033730	216
ENSMUSG00000022089	446
ENSMUSG00000033712	640
ENSMUSG00000044551	54
ENSMUSG00000022090	537
ENSMUSG00000022091	387
ENSMUSG00000115186	4
ENSMUSG00000022092	810
ENSMUSG00000106195	0
ENSMUSG00000022094	229
ENSMUSG00000033644	19
ENSMUSG00000088717	0
ENSMUSG00000077577	0
ENSMUSG00000000776	158
ENSMUSG00000065528	3
ENSMUSG00000003469	66
ENSMUSG00000022098	406
ENSMUSG00000022097	0
ENSMUSG00000033595	21
ENSMUSG00000033589	251
ENSMUSG00000022096	54
ENSMUSG00000045211	102
ENSMUSG00000022095	351
ENSMUSG00000022099	943
ENSMUSG00000022101	2
ENSMUSG00000047911	6
ENSMUSG00000022100	4775
ENSMUSG00000022102	212
ENSMUSG00000099528	0
ENSMUSG00000022103	788
ENSMUSG00000115671	0
ENSMUSG00000115139	0
ENSMUSG00000104288	0
ENSMUSG00000115286	0
ENSMUSG00000115304	0
ENSMUSG00000064485	0
ENSMUSG00000109446	0
ENSMUSG00000033487	1976
ENSMUSG00000090216	0
ENSMUSG00000115494	0
ENSMUSG00000115532	0
ENSMUSG00000115611	9
ENSMUSG00000033470	72
ENSMUSG00000022106	495
ENSMUSG00000090706	21
ENSMUSG00000022105	1871
ENSMUSG00000076121	10
ENSMUSG00000033446	263
ENSMUSG00000022108	6523
ENSMUSG00000022109	270
ENSMUSG00000033405	45
ENSMUSG00000022110	409
ENSMUSG00000096463	0
ENSMUSG00000115088	0
ENSMUSG00000115289	1
ENSMUSG00000093873	0
ENSMUSG00000089038	0
ENSMUSG00000115704	0
ENSMUSG00000115845	0
ENSMUSG00000115449	0
ENSMUSG00000034997	25
ENSMUSG00000021996	594
ENSMUSG00000068015	1259
ENSMUSG00000115002	0
ENSMUSG00000115019	0
ENSMUSG00000034959	868
ENSMUSG00000021997	1
ENSMUSG00000021998	8525
ENSMUSG00000089733	0
ENSMUSG00000090054	0
ENSMUSG00000021999	1
ENSMUSG00000104689	0
ENSMUSG00000022000	770
ENSMUSG00000115615	0
ENSMUSG00000091722	4
ENSMUSG00000034913	0
ENSMUSG00000022002	0
ENSMUSG00000064394	0
ENSMUSG00000034893	755
ENSMUSG00000089405	1
ENSMUSG00000022003	353
ENSMUSG00000085829	32
ENSMUSG00000060126	15146
ENSMUSG00000065147	11
ENSMUSG00000067995	185
ENSMUSG00000046523	2
ENSMUSG00000065799	0
ENSMUSG00000022008	473
ENSMUSG00000022009	160
ENSMUSG00000115625	0
ENSMUSG00000022010	1938
ENSMUSG00000115092	0
ENSMUSG00000052584	16
ENSMUSG00000101009	4
ENSMUSG00000115709	0
ENSMUSG00000115817	0
ENSMUSG00000115353	0
ENSMUSG00000115596	0
ENSMUSG00000044350	212
ENSMUSG00000034795	35
ENSMUSG00000022012	3
ENSMUSG00000115733	0
ENSMUSG00000115244	0
ENSMUSG00000067973	0
ENSMUSG00000084431	0
ENSMUSG00000089365	0
ENSMUSG00000115363	0
ENSMUSG00000115257	0
ENSMUSG00000075512	0
ENSMUSG00000022013	470
ENSMUSG00000022014	972
ENSMUSG00000115517	0
ENSMUSG00000092272	0
ENSMUSG00000045655	0
ENSMUSG00000087932	0
ENSMUSG00000080402	0
ENSMUSG00000022015	40
ENSMUSG00000092774	0
ENSMUSG00000022016	1183
ENSMUSG00000034731	569
ENSMUSG00000115087	40
ENSMUSG00000084447	0
ENSMUSG00000058997	705
ENSMUSG00000115090	0
ENSMUSG00000115167	0
ENSMUSG00000115111	0
ENSMUSG00000071262	0
ENSMUSG00000022018	135
ENSMUSG00000022020	662
ENSMUSG00000022022	47
ENSMUSG00000043881	286
ENSMUSG00000075502	26
ENSMUSG00000022023	454
ENSMUSG00000036461	2074
ENSMUSG00000093684	0
ENSMUSG00000022024	611
ENSMUSG00000022025	0
ENSMUSG00000115740	0
ENSMUSG00000115422	0
ENSMUSG00000076453	0
ENSMUSG00000036422	2
ENSMUSG00000102774	0
ENSMUSG00000097927	6
ENSMUSG00000095959	0
ENSMUSG00000115190	1
ENSMUSG00000022026	24
ENSMUSG00000115542	0
ENSMUSG00000115455	0
ENSMUSG00000115825	0
ENSMUSG00000089266	0
ENSMUSG00000088009	0
ENSMUSG00000115006	0
ENSMUSG00000115043	0
ENSMUSG00000035566	400
ENSMUSG00000115529	0
ENSMUSG00000115217	0
ENSMUSG00000115271	0
ENSMUSG00000115777	0
ENSMUSG00000064407	0
ENSMUSG00000115664	0
ENSMUSG00000087812	0
ENSMUSG00000022021	500
ENSMUSG00000115306	24
ENSMUSG00000077948	0
ENSMUSG00000115438	0
ENSMUSG00000102284	0
ENSMUSG00000088536	0
ENSMUSG00000022019	411
ENSMUSG00000115564	22
ENSMUSG00000115184	21
ENSMUSG00000115452	0
ENSMUSG00000115527	0
ENSMUSG00000089120	0
ENSMUSG00000115479	0
ENSMUSG00000115114	0
ENSMUSG00000050505	0
ENSMUSG00000115623	0
ENSMUSG00000102164	0
ENSMUSG00000088405	0
ENSMUSG00000077408	0
ENSMUSG00000062093	8
ENSMUSG00000115313	0
ENSMUSG00000115001	0
ENSMUSG00000077619	0
ENSMUSG00000115292	0
ENSMUSG00000088746	0
ENSMUSG00000115368	0
ENSMUSG00000077298	0
ENSMUSG00000103410	0
ENSMUSG00000115720	0
ENSMUSG00000055421	150
ENSMUSG00000065014	1
ENSMUSG00000115447	0
ENSMUSG00000115023	0
ENSMUSG00000115471	21
ENSMUSG00000088046	0
ENSMUSG00000115822	0
ENSMUSG00000089384	0
ENSMUSG00000034689	0
ENSMUSG00000022076	0
ENSMUSG00000065042	0
ENSMUSG00000064581	0
ENSMUSG00000115601	0
ENSMUSG00000089130	0
ENSMUSG00000115229	0
ENSMUSG00000098772	0
ENSMUSG00000088538	0
ENSMUSG00000055639	41
ENSMUSG00000089549	0
ENSMUSG00000089425	0
ENSMUSG00000096444	0
ENSMUSG00000115242	0
ENSMUSG00000060377	6
ENSMUSG00000033186	464
ENSMUSG00000022070	243
ENSMUSG00000033166	408
ENSMUSG00000022064	441
ENSMUSG00000115071	6
ENSMUSG00000005148	21
ENSMUSG00000084700	0
ENSMUSG00000064584	0
ENSMUSG00000115580	0
ENSMUSG00000115550	0
ENSMUSG00000103188	0
ENSMUSG00000065238	0
ENSMUSG00000072294	127
ENSMUSG00000054391	0
ENSMUSG00000110273	0
ENSMUSG00000094585	0
ENSMUSG00000115821	0
ENSMUSG00000089331	0
ENSMUSG00000115506	0
ENSMUSG00000115105	0
ENSMUSG00000092668	0
ENSMUSG00000088160	0
ENSMUSG00000042888	0
ENSMUSG00000089041	0
ENSMUSG00000033083	935
ENSMUSG00000075486	262
ENSMUSG00000022111	398
ENSMUSG00000053821	8
ENSMUSG00000033060	42
ENSMUSG00000095037	0
ENSMUSG00000115696	0
ENSMUSG00000088971	0
ENSMUSG00000115816	8
ENSMUSG00000098557	2471
ENSMUSG00000092901	38
ENSMUSG00000114980	0
ENSMUSG00000115855	0
ENSMUSG00000022126	13
ENSMUSG00000022125	282
ENSMUSG00000022124	984
ENSMUSG00000033004	8392
ENSMUSG00000115099	13
ENSMUSG00000115762	21
ENSMUSG00000022123	11
ENSMUSG00000055717	257
ENSMUSG00000093192	0
ENSMUSG00000089707	0
ENSMUSG00000022122	59
ENSMUSG00000104311	0
ENSMUSG00000115727	0
ENSMUSG00000115424	0
ENSMUSG00000048349	2
ENSMUSG00000022120	145
ENSMUSG00000077541	0
ENSMUSG00000115432	0
ENSMUSG00000077719	0
ENSMUSG00000077425	0
ENSMUSG00000022119	1487
ENSMUSG00000091509	231
ENSMUSG00000094275	0
ENSMUSG00000053253	443
ENSMUSG00000064715	0
ENSMUSG00000115548	0
ENSMUSG00000022116	0
ENSMUSG00000115386	0
ENSMUSG00000115149	0
ENSMUSG00000110080	0
ENSMUSG00000098780	0
ENSMUSG00000060143	207
ENSMUSG00000092664	0
ENSMUSG00000115796	0
ENSMUSG00000022114	136
ENSMUSG00000022113	0
ENSMUSG00000115754	0
ENSMUSG00000065193	0
ENSMUSG00000115439	2
ENSMUSG00000099794	0
ENSMUSG00000089297	0
ENSMUSG00000077224	0
ENSMUSG00000115562	0
ENSMUSG00000092834	0
ENSMUSG00000089455	0
ENSMUSG00000075478	0
ENSMUSG00000089119	0
ENSMUSG00000093128	0
ENSMUSG00000065102	0
ENSMUSG00000094312	0
ENSMUSG00000095059	0
ENSMUSG00000084441	0
ENSMUSG00000045871	3
ENSMUSG00000093362	0
ENSMUSG00000115650	0
ENSMUSG00000033214	1
ENSMUSG00000088995	0
ENSMUSG00000115558	0
ENSMUSG00000058126	10
ENSMUSG00000103140	0
ENSMUSG00000115320	0
ENSMUSG00000115309	0
ENSMUSG00000115372	0
ENSMUSG00000114979	0
ENSMUSG00000088802	0
ENSMUSG00000089726	308
ENSMUSG00000065508	7
ENSMUSG00000065403	39
ENSMUSG00000065416	33
ENSMUSG00000065442	9
ENSMUSG00000076256	3
ENSMUSG00000076062	14
ENSMUSG00000022112	0
ENSMUSG00000093551	0
ENSMUSG00000093497	0
ENSMUSG00000104296	0
ENSMUSG00000058571	50
ENSMUSG00000098648	0
ENSMUSG00000022129	0
ENSMUSG00000115689	0
ENSMUSG00000022130	146
ENSMUSG00000022131	168
ENSMUSG00000115774	0
ENSMUSG00000061517	0
ENSMUSG00000090534	0
ENSMUSG00000098612	0
ENSMUSG00000092109	0
ENSMUSG00000088095	0
ENSMUSG00000115258	0
ENSMUSG00000096997	0
ENSMUSG00000099911	0
ENSMUSG00000032849	468
ENSMUSG00000064644	0
ENSMUSG00000098433	3
ENSMUSG00000098630	0
ENSMUSG00000088105	0
ENSMUSG00000022132	10
ENSMUSG00000077661	0
ENSMUSG00000042156	174
ENSMUSG00000115718	2
ENSMUSG00000022136	1898
ENSMUSG00000115220	4
ENSMUSG00000042104	80
ENSMUSG00000087479	0
ENSMUSG00000053465	0
ENSMUSG00000100274	0
ENSMUSG00000115639	0
ENSMUSG00000044819	0
ENSMUSG00000115146	0
ENSMUSG00000114983	0
ENSMUSG00000022139	2059
ENSMUSG00000097903	1
ENSMUSG00000051615	389
ENSMUSG00000115648	0
ENSMUSG00000090284	0
ENSMUSG00000084476	0
ENSMUSG00000115835	0
ENSMUSG00000030662	1057
ENSMUSG00000025555	155
ENSMUSG00000085133	47
ENSMUSG00000063410	1592
ENSMUSG00000115123	0
ENSMUSG00000025557	0
ENSMUSG00000115390	0
ENSMUSG00000025558	638
ENSMUSG00000102112	49
ENSMUSG00000041765	641
ENSMUSG00000050350	403
ENSMUSG00000051212	639
ENSMUSG00000071229	10
ENSMUSG00000115121	0
ENSMUSG00000085615	27
ENSMUSG00000025544	1825
ENSMUSG00000025545	81
ENSMUSG00000100585	0
ENSMUSG00000115263	0
ENSMUSG00000095311	0
ENSMUSG00000064052	0
ENSMUSG00000041703	0
ENSMUSG00000085555	0
ENSMUSG00000061524	0
ENSMUSG00000075465	0
ENSMUSG00000041650	267
ENSMUSG00000115264	16
ENSMUSG00000041625	199
ENSMUSG00000075463	8
ENSMUSG00000041594	164
ENSMUSG00000085423	1
ENSMUSG00000115016	1
ENSMUSG00000000197	8
ENSMUSG00000115674	0
ENSMUSG00000032925	25
ENSMUSG00000077481	0
ENSMUSG00000025551	2
ENSMUSG00000101445	0
ENSMUSG00000099994	0
ENSMUSG00000114970	5
ENSMUSG00000115490	0
ENSMUSG00000115013	0
ENSMUSG00000064373	3741
ENSMUSG00000091119	0
ENSMUSG00000055737	154
ENSMUSG00000080595	0
ENSMUSG00000087921	0
ENSMUSG00000022184	159
ENSMUSG00000041935	1106
ENSMUSG00000115206	18
ENSMUSG00000097662	7
ENSMUSG00000087221	17
ENSMUSG00000022186	1026
ENSMUSG00000086297	0
ENSMUSG00000049148	1
ENSMUSG00000022181	615
ENSMUSG00000022155	0
ENSMUSG00000079105	9
ENSMUSG00000065714	0
ENSMUSG00000041849	598
ENSMUSG00000041841	6241
ENSMUSG00000077737	20
ENSMUSG00000050697	648
ENSMUSG00000087532	3
ENSMUSG00000022151	236
ENSMUSG00000039942	358
ENSMUSG00000110018	38
ENSMUSG00000098565	0
ENSMUSG00000094402	0
ENSMUSG00000022150	171
ENSMUSG00000089771	0
ENSMUSG00000022149	0
ENSMUSG00000088749	0
ENSMUSG00000022148	2181
ENSMUSG00000089647	0
ENSMUSG00000067547	19
ENSMUSG00000050310	1960
ENSMUSG00000022146	635
ENSMUSG00000104334	0
ENSMUSG00000054263	2591
ENSMUSG00000042961	169
ENSMUSG00000090199	0
ENSMUSG00000103142	0
ENSMUSG00000115497	0
ENSMUSG00000022144	1
ENSMUSG00000039828	375
ENSMUSG00000098281	0
ENSMUSG00000022142	890
ENSMUSG00000039801	650
ENSMUSG00000064566	0
ENSMUSG00000022141	3840
ENSMUSG00000115640	0
ENSMUSG00000115591	0
ENSMUSG00000115480	0
ENSMUSG00000095663	0
ENSMUSG00000005360	291
ENSMUSG00000103047	33
ENSMUSG00000048424	0
ENSMUSG00000022253	639
ENSMUSG00000054115	492
ENSMUSG00000039704	1125
ENSMUSG00000072664	0
ENSMUSG00000049152	0
ENSMUSG00000039676	5
ENSMUSG00000003882	802
ENSMUSG00000072663	25
ENSMUSG00000088156	0
ENSMUSG00000005268	73
ENSMUSG00000094814	2
ENSMUSG00000089678	1
ENSMUSG00000044224	297
ENSMUSG00000022247	318
ENSMUSG00000022248	204
ENSMUSG00000022249	3
ENSMUSG00000022246	728
ENSMUSG00000115667	0
ENSMUSG00000096971	20
ENSMUSG00000115151	6
ENSMUSG00000058914	0
ENSMUSG00000022244	71
ENSMUSG00000022243	0
ENSMUSG00000060735	0
ENSMUSG00000047497	36
ENSMUSG00000089304	0
ENSMUSG00000022241	508
ENSMUSG00000115076	0
ENSMUSG00000115804	0
ENSMUSG00000115585	0
ENSMUSG00000022206	14
ENSMUSG00000115240	0
ENSMUSG00000099349	0
ENSMUSG00000088803	0
ENSMUSG00000022205	1639
ENSMUSG00000115441	0
ENSMUSG00000022201	1312
ENSMUSG00000089250	0
ENSMUSG00000084592	26
ENSMUSG00000115153	0
ENSMUSG00000039458	842
ENSMUSG00000097221	7
ENSMUSG00000022200	1166
ENSMUSG00000022197	276
ENSMUSG00000095516	0
ENSMUSG00000103130	0
ENSMUSG00000095842	0
ENSMUSG00000022195	548
ENSMUSG00000022191	545
ENSMUSG00000104911	15
ENSMUSG00000089564	0
ENSMUSG00000039385	24
ENSMUSG00000115419	0
ENSMUSG00000115782	0
ENSMUSG00000092919	0
ENSMUSG00000115266	0
ENSMUSG00000088704	0
ENSMUSG00000115614	0
ENSMUSG00000115485	0
ENSMUSG00000025370	0
ENSMUSG00000115460	0
ENSMUSG00000115182	0
ENSMUSG00000080596	0
ENSMUSG00000088133	0
ENSMUSG00000096339	0
ENSMUSG00000115492	0
ENSMUSG00000098150	0
ENSMUSG00000084873	0
ENSMUSG00000022321	0
ENSMUSG00000115803	0
ENSMUSG00000115352	0
ENSMUSG00000114971	0
ENSMUSG00000115717	0
ENSMUSG00000115413	0
ENSMUSG00000089320	0
ENSMUSG00000102810	0
ENSMUSG00000115122	0
ENSMUSG00000040452	3
ENSMUSG00000115155	0
ENSMUSG00000047565	0
ENSMUSG00000089258	0
ENSMUSG00000098821	0
ENSMUSG00000095678	0
ENSMUSG00000103296	0
ENSMUSG00000105214	0
ENSMUSG00000115708	0
ENSMUSG00000098700	0
ENSMUSG00000040420	0
ENSMUSG00000094031	0
ENSMUSG00000115560	0
ENSMUSG00000087760	0
ENSMUSG00000115129	0
ENSMUSG00000115586	0
ENSMUSG00000115198	0
ENSMUSG00000115047	0
ENSMUSG00000064675	0
ENSMUSG00000115261	0
ENSMUSG00000097452	0
ENSMUSG00000115174	0
ENSMUSG00000051237	0
ENSMUSG00000115840	0
ENSMUSG00000103315	0
ENSMUSG00000115355	0
ENSMUSG00000045763	190
ENSMUSG00000056089	0
ENSMUSG00000115850	0
ENSMUSG00000115729	0
ENSMUSG00000115204	3
