Identifier	matchCounts
ENSMUSG00000022722	53
ENSMUSG00000116894	0
ENSMUSG00000055540	0
ENSMUSG00000096535	0
ENSMUSG00000089685	0
ENSMUSG00000098819	0
ENSMUSG00000089001	0
ENSMUSG00000064467	0
ENSMUSG00000116619	0
ENSMUSG00000070173	0
ENSMUSG00000050312	275
ENSMUSG00000022911	195
ENSMUSG00000076424	0
ENSMUSG00000047854	0
ENSMUSG00000022912	457
ENSMUSG00000116574	0
ENSMUSG00000116871	0
ENSMUSG00000116752	0
ENSMUSG00000052504	56
ENSMUSG00000088992	0
ENSMUSG00000068167	2
ENSMUSG00000059920	583
ENSMUSG00000047141	655
ENSMUSG00000054604	1632
ENSMUSG00000093149	0
ENSMUSG00000050783	0
ENSMUSG00000089178	0
ENSMUSG00000095094	0
ENSMUSG00000116699	0
ENSMUSG00000004842	0
ENSMUSG00000004843	361
ENSMUSG00000091243	158
ENSMUSG00000088181	0
ENSMUSG00000095506	0
ENSMUSG00000064115	16
ENSMUSG00000092599	0
ENSMUSG00000045178	0
ENSMUSG00000116575	0
ENSMUSG00000089385	0
ENSMUSG00000088288	0
ENSMUSG00000107073	0
ENSMUSG00000063163	0
ENSMUSG00000116588	0
ENSMUSG00000022707	228
ENSMUSG00000116792	0
ENSMUSG00000116800	0
ENSMUSG00000116750	0
ENSMUSG00000096043	0
ENSMUSG00000116759	0
ENSMUSG00000116982	0
ENSMUSG00000065924	0
ENSMUSG00000116769	0
ENSMUSG00000022883	134
ENSMUSG00000116976	0
ENSMUSG00000064830	0
ENSMUSG00000052516	439
ENSMUSG00000076284	0
ENSMUSG00000089033	1
ENSMUSG00000116902	15
ENSMUSG00000116740	8
ENSMUSG00000116832	32
ENSMUSG00000104758	7
ENSMUSG00000088392	0
ENSMUSG00000116881	0
ENSMUSG00000116809	0
ENSMUSG00000116610	0
ENSMUSG00000116867	1
ENSMUSG00000032948	0
ENSMUSG00000032940	0
ENSMUSG00000116643	0
ENSMUSG00000032932	445
ENSMUSG00000092693	0
ENSMUSG00000022876	615
ENSMUSG00000087214	0
ENSMUSG00000116695	0
ENSMUSG00000077197	0
ENSMUSG00000048490	1515
ENSMUSG00000116968	0
ENSMUSG00000109338	0
ENSMUSG00000116701	0
ENSMUSG00000108903	0
ENSMUSG00000109333	0
ENSMUSG00000100857	0
ENSMUSG00000102036	0
ENSMUSG00000022867	2536
ENSMUSG00000090386	63
ENSMUSG00000102289	0
ENSMUSG00000103972	0
ENSMUSG00000096870	13
ENSMUSG00000102205	9
ENSMUSG00000103916	7
ENSMUSG00000102344	0
ENSMUSG00000103805	8
ENSMUSG00000102575	0
ENSMUSG00000103932	4
ENSMUSG00000103851	15
ENSMUSG00000079546	0
ENSMUSG00000065530	0
ENSMUSG00000065557	3
ENSMUSG00000103049	14
ENSMUSG00000065472	0
ENSMUSG00000102854	15
ENSMUSG00000102267	3
ENSMUSG00000102562	10
ENSMUSG00000091193	0
ENSMUSG00000092759	0
ENSMUSG00000077451	0
ENSMUSG00000109841	4
ENSMUSG00000022865	93
ENSMUSG00000022863	102
ENSMUSG00000116707	8
ENSMUSG00000064862	0
ENSMUSG00000116539	0
ENSMUSG00000116959	0
ENSMUSG00000022864	430
ENSMUSG00000116628	1
ENSMUSG00000093988	0
ENSMUSG00000116786	0
ENSMUSG00000116730	0
ENSMUSG00000022860	0
ENSMUSG00000022857	0
ENSMUSG00000102791	0
ENSMUSG00000101810	0
ENSMUSG00000088476	0
ENSMUSG00000089138	0
ENSMUSG00000022762	5
ENSMUSG00000084671	0
ENSMUSG00000116888	0
ENSMUSG00000116735	0
ENSMUSG00000116909	0
ENSMUSG00000116865	0
ENSMUSG00000116937	0
ENSMUSG00000094726	0
ENSMUSG00000094030	0
ENSMUSG00000116745	0
ENSMUSG00000095070	0
ENSMUSG00000116907	0
ENSMUSG00000110358	0
ENSMUSG00000084746	0
ENSMUSG00000116674	0
ENSMUSG00000097418	63
ENSMUSG00000065397	4
ENSMUSG00000022889	253
ENSMUSG00000088058	0
ENSMUSG00000053062	214
ENSMUSG00000088249	0
ENSMUSG00000022890	824
ENSMUSG00000008976	904
ENSMUSG00000022892	1670
ENSMUSG00000115518	1
ENSMUSG00000115469	0
ENSMUSG00000114988	7
ENSMUSG00000098604	0
ENSMUSG00000041134	96
ENSMUSG00000022893	203
ENSMUSG00000116586	1
ENSMUSG00000022894	437
ENSMUSG00000116556	0
ENSMUSG00000116799	0
ENSMUSG00000116993	63
ENSMUSG00000116810	0
ENSMUSG00000089252	0
ENSMUSG00000116555	0
ENSMUSG00000116979	0
ENSMUSG00000044442	162
ENSMUSG00000052299	1318
ENSMUSG00000065647	1
ENSMUSG00000041079	86
ENSMUSG00000025616	775
ENSMUSG00000025613	1695
ENSMUSG00000093606	21
ENSMUSG00000077579	0
ENSMUSG00000025610	14
ENSMUSG00000064670	0
ENSMUSG00000025612	852
ENSMUSG00000088684	0
ENSMUSG00000055972	2
ENSMUSG00000022935	0
ENSMUSG00000116754	0
ENSMUSG00000116885	0
ENSMUSG00000055811	0
ENSMUSG00000050520	0
ENSMUSG00000116616	0
ENSMUSG00000050239	0
ENSMUSG00000088283	0
ENSMUSG00000045331	0
ENSMUSG00000071471	0
ENSMUSG00000090515	0
ENSMUSG00000050704	0
ENSMUSG00000056350	0
ENSMUSG00000050224	0
ENSMUSG00000068078	0
ENSMUSG00000048830	0
ENSMUSG00000009047	0
ENSMUSG00000116983	0
ENSMUSG00000116636	0
ENSMUSG00000074928	0
ENSMUSG00000022931	0
ENSMUSG00000060691	0
ENSMUSG00000057650	0
ENSMUSG00000060469	0
ENSMUSG00000043982	0
ENSMUSG00000051802	0
ENSMUSG00000057174	0
ENSMUSG00000096534	0
ENSMUSG00000095992	0
ENSMUSG00000068075	0
ENSMUSG00000058172	0
ENSMUSG00000068074	0
ENSMUSG00000062400	0
ENSMUSG00000068073	0
ENSMUSG00000057855	0
ENSMUSG00000068071	0
ENSMUSG00000059113	0
ENSMUSG00000044227	0
ENSMUSG00000068068	0
ENSMUSG00000068067	0
ENSMUSG00000091039	0
ENSMUSG00000058368	0
ENSMUSG00000062433	0
ENSMUSG00000084576	0
ENSMUSG00000059632	0
ENSMUSG00000056706	0
ENSMUSG00000091212	0
ENSMUSG00000116870	0
ENSMUSG00000002489	386
ENSMUSG00000022982	1912
ENSMUSG00000022983	924
ENSMUSG00000116600	0
ENSMUSG00000116656	21
ENSMUSG00000116989	0
ENSMUSG00000116849	0
ENSMUSG00000053414	19
ENSMUSG00000116753	0
ENSMUSG00000046119	0
ENSMUSG00000116830	0
ENSMUSG00000064471	0
ENSMUSG00000116582	0
ENSMUSG00000116591	0
ENSMUSG00000022978	241
ENSMUSG00000039956	65
ENSMUSG00000039929	543
ENSMUSG00000039903	25
ENSMUSG00000116543	0
ENSMUSG00000116836	10
ENSMUSG00000022972	46
ENSMUSG00000116607	0
ENSMUSG00000022973	1421
ENSMUSG00000093256	0
ENSMUSG00000085279	0
ENSMUSG00000087354	1
ENSMUSG00000022974	1071
ENSMUSG00000085398	3
ENSMUSG00000039851	0
ENSMUSG00000116763	0
ENSMUSG00000116882	0
ENSMUSG00000039830	0
ENSMUSG00000102958	0
ENSMUSG00000046160	2
ENSMUSG00000085865	0
ENSMUSG00000065811	0
ENSMUSG00000022971	1157
ENSMUSG00000093701	648
ENSMUSG00000022969	886
ENSMUSG00000116987	23
ENSMUSG00000084866	105
ENSMUSG00000022967	1404
ENSMUSG00000099308	0
ENSMUSG00000022965	888
ENSMUSG00000022964	488
ENSMUSG00000085337	19
ENSMUSG00000039763	56
ENSMUSG00000022962	859
ENSMUSG00000022961	10656
ENSMUSG00000022960	609
ENSMUSG00000116933	611
ENSMUSG00000085169	26
ENSMUSG00000058240	406
ENSMUSG00000022957	1527
ENSMUSG00000096895	0
ENSMUSG00000087240	0
ENSMUSG00000022956	917
ENSMUSG00000087190	0
ENSMUSG00000099268	0
ENSMUSG00000089293	0
ENSMUSG00000039680	120
ENSMUSG00000116930	54
ENSMUSG00000089774	576
ENSMUSG00000086331	34
ENSMUSG00000116747	0
ENSMUSG00000116608	0
ENSMUSG00000116878	0
ENSMUSG00000039672	0
ENSMUSG00000051989	218
ENSMUSG00000085637	0
ENSMUSG00000051728	0
ENSMUSG00000039639	0
ENSMUSG00000116693	0
ENSMUSG00000022951	236
ENSMUSG00000116964	0
ENSMUSG00000051297	0
ENSMUSG00000022949	0
ENSMUSG00000116709	0
ENSMUSG00000022952	1703
ENSMUSG00000097139	0
ENSMUSG00000116805	0
ENSMUSG00000098983	0
ENSMUSG00000100277	15
ENSMUSG00000116846	0
ENSMUSG00000076457	0
ENSMUSG00000099968	0
ENSMUSG00000116595	0
ENSMUSG00000116576	0
ENSMUSG00000022948	138
ENSMUSG00000117317	0
ENSMUSG00000051483	199
ENSMUSG00000082815	0
ENSMUSG00000084591	2
ENSMUSG00000022947	53
ENSMUSG00000022946	997
ENSMUSG00000097768	0
ENSMUSG00000116927	9
ENSMUSG00000039456	1574
ENSMUSG00000022945	194
ENSMUSG00000116890	8
ENSMUSG00000047109	0
ENSMUSG00000116681	0
ENSMUSG00000116947	3
ENSMUSG00000116569	0
ENSMUSG00000062713	0
ENSMUSG00000040820	493
ENSMUSG00000076304	7
ENSMUSG00000115246	0
ENSMUSG00000115044	256
ENSMUSG00000022941	19
ENSMUSG00000022940	302
ENSMUSG00000089814	0
ENSMUSG00000040785	1888
ENSMUSG00000075829	4
ENSMUSG00000116589	0
ENSMUSG00000022898	430
ENSMUSG00000022897	1835
ENSMUSG00000116822	0
ENSMUSG00000116641	0
ENSMUSG00000043301	0
ENSMUSG00000095435	0
ENSMUSG00000116601	2
ENSMUSG00000116720	10
ENSMUSG00000062609	8
ENSMUSG00000116716	0
ENSMUSG00000040732	111
ENSMUSG00000022895	564
ENSMUSG00000117232	0
ENSMUSG00000104172	0
ENSMUSG00000085329	0
ENSMUSG00000085903	0
ENSMUSG00000022913	129
ENSMUSG00000022914	3534
ENSMUSG00000085884	0
ENSMUSG00000098733	28
ENSMUSG00000117289	2
ENSMUSG00000117270	1
ENSMUSG00000040681	1034
ENSMUSG00000023147	126
ENSMUSG00000117129	0
ENSMUSG00000045275	1
ENSMUSG00000040666	7
ENSMUSG00000074892	22
ENSMUSG00000000159	2
ENSMUSG00000117081	11
ENSMUSG00000000157	87
ENSMUSG00000117039	0
ENSMUSG00000090223	13
ENSMUSG00000050272	148
ENSMUSG00000117179	10
ENSMUSG00000117000	0
ENSMUSG00000117324	1
ENSMUSG00000040605	198
ENSMUSG00000000386	202
ENSMUSG00000116929	0
ENSMUSG00000022938	0
ENSMUSG00000088269	0
ENSMUSG00000023341	80
ENSMUSG00000000385	0
ENSMUSG00000005251	15
ENSMUSG00000014039	492
ENSMUSG00000045975	329
ENSMUSG00000105138	0
ENSMUSG00000046962	323
ENSMUSG00000097874	3
ENSMUSG00000080717	213
ENSMUSG00000116673	181
ENSMUSG00000088244	0
ENSMUSG00000023795	31
ENSMUSG00000116995	206
ENSMUSG00000046201	1507
ENSMUSG00000116858	128
ENSMUSG00000116874	0
ENSMUSG00000023800	90
ENSMUSG00000036983	116
ENSMUSG00000091530	2
ENSMUSG00000116852	1
ENSMUSG00000023802	0
ENSMUSG00000116975	0
ENSMUSG00000116615	0
ENSMUSG00000116767	0
ENSMUSG00000096200	0
ENSMUSG00000116813	0
ENSMUSG00000116551	0
ENSMUSG00000069729	2031
ENSMUSG00000101133	0
ENSMUSG00000004945	232
ENSMUSG00000101959	18
ENSMUSG00000095747	0
ENSMUSG00000034265	482
ENSMUSG00000096965	34
ENSMUSG00000002365	1000
ENSMUSG00000023805	186
ENSMUSG00000015659	69
ENSMUSG00000034345	323
ENSMUSG00000034377	1049
ENSMUSG00000076038	0
ENSMUSG00000077789	3
ENSMUSG00000038141	188
ENSMUSG00000092074	96
ENSMUSG00000116719	9
ENSMUSG00000096255	80
ENSMUSG00000096780	185
ENSMUSG00000000579	74
ENSMUSG00000095677	101
ENSMUSG00000041831	54
ENSMUSG00000052397	2267
ENSMUSG00000116644	11
ENSMUSG00000076218	0
ENSMUSG00000099735	0
ENSMUSG00000023806	68
ENSMUSG00000116618	2
ENSMUSG00000052031	171
ENSMUSG00000094724	209
ENSMUSG00000116876	182
ENSMUSG00000094083	0
ENSMUSG00000094889	0
ENSMUSG00000023809	176
ENSMUSG00000071322	0
ENSMUSG00000079722	0
ENSMUSG00000116672	0
ENSMUSG00000056133	1
ENSMUSG00000094369	0
ENSMUSG00000116585	0
ENSMUSG00000116955	0
ENSMUSG00000094603	0
ENSMUSG00000071984	19
ENSMUSG00000090069	8
ENSMUSG00000033450	424
ENSMUSG00000073471	45
ENSMUSG00000116760	7
ENSMUSG00000116988	283
ENSMUSG00000094965	0
ENSMUSG00000095687	286
ENSMUSG00000069135	489
ENSMUSG00000040899	771
ENSMUSG00000023861	286
ENSMUSG00000087478	1
ENSMUSG00000073468	533
ENSMUSG00000117569	53
ENSMUSG00000055945	11
ENSMUSG00000058159	1
ENSMUSG00000062327	0
ENSMUSG00000023868	119
ENSMUSG00000099104	0
ENSMUSG00000023873	24
ENSMUSG00000097049	0
ENSMUSG00000117026	0
ENSMUSG00000117133	0
ENSMUSG00000072968	0
ENSMUSG00000117143	0
ENSMUSG00000046173	0
ENSMUSG00000117341	0
ENSMUSG00000117264	0
ENSMUSG00000117290	0
ENSMUSG00000117110	0
ENSMUSG00000117227	0
ENSMUSG00000062078	3073
ENSMUSG00000099384	14
ENSMUSG00000037196	1
ENSMUSG00000089633	0
ENSMUSG00000089941	0
ENSMUSG00000089907	0
ENSMUSG00000023826	60
ENSMUSG00000100402	0
ENSMUSG00000103324	8
ENSMUSG00000104527	0
ENSMUSG00000104466	0
ENSMUSG00000023827	313
ENSMUSG00000014426	756
ENSMUSG00000077476	0
ENSMUSG00000097350	9
ENSMUSG00000117337	0
ENSMUSG00000059481	0
ENSMUSG00000023828	77
ENSMUSG00000117314	1
ENSMUSG00000040966	0
ENSMUSG00000023829	0
ENSMUSG00000023830	1043
ENSMUSG00000078247	77
ENSMUSG00000089525	15
ENSMUSG00000117030	0
ENSMUSG00000117061	0
ENSMUSG00000068037	1
ENSMUSG00000092913	0
ENSMUSG00000059408	0
ENSMUSG00000073460	28
ENSMUSG00000117072	0
ENSMUSG00000057388	405
ENSMUSG00000068039	2244
ENSMUSG00000065105	89
ENSMUSG00000064637	10
ENSMUSG00000062480	0
ENSMUSG00000023832	128
ENSMUSG00000060475	1131
ENSMUSG00000006818	684
ENSMUSG00000071311	2
ENSMUSG00000055602	4
ENSMUSG00000067049	0
ENSMUSG00000095980	0
ENSMUSG00000117282	0
ENSMUSG00000117051	0
ENSMUSG00000073458	0
ENSMUSG00000073457	1
ENSMUSG00000093998	0
ENSMUSG00000117278	0
ENSMUSG00000117239	7
ENSMUSG00000052469	0
ENSMUSG00000117218	0
ENSMUSG00000117092	0
ENSMUSG00000101639	0
ENSMUSG00000095446	0
ENSMUSG00000095132	0
ENSMUSG00000117042	2
ENSMUSG00000117063	2
ENSMUSG00000090211	0
ENSMUSG00000079711	0
ENSMUSG00000095184	0
ENSMUSG00000077349	0
ENSMUSG00000085705	16
ENSMUSG00000038347	18
ENSMUSG00000068036	572
ENSMUSG00000067941	0
ENSMUSG00000101307	0
ENSMUSG00000101361	0
ENSMUSG00000048826	6
ENSMUSG00000117185	0
ENSMUSG00000117254	2
ENSMUSG00000023886	1765
ENSMUSG00000117328	0
ENSMUSG00000116801	0
ENSMUSG00000023885	375
ENSMUSG00000089053	0
ENSMUSG00000046991	7
ENSMUSG00000050088	230
ENSMUSG00000023883	636
ENSMUSG00000116780	0
ENSMUSG00000116953	24
ENSMUSG00000079710	0
ENSMUSG00000116895	7
ENSMUSG00000079707	0
ENSMUSG00000036552	227
ENSMUSG00000116655	1
ENSMUSG00000097624	0
ENSMUSG00000116851	5
ENSMUSG00000014773	685
ENSMUSG00000014763	1008
ENSMUSG00000116718	0
ENSMUSG00000014769	1380
ENSMUSG00000014767	463
ENSMUSG00000014771	241
ENSMUSG00000051977	175
ENSMUSG00000116924	0
ENSMUSG00000023852	1882
ENSMUSG00000048027	244
ENSMUSG00000096849	0
ENSMUSG00000116839	0
ENSMUSG00000060149	250
ENSMUSG00000096696	9
ENSMUSG00000095990	116
ENSMUSG00000116802	256
ENSMUSG00000072761	113
ENSMUSG00000116590	1
ENSMUSG00000116564	294
ENSMUSG00000097379	2
ENSMUSG00000047786	15
ENSMUSG00000023845	7295
ENSMUSG00000116796	45
ENSMUSG00000092120	0
ENSMUSG00000084605	0
ENSMUSG00000080316	164
ENSMUSG00000065396	0
ENSMUSG00000092799	0
ENSMUSG00000105758	0
ENSMUSG00000065479	1
ENSMUSG00000003665	0
ENSMUSG00000045551	137
ENSMUSG00000052270	65
ENSMUSG00000079700	4
ENSMUSG00000048062	0
ENSMUSG00000094396	0
ENSMUSG00000091206	0
ENSMUSG00000091350	1
ENSMUSG00000090417	0
ENSMUSG00000079698	0
ENSMUSG00000091631	0
ENSMUSG00000091679	106
ENSMUSG00000091491	0
ENSMUSG00000096717	0
ENSMUSG00000093533	0
ENSMUSG00000116587	0
ENSMUSG00000090304	1
ENSMUSG00000116984	0
ENSMUSG00000091859	0
ENSMUSG00000094892	0
ENSMUSG00000095961	0
ENSMUSG00000091771	0
ENSMUSG00000090315	0
ENSMUSG00000071276	0
ENSMUSG00000071275	0
ENSMUSG00000117068	0
ENSMUSG00000091670	0
ENSMUSG00000091656	0
ENSMUSG00000056910	1
ENSMUSG00000091151	0
ENSMUSG00000091805	0
ENSMUSG00000043537	0
ENSMUSG00000090572	0
ENSMUSG00000091259	0
ENSMUSG00000060701	0
ENSMUSG00000042848	0
ENSMUSG00000067951	0
ENSMUSG00000060245	0
ENSMUSG00000117148	0
ENSMUSG00000045417	0
ENSMUSG00000050933	2
ENSMUSG00000116974	0
ENSMUSG00000062165	0
ENSMUSG00000067949	0
ENSMUSG00000007564	1385
ENSMUSG00000045575	0
ENSMUSG00000067942	522
ENSMUSG00000102080	0
ENSMUSG00000057203	0
ENSMUSG00000050102	0
ENSMUSG00000054142	0
ENSMUSG00000076137	2
ENSMUSG00000058030	0
ENSMUSG00000062743	178
ENSMUSG00000116771	0
ENSMUSG00000023882	70
ENSMUSG00000023892	263
ENSMUSG00000057409	367
ENSMUSG00000117037	25
ENSMUSG00000097781	14
ENSMUSG00000051341	286
ENSMUSG00000067931	127
ENSMUSG00000117013	32
ENSMUSG00000117070	0
ENSMUSG00000035868	212
ENSMUSG00000067929	25
ENSMUSG00000067928	303
ENSMUSG00000061544	114
ENSMUSG00000069743	34
ENSMUSG00000078546	82
ENSMUSG00000071267	470
ENSMUSG00000053347	634
ENSMUSG00000063383	24
ENSMUSG00000096433	258
ENSMUSG00000117284	424
ENSMUSG00000033972	312
ENSMUSG00000044501	470
ENSMUSG00000071266	118
ENSMUSG00000095093	0
ENSMUSG00000094921	0
ENSMUSG00000098164	0
ENSMUSG00000059142	527
ENSMUSG00000092111	0
ENSMUSG00000095658	0
ENSMUSG00000002617	160
ENSMUSG00000091945	0
ENSMUSG00000091076	0
ENSMUSG00000090966	0
ENSMUSG00000091407	1
ENSMUSG00000117322	11
ENSMUSG00000067882	4
ENSMUSG00000071256	139
ENSMUSG00000115842	4
ENSMUSG00000062012	13
ENSMUSG00000023902	0
ENSMUSG00000023903	76
ENSMUSG00000043782	3
ENSMUSG00000041319	175
ENSMUSG00000023904	206
ENSMUSG00000023905	22
ENSMUSG00000023906	0
ENSMUSG00000066720	0
ENSMUSG00000043747	2
ENSMUSG00000023908	276
ENSMUSG00000023909	110
ENSMUSG00000040680	10
ENSMUSG00000097006	35
ENSMUSG00000040097	300
ENSMUSG00000115692	0
ENSMUSG00000086719	0
ENSMUSG00000023911	13
ENSMUSG00000039218	13776
ENSMUSG00000092981	47
ENSMUSG00000055839	1411
ENSMUSG00000049620	0
ENSMUSG00000024114	1
ENSMUSG00000048992	0
ENSMUSG00000089697	0
ENSMUSG00000024116	0
ENSMUSG00000096445	0
ENSMUSG00000096278	0
ENSMUSG00000117400	0
ENSMUSG00000117488	0
ENSMUSG00000057417	0
ENSMUSG00000024128	0
ENSMUSG00000024125	0
ENSMUSG00000024124	74
ENSMUSG00000045027	0
ENSMUSG00000098964	0
ENSMUSG00000077184	0
ENSMUSG00000050762	0
ENSMUSG00000016946	308
ENSMUSG00000024122	1742
ENSMUSG00000117523	0
ENSMUSG00000117557	14
ENSMUSG00000036820	339
ENSMUSG00000024121	668
ENSMUSG00000036473	190
ENSMUSG00000117406	12
ENSMUSG00000085185	0
ENSMUSG00000024118	127
ENSMUSG00000072082	733
ENSMUSG00000093270	1
ENSMUSG00000099123	3
ENSMUSG00000035435	5
ENSMUSG00000094175	0
ENSMUSG00000024130	1906
ENSMUSG00000095396	0
ENSMUSG00000073437	199
ENSMUSG00000034681	576
ENSMUSG00000024132	238
ENSMUSG00000024136	57
ENSMUSG00000024137	495
ENSMUSG00000043445	435
ENSMUSG00000024142	290
ENSMUSG00000045744	7
ENSMUSG00000117487	0
ENSMUSG00000033597	15
ENSMUSG00000052752	1138
ENSMUSG00000079657	87
ENSMUSG00000093565	112
ENSMUSG00000064768	17
ENSMUSG00000117423	0
ENSMUSG00000032855	3725
ENSMUSG00000080342	3
ENSMUSG00000002496	1028
ENSMUSG00000041429	39
ENSMUSG00000002504	400
ENSMUSG00000071230	2
ENSMUSG00000041130	616
ENSMUSG00000007021	2
ENSMUSG00000040888	159
ENSMUSG00000019320	32
ENSMUSG00000040688	288
ENSMUSG00000008482	0
ENSMUSG00000044533	10022
ENSMUSG00000090101	197
ENSMUSG00000089255	636
ENSMUSG00000077709	25
ENSMUSG00000040048	575
ENSMUSG00000002500	0
ENSMUSG00000075705	382
ENSMUSG00000039628	2
ENSMUSG00000117379	1
ENSMUSG00000024155	9
ENSMUSG00000024158	745
ENSMUSG00000045316	155
ENSMUSG00000046070	4
ENSMUSG00000039183	412
ENSMUSG00000024160	354
ENSMUSG00000073436	533
ENSMUSG00000024163	2372
ENSMUSG00000038880	474
ENSMUSG00000073435	296
ENSMUSG00000024165	441
ENSMUSG00000038002	1264
ENSMUSG00000024169	1614
ENSMUSG00000024168	220
ENSMUSG00000024170	334
ENSMUSG00000044172	0
ENSMUSG00000036636	717
ENSMUSG00000059562	8
ENSMUSG00000114245	0
ENSMUSG00000067722	211
ENSMUSG00000015127	338
ENSMUSG00000035521	210
ENSMUSG00000015126	97
ENSMUSG00000047507	121
ENSMUSG00000093202	0
ENSMUSG00000015120	1561
ENSMUSG00000056399	29
ENSMUSG00000088930	0
ENSMUSG00000024171	0
ENSMUSG00000034039	2
ENSMUSG00000024173	0
ENSMUSG00000033825	7
ENSMUSG00000033200	0
ENSMUSG00000024112	405
ENSMUSG00000024175	0
ENSMUSG00000050824	0
ENSMUSG00000117437	0
ENSMUSG00000117420	0
ENSMUSG00000117577	0
ENSMUSG00000117445	0
ENSMUSG00000024176	3
ENSMUSG00000091475	6
ENSMUSG00000002279	338
ENSMUSG00000096451	0
ENSMUSG00000117791	0
ENSMUSG00000118136	0
ENSMUSG00000025739	0
ENSMUSG00000019214	167
ENSMUSG00000041199	69
ENSMUSG00000041062	0
ENSMUSG00000076274	0
ENSMUSG00000063011	23
ENSMUSG00000117741	0
ENSMUSG00000002280	265
ENSMUSG00000061046	186
ENSMUSG00000098329	5
ENSMUSG00000071202	3
ENSMUSG00000057411	363
ENSMUSG00000118135	255
ENSMUSG00000002274	163
ENSMUSG00000025738	21
ENSMUSG00000025737	252
ENSMUSG00000025736	275
ENSMUSG00000039615	580
ENSMUSG00000093076	25
ENSMUSG00000025735	81
ENSMUSG00000093593	373
ENSMUSG00000025733	533
ENSMUSG00000073434	367
ENSMUSG00000025732	49
ENSMUSG00000025731	194
ENSMUSG00000071192	15
ENSMUSG00000025730	206
ENSMUSG00000057580	2
ENSMUSG00000084862	0
ENSMUSG00000025728	2962
ENSMUSG00000090113	103
ENSMUSG00000025727	0
ENSMUSG00000097405	76
ENSMUSG00000037326	517
ENSMUSG00000097523	19
ENSMUSG00000037098	273
ENSMUSG00000036775	123
ENSMUSG00000024177	71
ENSMUSG00000024180	349
ENSMUSG00000024181	346
ENSMUSG00000024182	698
ENSMUSG00000024184	29
ENSMUSG00000073433	3
ENSMUSG00000024186	33
ENSMUSG00000024187	457
ENSMUSG00000088273	0
ENSMUSG00000024188	1139
ENSMUSG00000117596	0
ENSMUSG00000117551	0
ENSMUSG00000034413	146
ENSMUSG00000118232	17
ENSMUSG00000118107	6
ENSMUSG00000024190	440
ENSMUSG00000118068	1
ENSMUSG00000001576	613
ENSMUSG00000094969	0
ENSMUSG00000091078	1
ENSMUSG00000015575	769
ENSMUSG00000048249	1863
ENSMUSG00000024191	300
ENSMUSG00000015579	56
ENSMUSG00000078838	5
ENSMUSG00000092539	9
ENSMUSG00000118147	0
ENSMUSG00000024301	146
ENSMUSG00000098586	0
ENSMUSG00000024193	693
ENSMUSG00000024194	349
ENSMUSG00000098510	2
ENSMUSG00000067629	79
ENSMUSG00000093118	0
ENSMUSG00000079605	270
ENSMUSG00000117819	293
ENSMUSG00000118007	0
ENSMUSG00000048731	41
ENSMUSG00000057789	349
ENSMUSG00000117799	1
ENSMUSG00000042644	2914
ENSMUSG00000098826	4
ENSMUSG00000086898	1
ENSMUSG00000024208	315
ENSMUSG00000118010	0
ENSMUSG00000024210	2
ENSMUSG00000044857	572
ENSMUSG00000097090	0
ENSMUSG00000117916	21
ENSMUSG00000117794	0
ENSMUSG00000116751	0
ENSMUSG00000105142	0
ENSMUSG00000073430	29
ENSMUSG00000099237	0
ENSMUSG00000116692	1
ENSMUSG00000116879	3
ENSMUSG00000106578	0
ENSMUSG00000106215	0
ENSMUSG00000116970	0
ENSMUSG00000063239	1
ENSMUSG00000116682	0
ENSMUSG00000116568	0
ENSMUSG00000116657	10
ENSMUSG00000116548	0
ENSMUSG00000046711	380
ENSMUSG00000062753	191
ENSMUSG00000116884	0
ENSMUSG00000024213	647
ENSMUSG00000117338	5174
ENSMUSG00000116571	2
ENSMUSG00000052146	5099
ENSMUSG00000087387	0
ENSMUSG00000040276	108
ENSMUSG00000024215	0
ENSMUSG00000086485	0
ENSMUSG00000056692	1419
ENSMUSG00000080731	1
ENSMUSG00000024217	410
ENSMUSG00000039512	329
ENSMUSG00000024218	191
ENSMUSG00000117216	1
ENSMUSG00000024219	830
ENSMUSG00000085846	0
ENSMUSG00000117130	20
ENSMUSG00000117263	0
ENSMUSG00000062859	3
ENSMUSG00000085521	2
ENSMUSG00000117120	1
ENSMUSG00000117189	0
ENSMUSG00000038677	39
ENSMUSG00000117171	10
ENSMUSG00000024220	202
ENSMUSG00000002257	439
ENSMUSG00000117028	3
ENSMUSG00000002250	333
ENSMUSG00000007570	148
ENSMUSG00000117027	0
ENSMUSG00000117303	0
ENSMUSG00000037805	5634
ENSMUSG00000002249	31
ENSMUSG00000037446	0
ENSMUSG00000024222	860
ENSMUSG00000117313	62
ENSMUSG00000117084	0
ENSMUSG00000088022	0
ENSMUSG00000117294	88
ENSMUSG00000097714	4
ENSMUSG00000066170	70
ENSMUSG00000095947	3
ENSMUSG00000117131	0
ENSMUSG00000024223	0
ENSMUSG00000024224	0
ENSMUSG00000024225	1
ENSMUSG00000099152	0
ENSMUSG00000062252	1
ENSMUSG00000004865	1378
ENSMUSG00000036196	11
ENSMUSG00000053436	2382
ENSMUSG00000117145	45
ENSMUSG00000004864	26
ENSMUSG00000117255	18
ENSMUSG00000063952	1360
ENSMUSG00000117301	0
ENSMUSG00000087615	0
ENSMUSG00000043286	0
ENSMUSG00000048905	11
ENSMUSG00000085333	0
ENSMUSG00000087693	0
